,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
396,397,840073406614239.6,38813314.384036936,768207439814322.9,3155369886419848.5,186729.95675155384,897500263235141.1,267861827972537.28,1659968.1573021135,453328070156932.0,1783105214776558.5,1792598.8739256898,855466706797066.1,267861827972537.28,1659968.1573021135,453328070156932.0
397,398,203100591838548.3,11256933.243741259,616545138625124.9,187398394123896.6,571195.4412395526,784300977888195.1,324925617797835.25,1877659.520285811,395516055557155.0,2560561183777862.5,1584558.6683075489,1061489442909438.1,324925617797835.25,1877659.520285811,395516055557155.0
398,399,373000507961369.7,16631624.845943885,639888017450816.1,281912774088349.75,209741.04032673175,774033509137924.8,620077016456437.1,359577.600963955,563649368288980.9,3218029917429177.5,1534015.7234040496,1251906314784241.0,620077016456437.1,359577.600963955,563649368288980.9
399,400,315884648210786.06,5197396.996833109,603568431760832.1,401454429168599.8,190418.78170207015,993376308221748.0,634992472999993.5,502694.1408590591,712044514575343.8,1692863473884455.2,363313.1135943261,982517234861006.2,634992472999993.5,502694.1408590591,712044514575343.8
400,401,1069808393815734.5,7684723.419815094,723848857029138.8,518865075210381.6,1000804.3363988965,1108070786275563.8,130273734765489.06,208907.98963688858,858251483032484.1,692002741990515.9,6738014.195587374,1090380164871728.5,130273734765489.06,208907.98963688858,858251483032484.1
401,402,330858719504009.94,63340729.780157976,856289514963961.9,514309097472665.3,3696798.096027157,991026377328906.9,226832033622751.47,336441.94094878394,754147891470188.5,493453607833750.25,2671485.011117781,934346123681563.8,226832033622751.47,336441.94094878394,754147891470188.5
402,403,100313613458277.34,80387468.78395106,545389462861972.0,477048063281420.8,4487765.019831374,853594315796540.8,872791866779899.2,461176.4404866481,370276502297693.75,458150062092331.3,945110.7523022863,1547896831145132.0,872791866779899.2,461176.4404866481,370276502297693.75
403,404,78937002421971.22,107578861.21109323,377396595269145.8,1043932322319528.2,43573982.36105295,1545346050103060.5,796065895658780.1,475851.5514308508,538245724209413.9,324578091261499.06,583921.0115727445,961314216109085.8,796065895658780.1,475851.5514308508,538245724209413.9
404,405,83976866131802.16,69513919.98206909,235420508675719.3,1335547548125945.2,30748731.920585822,1230076874775308.2,781566694969040.4,2673507.2497323295,363241976633374.9,403405328534648.0,339069.7510555083,1112225496039536.1,781566694969040.4,2673507.2497323295,363241976633374.9
405,406,118002717637918.25,83868236.78955546,566088882702792.5,216106263025364.8,8335090.906198608,1016666036502753.4,101745939014872.3,1365202.4079415102,652121104375399.6,246171884563929.44,1860204.9046558423,986322200345141.2,101745939014872.3,1365202.4079415102,652121104375399.6
406,407,147111889883823.28,88911457.594745,407996569316890.56,213983743695547.0,2151218.447034073,1073862606413424.4,209367969452523.66,1751499.048353603,847375793670972.0,315175027720883.75,1550422.7749320995,768122829242638.0,209367969452523.66,1751499.048353603,847375793670972.0
407,408,80294692392954.4,139602051.19344118,460418161879349.0,147475312928810.97,2165724.5101619973,688178536024806.8,399100108225976.4,1901983.1551874003,894201970061243.0,355053023781900.7,754044.4366367559,719491854004506.8,399100108225976.4,1901983.1551874003,894201970061243.0
408,409,94504792525864.42,112643459.19764832,289837200527618.25,187194151579998.34,1305924.2450012926,746507037253864.9,401881395721274.56,649043.846843499,936427779924087.9,814892601253239.2,1415906.9996248349,1083776779898067.2,401881395721274.56,649043.846843499,936427779924087.9
409,410,150999379653107.8,117614969.59200856,744126202655848.0,446532768650227.0,997063.9040026295,887872691458533.0,327142275620083.94,215229.4809806564,831392824594127.8,229044751970219.53,1182232.1559054416,902834666367057.9,327142275620083.94,215229.4809806564,831392824594127.8
410,411,198271533190278.5,190636454.3392266,714615052808596.1,210324494150873.62,431425.5886281954,769956350727628.5,163081946706147.03,486153.0760127739,575459159324026.4,212048981252779.9,973278.6366527982,767709411524657.5,163081946706147.03,486153.0760127739,575459159324026.4
411,412,257417806463803.22,200785913.6076412,751743648852230.6,239535025686437.7,2063422.5728675378,1024892536629585.8,171069077075510.22,506490.1184689737,640939022801990.5,576087104513805.9,361655.501060767,1617965678405287.2,171069077075510.22,506490.1184689737,640939022801990.5
412,413,415571755499790.56,129134802.07429208,826213577208936.2,178300207248941.94,1834977.8827628163,901071394551033.8,196011176364548.97,373477.1692363412,495789875026952.56,3252469539660690.5,1402086.7736307627,1614235929453370.8,196011176364548.97,373477.1692363412,495789875026952.56
413,414,1698225242242093.5,89280894.37933156,1272045845797791.2,287475901902685.5,810846.4865922013,805723335140319.2,191196295801610.16,243347.7565812966,463104918912054.9,178423219568925.62,925962.0521074636,944590345472680.4,191196295801610.16,243347.7565812966,463104918912054.9
414,415,889265161692679.2,45463501.00176436,1044204803556742.2,959388156757900.8,1003801.5272985221,965162694901442.9,139116509717615.14,1593286.3040751165,313301304896006.6,165503476091237.22,3612479.3975890283,829920590422495.4,139116509717615.14,1593286.3040751165,313301304896006.6
415,416,285852036927032.56,38003372.78384837,1103176617327548.8,627847928524151.2,433457.0635774846,831153729143750.8,139297551027194.5,1800197.395841448,264862475997748.56,2026097187234276.2,954874.2275228034,1118921376646393.4,139297551027194.5,1800197.395841448,264862475997748.56
416,417,235249443252605.9,29469034.457544506,725025570446296.4,240456077876093.28,1043602.1958347195,802876657462659.6,179214733995464.66,4672544.410120822,281669005099823.44,4031401460326105.5,411546.805736574,1742339878810598.0,179214733995464.66,4672544.410120822,281669005099823.44
417,418,1905659774419088.0,8827071.96649082,748438752597214.4,288102823834223.2,334458.1580800858,706477485697970.2,182400922248610.47,78173.53107943413,743066768284288.4,7528482392473099.0,499459.32607039687,1286441609664575.8,182400922248610.47,78173.53107943413,743066768284288.4
418,419,503102303273285.06,4219218.180789141,706368232412744.5,565403506623778.1,902090.7106941738,912854234439654.4,150426628405189.16,12919.178542851543,651149851198313.8,2657312819331549.5,1583006.1230289817,1058680024347102.4,150426628405189.16,12919.178542851543,651149851198313.8
419,420,730113270702007.6,14325451.789804729,723802444228356.1,292658858897102.4,2096837.4243967822,1250029360081029.2,196618941908197.16,122486.16914165534,1049305513231921.5,910323789667185.4,2613673.7988745878,931569393424390.6,196618941908197.16,122486.16914165534,1049305513231921.5
420,421,112556071105420.47,64246300.986114815,607038121218043.9,570929836271123.5,1792498.2543494462,923689148630104.9,389596624874884.1,28097.992247807357,895155667508763.1,1144409077522568.8,483904.1385773176,820545428312956.1,389596624874884.1,28097.992247807357,895155667508763.1
421,422,116121999886088.1,51563916.994058296,598696516185423.5,526856698920144.4,8865938.043079887,1765893909193318.2,276845347374111.78,65764.44601996263,858817397893316.8,420060060420607.56,1767965.1737458657,1132595881687361.0,276845347374111.78,65764.44601996263,858817397893316.8
422,423,131980372038665.89,114107546.0009546,478091066490355.2,1929391812900540.5,8090335.293901176,1943574451493792.5,1092128457934729.4,96572.9780581389,760046733750083.0,565620413362407.1,781303.1349710268,997521542240266.0,1092128457934729.4,96572.9780581389,760046733750083.0
423,424,133770579813266.16,99940556.76557696,476645236103103.2,258111360644796.3,25653933.589569584,998523081907107.6,101593269360835.97,7273149.653469303,569067630514515.5,521739232812806.2,545308.0490258071,742778254035181.2,101593269360835.97,7273149.653469303,569067630514515.5
424,425,303093566988756.6,65984134.59562043,900796972820088.1,210852605016434.6,1326273.254568408,1039242727413706.5,112108302649212.64,5708956.649904252,761705101149402.9,1110092141242406.5,468196.21358052647,928969173577631.0,112108302649212.64,5708956.649904252,761705101149402.9
425,426,348539421979625.25,56082430.57771923,745428705179193.2,212743941861086.53,1978502.2547033282,1032388408836798.6,291984522865318.94,6109037.795440929,1045101243649584.5,200369697224545.9,158480.49350105567,679271471470967.5,291984522865318.94,6109037.795440929,1045101243649584.5
426,427,83896826380488.61,86219472.01432297,564663061220633.1,189255272101122.56,2496353.612795832,878433534489064.9,398952927507177.06,5064890.252112842,1268422665072170.5,245685076573415.5,131243.1246929056,827107440460070.0,398952927507177.06,5064890.252112842,1268422665072170.5
427,428,112740665042065.61,82406603.1844212,699873758538265.1,441114022806716.94,2442766.5672152685,1064634030134547.4,268070803712604.4,179721.73726909404,924426567479844.8,228233815225817.38,483580.9056962696,748477246121759.6,268070803712604.4,179721.73726909404,924426567479844.8
428,429,142487143088294.72,66906400.19806937,728853057164522.6,528334962500818.94,2959995.091697124,1195550223227117.0,328785191587788.9,223029.86286200417,846698128464468.4,169783944257710.88,1593141.3577201844,858310243656271.1,328785191587788.9,223029.86286200417,846698128464468.4
429,430,183218607898576.34,28424199.29884558,581854768295399.5,5152838562793783.0,1659039.9984148405,1063582702690458.8,441382836793379.0,1162593.41796865,869101483191354.9,248389362188534.0,533900.1990071444,1396269452761957.8,441382836793379.0,1162593.41796865,869101483191354.9
430,431,217352633867867.44,83885839.76172265,666658817045765.0,205704960793606.06,850270.0991381318,1488167472594868.5,1183962001529281.8,733874.2886513529,901290813528605.8,1238607130396824.0,2416126.715719017,1312387399476044.0,1183962001529281.8,733874.2886513529,901290813528605.8
431,432,1007872976303193.2,57673435.409661844,1036839209954159.2,499985223094851.94,498266.3635924725,967962825683035.4,214038815658148.0,488997.3055831536,572756309622349.8,1280624544888375.8,991697.6144107623,1043527950467548.9,214038815658148.0,488997.3055831536,572756309622349.8
432,433,1054776971490327.5,57533539.39308307,1135298758358367.2,1319608226809387.0,944640.5352350748,1020840557297810.2,173311262617042.28,689072.5562657554,530827134692377.94,226674336939643.38,720032.127242841,723530331035297.4,173311262617042.28,689072.5562657554,530827134692377.94
433,434,440455510384800.75,39538953.5843155,799450427988883.9,305443713967464.0,2646460.5501082996,997107319546627.6,109423880846968.27,852848.0522418323,224822896599191.38,2195270134701509.0,649398.5771745857,767066535578989.6,109423880846968.27,852848.0522418323,224822896599191.38
434,435,285412100942596.5,5678781.020852511,992746350954967.2,148864230989329.25,806086.5851138,797546683775939.4,108696495723732.69,3161161.640903254,251003500613833.38,2856488564496581.5,811236.0271877709,1226895860686585.0,108696495723732.69,3161161.640903254,251003500613833.38
435,436,385802005628621.9,3032989.11010091,901892323892000.9,159034630725663.8,1231892.323313783,760181166231874.9,122953633510331.25,17347.11913975647,276099747877226.06,4618725458128430.0,3732481.7408528463,2164921496415033.8,122953633510331.25,17347.11913975647,276099747877226.06
436,437,880670481756687.2,5613549.395325563,710898483372154.1,209645733575863.62,751523.6865704854,783683629766281.5,132911713430649.16,59763.7772582207,613457137657121.6,4115899542901232.0,3927326.961318925,1717151774982163.8,132911713430649.16,59763.7772582207,613457137657121.6
437,438,396237820073096.44,9615760.164367612,695036337071605.1,209640149289818.6,380725.01822661114,755339073786266.0,173408474240133.6,48075.72663078308,803058442059143.5,3975418029172397.0,1080016.7738334434,893152628963502.1,173408474240133.6,48075.72663078308,803058442059143.5
438,439,198301998993972.38,28279149.991381347,792234802233581.8,226425066154944.38,1363031.3230145501,837584878945940.1,271535745589760.16,75329.79563327695,1085045010249455.0,1100296146014616.8,718047.7523399072,709674551980766.8,271535745589760.16,75329.79563327695,1085045010249455.0
439,440,123217628619754.0,46362877.586875506,632247163269039.8,432102356103968.94,4698747.018086304,1486267540129834.0,161410335034372.94,24802.023804638102,1100474941610133.8,526154674481469.44,3257380.597313713,1080174490511226.4,161410335034372.94,24802.023804638102,1100474941610133.8
440,441,141485789261891.1,83167892.77868263,707810965709133.1,1223720921917827.8,4012661.946829272,1785898202659861.8,353388594263379.6,194924.66399284013,857201390455709.0,668864767126303.8,986659.7366186896,945587146638308.8,353388594263379.6,194924.66399284013,857201390455709.0
441,442,89323986908186.97,101384292.79561599,705081836165766.2,712277767439923.8,11297735.391447453,1695234771490863.2,273185816226988.44,785318.5849668706,774804670901881.6,479254383123409.25,479955.6932741235,1074162797866473.5,273185816226988.44,785318.5849668706,774804670901881.6
442,443,344559246623367.75,81205510.38429396,751120046874845.9,284649686623940.44,987720.3850458205,1881377151026768.0,144915542798320.34,733161.7349775268,768824009194434.9,586011721018811.9,294970.2869411272,1017733879973239.0,144915542798320.34,733161.7349775268,768824009194434.9
443,444,413372859187048.8,65524948.99409931,485033478428720.06,211482519203129.38,190496.156752117,1252644350935055.5,420743739088574.9,4923458.994340234,999795432126076.4,718188707211296.4,437311.0807399422,941837774403326.6,420743739088574.9,4923458.994340234,999795432126076.4
444,445,172266427240736.84,69905519.77717832,567571693307958.1,196086409076900.97,796195.1270855546,898239024516441.9,382412896226956.9,10264236.44102808,1881030332356587.5,1579710332516347.8,447588.75122574595,1027568120295436.1,382412896226956.9,10264236.44102808,1881030332356587.5
445,446,302066629343791.56,52999435.38679203,695522688430458.2,1027851513899067.4,292852.4866689332,1412007501439688.0,336869526836002.4,1675270.3493102544,1493140239340059.2,200024721568325.4,483496.9259733923,581058105553094.0,336869526836002.4,1675270.3493102544,1493140239340059.2
