,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
24,25,20.658396402994793,1.179656982421875,64.26887512207028,72.41123377482096,17.074185180664063,168.86457214355465,39.15926284790039,6.614674377441407,109.73223876953125,269.8925971984863,83.89620971679688,466.0264877319333,39.15926284790039,6.614674377441407,109.73223876953125
25,26,20.658396402994793,1.179656982421875,64.26887512207028,72.41123377482096,17.074185180664063,168.86457214355465,39.15926284790039,6.614674377441407,109.73223876953125,269.8925971984863,83.89620971679688,466.0264877319333,39.15926284790039,6.614674377441407,109.73223876953125
26,27,15.63256581624349,0.16400146484375,52.9708038330078,54.844647598266604,11.1463134765625,140.10549926757812,33.48147761027018,4.65283203125,89.4947799682617,221.04858334859213,59.162078857421875,398.29028167724556,33.48147761027018,4.65283203125,89.4947799682617
27,28,14.01205825805664,0.0,47.412368774414006,50.266134643554686,8.71876220703125,132.7775100708008,28.450646845499673,2.65318603515625,78.71534576416012,208.97328618367513,50.657867431640625,383.8989486694332,28.450646845499673,2.65318603515625,78.71534576416012
28,29,14.01205825805664,0.0,47.412368774414006,50.266134643554686,8.71876220703125,132.7775100708008,28.450646845499673,2.65318603515625,78.71534576416012,208.97328618367513,50.657867431640625,383.8989486694332,28.450646845499673,2.65318603515625,78.71534576416012
29,30,19.412212498982747,0.553794860839844,64.13378753662104,67.05434455871583,14.50210418701172,165.30901184082026,35.46896934509277,5.05106201171875,100.15011749267578,259.14533081054685,77.889404296875,459.5445602416989,35.46896934509277,5.05106201171875,100.15011749267578
30,31,23.15875981648763,1.04583740234375,69.60870208740228,83.82589594523112,21.60899658203125,190.62812499999998,43.95991808573405,7.997323608398437,117.90328826904292,308.09475072224933,103.5235595703125,536.5242309570312,43.95991808573405,7.997323608398437,117.90328826904292
31,32,23.612467956542968,1.1252090454101562,70.16998291015624,86.94472935994466,21.636524963378907,196.12337036132809,46.88545010884603,8.9643310546875,126.07408142089842,321.3033162434896,108.70804290771484,567.1619873046875,46.88545010884603,8.9643310546875,126.07408142089842
32,33,23.612467956542968,1.1252090454101562,70.16998291015624,86.94472935994466,21.636524963378907,196.12337036132809,46.88545010884603,8.9643310546875,126.07408142089842,321.3033162434896,108.70804290771484,567.1619873046875,46.88545010884603,8.9643310546875,126.07408142089842
33,34,21.248426055908205,0.9553970336914063,65.30500793457028,84.76539115905761,21.542919921875,190.98370513916012,43.855719629923506,8.134422302246094,121.10092926025389,322.899888865153,109.69441986083986,567.8009033203125,43.855719629923506,8.134422302246094,121.10092926025389
