,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
448,449,14.764220348993938,12.753993463516235,16.697298049926758,16.41042146285375,14.106575870513916,18.854322814941405,15.76460115512212,14.131279945373535,17.41114101409912,19.411541004975636,17.247552490234376,21.836328506469727,15.76460115512212,14.131279945373535,17.41114101409912
449,450,14.749250221252442,12.76907958984375,16.65547752380371,16.399220124880472,14.124973630905151,18.81931161880493,15.743597912788392,14.112806701660157,17.36898603439331,19.39628156820933,17.322432708740234,21.71894073486328,15.743597912788392,14.112806701660157,17.36898603439331
450,451,14.89488868713379,12.76826024055481,16.93851661682129,16.53253781000773,14.060470628738404,19.115993785858155,15.881110858917236,14.178341627120972,17.701596164703368,19.539488108952842,17.35381555557251,21.95702362060547,15.881110858917236,14.178341627120972,17.701596164703368
451,452,14.89488868713379,12.76826024055481,16.93851661682129,16.53253781000773,14.060470628738404,19.115993785858155,15.881110858917236,14.178341627120972,17.701596164703368,19.539488108952842,17.35381555557251,21.95702362060547,15.881110858917236,14.178341627120972,17.701596164703368
452,453,14.8746337890625,12.91980538368225,16.789335250854492,16.533573746681213,14.118008995056153,18.847884559631346,15.872589031855265,14.210255432128907,17.60815391540527,19.537052488327028,17.52814769744873,21.7695255279541,15.872589031855265,14.210255432128907,17.60815391540527
453,454,14.863173814614614,13.143080902099609,16.53520460128784,16.613304142157236,14.52708911895752,18.620817947387692,15.920705020427704,14.29161639213562,17.449849224090574,19.733723616600038,17.817466735839844,21.697257804870603,15.920705020427704,14.29161639213562,17.449849224090574
454,455,14.86630220413208,13.101886129379272,16.598447799682617,16.641854484875996,14.548523473739625,18.736326503753663,15.944319041570028,14.22364592552185,17.552468681335448,19.830133891105653,17.926468563079833,21.84800691604614,15.944319041570028,14.22364592552185,17.552468681335448
455,456,14.86630220413208,13.101886129379272,16.598447799682617,16.641854484875996,14.548523473739625,18.736326503753663,15.944319041570028,14.22364592552185,17.552468681335448,19.830133891105653,17.926468563079833,21.84800691604614,15.944319041570028,14.22364592552185,17.552468681335448
456,457,14.860927879810333,13.04653458595276,16.706766223907472,16.66565198500951,14.494448804855347,18.824068069458008,15.961858208974203,14.174188804626464,17.580759525299072,19.904509504636128,17.94334535598755,21.99502964019775,15.961858208974203,14.174188804626464,17.580759525299072
457,458,14.85994474887848,12.994517946243286,16.749668693542482,16.687380373477936,14.462389421463012,18.914741706848144,15.985040589173634,14.230074977874756,17.680335521697998,19.952136476834614,18.02236051559448,22.080553150176996,15.985040589173634,14.230074977874756,17.680335521697998
458,459,14.85994474887848,12.994517946243286,16.749668693542482,16.687380373477936,14.462389421463012,18.914741706848144,15.985040589173634,14.230074977874756,17.680335521697998,19.952136476834614,18.02236051559448,22.080553150176996,15.985040589173634,14.230074977874756,17.680335521697998
