,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
299,300,7.0504269709189735,5.221352672576904,8.866066312789917,8.400928831100464,6.446129012107849,10.262030601501463,7.677911404768626,5.942363023757935,9.311932563781738,10.520962524414063,8.873022508621215,12.295944356918335,7.677911404768626,5.942363023757935,9.311932563781738
300,301,7.0504269709189735,5.221352672576904,8.866066312789917,8.400928831100464,6.446129012107849,10.262030601501463,7.677911404768626,5.942363023757935,9.311932563781738,10.520962524414063,8.873022508621215,12.295944356918335,7.677911404768626,5.942363023757935,9.311932563781738
301,302,6.852502672870954,5.021826887130738,8.663645792007445,8.205504417419434,6.245402383804321,10.027715015411376,7.482420267661412,5.684731149673462,9.161580371856688,10.337627369165421,8.722595357894898,12.127974224090575,7.482420267661412,5.684731149673462,9.161580371856688
302,303,6.435804384946823,4.5738187551498415,8.205396652221678,7.809537907441457,5.904486179351807,9.657400941848755,7.079100422064463,5.293621134757996,8.706922578811644,9.965108797947567,8.300308227539062,11.794859981536865,7.079100422064463,5.293621134757996,8.706922578811644
303,304,6.435804384946823,4.5738187551498415,8.205396652221678,7.809537907441457,5.904486179351807,9.657400941848755,7.079100422064463,5.293621134757996,8.706922578811644,9.965108797947567,8.300308227539062,11.794859981536865,7.079100422064463,5.293621134757996,8.706922578811644
304,305,5.892841690778733,4.292985963821411,7.55148627758026,7.278632682561875,5.676118874549866,8.918717384338379,6.504802398880323,5.010546278953552,7.942382121086119,9.566317655642827,8.019022178649902,11.107234001159668,6.504802398880323,5.010546278953552,7.942382121086119
305,306,5.38226756354173,3.2009801983833315,7.342350959777829,6.790658118327459,4.777297806739807,8.871418905258178,6.060343731443087,4.020794105529785,7.956771492958066,8.936353433132172,6.991945219039917,10.993069171905516,6.060343731443087,4.020794105529785,7.956771492958066
306,307,4.978291048109531,3.241179645061493,6.843874883651733,6.407458501060804,4.587720227241516,8.119982624053954,5.582308733463288,3.8311901092529297,7.145712280273436,8.714693580071131,7.012927174568176,10.389765357971191,5.582308733463288,3.8311901092529297,7.145712280273436
307,308,4.978291048109531,3.241179645061493,6.843874883651733,6.407458501060804,4.587720227241516,8.119982624053954,5.582308733463288,3.8311901092529297,7.145712280273436,8.714693580071131,7.012927174568176,10.389765357971191,5.582308733463288,3.8311901092529297,7.145712280273436
308,309,4.665191458165646,2.855365085601807,6.404863071441649,6.111691300074259,4.27666482925415,7.859907698631286,5.238424276312192,3.561288559436798,6.852117300033569,8.450195103883743,6.731921744346619,10.106152534484863,5.238424276312192,3.561288559436798,6.852117300033569
309,310,4.766723200678825,2.940483570098877,6.411231994628905,6.221728123227755,4.5127578496932985,7.916094970703125,5.3656627357006075,3.7067519187927247,7.007678294181822,8.57213877439499,6.928259420394897,10.1859450340271,5.3656627357006075,3.7067519187927247,7.007678294181822
310,311,4.766723200678825,2.940483570098877,6.411231994628905,6.221728123227755,4.5127578496932985,7.916094970703125,5.3656627357006075,3.7067519187927247,7.007678294181822,8.57213877439499,6.928259420394897,10.1859450340271,5.3656627357006075,3.7067519187927247,7.007678294181822
311,312,4.770932075877984,3.070059061050415,6.401248669624328,6.221010369062424,4.538341403007507,7.861693453788757,5.37271347840627,3.6739743828773497,7.099844360351563,8.579467509190241,7.011987709999085,10.192913055419922,5.37271347840627,3.6739743828773497,7.099844360351563
312,313,4.711664634943008,2.9937870860099793,6.395612072944641,6.164470355709394,4.439664077758789,7.79859173297882,5.321549412608147,3.6439935684204103,6.994390535354614,8.533614889780681,6.989794826507569,10.211037635803223,5.321549412608147,3.6439935684204103,6.994390535354614
313,314,4.711664634943008,2.9937870860099793,6.395612072944641,6.164470355709394,4.439664077758789,7.79859173297882,5.321549412608147,3.6439935684204103,6.994390535354614,8.533614889780681,6.989794826507569,10.211037635803223,5.321549412608147,3.6439935684204103,6.994390535354614
314,315,4.705013923346996,3.0420501232147217,6.403694415092468,6.154953757921855,4.43630964756012,7.80825810432434,5.326103349526723,3.5967318534851076,6.983525776863097,8.545606823762258,6.977073407173157,10.2841477394104,5.326103349526723,3.5967318534851076,6.983525776863097
315,316,4.730209389825662,2.97919602394104,6.364487028121948,6.1911320398251215,4.4440349817276,7.871903419494628,5.37215713361899,3.6233635425567625,6.9718364238739,8.587501690785091,6.9994089841842655,10.347620010375977,5.37215713361899,3.6233635425567625,6.9718364238739
316,317,4.695064862569173,2.85964457988739,6.4352110624313354,6.167917913198471,4.335254693031311,7.938424777984618,5.344425006707509,3.6148483514785767,6.994426441192627,8.541853227217992,6.841382884979248,10.269748210906979,5.344425006707509,3.6148483514785767,6.994426441192627
317,318,4.695064862569173,2.85964457988739,6.4352110624313354,6.167917913198471,4.335254693031311,7.938424777984618,5.344425006707509,3.6148483514785767,6.994426441192627,8.541853227217992,6.841382884979248,10.269748210906979,5.344425006707509,3.6148483514785767,6.994426441192627
318,319,4.644600187242031,2.8478453755378723,6.2531705617904665,6.11395786801974,4.43056321144104,7.833222103118896,5.306065395474434,3.5989914178848266,6.863534617424011,8.52608709136645,6.969521975517273,10.242894172668457,5.306065395474434,3.5989914178848266,6.863534617424011
319,320,4.691477988660336,2.8783344864845275,6.240914607048034,6.16501620610555,4.528183174133301,7.904308485984802,5.357413517435392,3.6917092204093933,6.913465571403503,8.570470470190049,7.021290493011475,10.28000545501709,5.357413517435392,3.6917092204093933,6.913465571403503
320,321,4.691477988660336,2.8783344864845275,6.240914607048034,6.16501620610555,4.528183174133301,7.904308485984802,5.357413517435392,3.6917092204093933,6.913465571403503,8.570470470190049,7.021290493011475,10.28000545501709,5.357413517435392,3.6917092204093933,6.913465571403503
321,322,4.844580896695455,3.015732169151306,6.445413374900817,6.327451601624489,4.658721828460694,8.040962028503417,5.519811438520749,3.847382938861847,7.107915234565735,8.739816115299861,7.2034941673278805,10.486774444580078,5.519811438520749,3.847382938861847,7.107915234565735
322,323,5.178691304723421,3.3210825085639955,6.758070540428161,6.676545432209968,4.9632082223892215,8.405818510055541,5.859250218669573,4.183648037910461,7.402341175079344,9.106450215975444,7.562523698806762,10.835793352127075,5.859250218669573,4.183648037910461,7.402341175079344
323,324,5.792140093942483,3.9116119384765624,7.339958143234252,7.290421650807063,5.633775162696838,8.975524568557738,6.4761421163876856,4.733958888053894,8.014605426788327,9.730350325504938,8.193821716308594,11.438488149642945,6.4761421163876856,4.733958888053894,8.014605426788327
324,325,5.792140093942483,3.9116119384765624,7.339958143234252,7.290421650807063,5.633775162696838,8.975524568557738,6.4761421163876856,4.733958888053894,8.014605426788327,9.730350325504938,8.193821716308594,11.438488149642945,6.4761421163876856,4.733958888053894,8.014605426788327
325,326,5.968598636984825,4.069518661499023,7.565356183052062,7.48786955277125,5.8117211103439335,9.192840480804444,6.648444185654323,4.8707767724990845,8.184902000427243,9.928481423854828,8.315224361419677,11.697606325149536,6.648444185654323,4.8707767724990845,8.184902000427243
326,327,6.1796215524276095,4.279588127136231,7.911741900444031,7.696807193756103,5.941727638244629,9.47113265991211,6.877864503860474,5.064346027374268,8.503328800201414,10.104992051919302,8.36824049949646,11.895023775100706,6.877864503860474,5.064346027374268,8.503328800201414
327,328,6.1796215524276095,4.279588127136231,7.911741900444031,7.696807193756103,5.941727638244629,9.47113265991211,6.877864503860474,5.064346027374268,8.503328800201414,10.104992051919302,8.36824049949646,11.895023775100706,6.877864503860474,5.064346027374268,8.503328800201414
328,329,6.073299407462279,4.113288688659668,7.720699524879455,7.575832976897558,5.846561360359192,9.254397869110107,6.710859893759092,4.914452743530274,8.31734318733215,9.986386799812317,8.316048526763916,11.681545162200925,6.710859893759092,4.914452743530274,8.31734318733215
329,330,5.752840283016364,3.9037999629974367,7.3358259916305535,7.250789954264959,5.621341800689697,8.825686693191527,6.309120971957842,4.603988766670227,7.84089512825012,9.661352155605952,8.040202140808105,11.263076210021968,6.309120971957842,4.603988766670227,7.84089512825012
330,331,5.2381447489062944,3.4875078201293945,6.8380961418151855,6.728068964680036,5.123377108573914,8.31895112991333,6.0016284207503,4.253380823135376,7.569129467010497,9.198906024297079,7.671088743209839,10.894150018692013,6.0016284207503,4.253380823135376,7.569129467010497
331,332,5.2381447489062944,3.4875078201293945,6.8380961418151855,6.728068964680036,5.123377108573914,8.31895112991333,6.0016284207503,4.253380823135376,7.569129467010497,9.198906024297079,7.671088743209839,10.894150018692013,6.0016284207503,4.253380823135376,7.569129467010497
332,333,4.872814990828434,3.003005397319794,6.519052362442016,6.374250993132591,4.645732665061951,7.9989137887954715,5.346564345558485,3.4723204731941224,6.988412618637085,8.832387417554855,7.172893238067627,10.55901970863342,5.346564345558485,3.4723204731941224,6.988412618637085
333,334,7.032867587109407,4.930847072601319,9.07684621810913,8.331999564170838,6.04924955368042,10.394190788269043,7.625774530569712,5.581029415130615,9.463116168975828,10.393291159470875,8.458449125289917,12.456298971176146,7.625774530569712,5.581029415130615,9.463116168975828
334,335,7.032867587109407,4.930847072601319,9.07684621810913,8.331999564170838,6.04924955368042,10.394190788269043,7.625774530569712,5.581029415130615,9.463116168975828,10.393291159470875,8.458449125289917,12.456298971176146,7.625774530569712,5.581029415130615,9.463116168975828
335,336,7.044996969401836,5.078571057319641,9.045792484283448,8.363872001568476,6.242003870010376,10.371312141418457,7.645216280221939,5.66420886516571,9.462723636627198,10.440128735701244,8.650629615783691,12.410613822937012,7.645216280221939,5.66420886516571,9.462723636627198
336,337,7.211239492893219,5.426002764701844,9.038076543807984,8.556105707089106,6.5987366199493405,10.428909206390381,7.834628544251124,6.056128978729248,9.474241352081298,10.671504276990891,9.021042442321777,12.469466590881348,7.834628544251124,6.056128978729248,9.474241352081298
337,338,7.211239492893219,5.426002764701844,9.038076543807984,8.556105707089106,6.5987366199493405,10.428909206390381,7.834628544251124,6.056128978729248,9.474241352081298,10.671504276990891,9.021042442321777,12.469466590881348,7.834628544251124,6.056128978729248,9.474241352081298
338,339,7.202640160918236,5.687136125564575,8.73783402442932,8.5551413834095,7.018992614746094,10.07304606437683,7.782334983348846,6.368922519683838,9.101843166351319,10.81504810055097,9.488864660263062,12.314361572265625,7.782334983348846,6.368922519683838,9.101843166351319
339,340,6.811029412349066,5.331688308715821,8.300154352188109,8.16017734805743,6.6039024829864506,9.66812229156494,7.404241361220678,5.993140387535095,8.745215272903442,10.444982703526815,9.079925537109375,11.865150451660156,7.404241361220678,5.993140387535095,8.745215272903442
340,341,6.811029412349066,5.331688308715821,8.300154352188109,8.16017734805743,6.6039024829864506,9.66812229156494,7.404241361220678,5.993140387535095,8.745215272903442,10.444982703526815,9.079925537109375,11.865150451660156,7.404241361220678,5.993140387535095,8.745215272903442
341,342,6.211856944362323,4.627591991424561,7.81216514110565,7.589126865069072,5.878538417816162,9.23776626586914,6.829338907202085,5.313605952262878,8.332489967346191,9.856856024265289,8.325685501098633,11.421473503112793,6.829338907202085,5.313605952262878,8.332489967346191
342,343,5.565319366008043,3.4491028785705566,7.571485447883606,6.9618037442366285,4.8271118879318236,9.051345348358154,6.22923935353756,4.185879325866699,8.212342357635498,9.111599719524383,7.145015239715576,11.072650194168085,6.22923935353756,4.185879325866699,8.212342357635498
343,344,5.084186008075873,3.397464966773987,6.9168309450149525,6.516891619563102,4.719975376129151,8.258680820465086,5.695528428753217,3.93735990524292,7.364126944541931,8.824468511343003,7.052745580673218,10.513684463500976,5.695528428753217,3.93735990524292,7.364126944541931
344,345,5.084186008075873,3.397464966773987,6.9168309450149525,6.516891619563102,4.719975376129151,8.258680820465086,5.695528428753217,3.93735990524292,7.364126944541931,8.824468511343003,7.052745580673218,10.513684463500976,5.695528428753217,3.93735990524292,7.364126944541931
345,346,4.746801132460435,3.000288772583008,6.557718276977539,6.18781677087148,4.313355350494385,7.92277021408081,5.360486218333245,3.6523371934890747,6.920709538459777,8.536053564151128,6.774068355560303,10.135221529006957,5.360486218333245,3.6523371934890747,6.920709538459777
346,347,4.730207987626394,2.9753175735473634,6.446216130256652,6.179185562332472,4.386923503875733,7.84493248462677,5.344746010502179,3.6909298777580264,6.983425164222716,8.529307462771733,6.786448001861572,10.163872385025025,5.344746010502179,3.6909298777580264,6.983425164222716
347,348,4.730207987626394,2.9753175735473634,6.446216130256652,6.179185562332472,4.386923503875733,7.84493248462677,5.344746010502179,3.6909298777580264,6.983425164222716,8.529307462771733,6.786448001861572,10.163872385025025,5.344746010502179,3.6909298777580264,6.983425164222716
348,349,4.706924171249072,2.9633057951927184,6.376612758636474,6.166611316800117,4.3984575271606445,7.8197208404541,5.324296203255654,3.6714784264564515,7.004999899864196,8.512918531894684,6.870674681663513,10.173497200012207,5.324296203255654,3.6714784264564515,7.004999899864196
349,350,4.614890000224113,2.84401878118515,6.319786810874938,6.071118937929471,4.317105984687805,7.795812511444091,5.2418382654587425,3.4844929933547975,6.9897058486938475,8.435185007254283,6.794751572608948,10.093559074401856,5.2418382654587425,3.4844929933547975,6.9897058486938475
350,351,4.607100093861421,2.8736527800559997,6.267686557769776,6.075193725029627,4.372948527336121,7.763729691505431,5.246929481625557,3.511605370044708,6.929958391189575,8.450636478265126,6.8119933843612674,10.176334381103516,5.246929481625557,3.511605370044708,6.929958391189575
351,352,4.607100093861421,2.8736527800559997,6.267686557769776,6.075193725029627,4.372948527336121,7.763729691505431,5.246929481625557,3.511605370044708,6.929958391189575,8.450636478265126,6.8119933843612674,10.176334381103516,5.246929481625557,3.511605370044708,6.929958391189575
352,353,4.611790902415911,2.7786881923675537,6.273942327499389,6.076876117785772,4.36626398563385,7.797462201118468,5.270531778534253,3.5494032502174377,6.927833223342895,8.46682497660319,6.846260643005371,10.18554401397705,5.270531778534253,3.5494032502174377,6.927833223342895
353,354,4.582202280312776,2.759178364276886,6.192565584182738,6.048878880341848,4.350866484642029,7.732193470001219,5.23834879398346,3.525734567642212,6.907264685630797,8.443598278363545,6.80755341053009,10.167304039001465,5.23834879398346,3.525734567642212,6.907264685630797
354,355,4.582202280312776,2.759178364276886,6.192565584182738,6.048878880341848,4.350866484642029,7.732193470001219,5.23834879398346,3.525734567642212,6.907264685630797,8.443598278363545,6.80755341053009,10.167304039001465,5.23834879398346,3.525734567642212,6.907264685630797
355,356,4.54204923932751,2.696429765224457,6.157884812355041,6.019700946410497,4.276150560379028,7.792340850830078,5.204458233714104,3.511758816242218,6.828430700302124,8.412211257219315,6.762940621376037,10.136673927307129,5.204458233714104,3.511758816242218,6.828430700302124
356,357,4.608319497605165,2.755801808834076,6.20842728614807,6.079836102326711,4.366952228546142,7.870352149009705,5.27374982436498,3.633692789077759,6.937951183319091,8.476825954516729,6.902842879295349,10.161314964294434,5.27374982436498,3.633692789077759,6.937951183319091
357,358,4.608319497605165,2.755801808834076,6.20842728614807,6.079836102326711,4.366952228546142,7.870352149009705,5.27374982436498,3.633692789077759,6.937951183319091,8.476825954516729,6.902842879295349,10.161314964294434,5.27374982436498,3.633692789077759,6.937951183319091
358,359,4.769046407938004,2.90613477230072,6.321959352493286,6.254951676726341,4.570652484893799,8.043528652191162,5.438394099473953,3.7657713890075684,7.0692867755889885,8.658381094535192,7.1150928974151615,10.373913764953613,5.438394099473953,3.7657713890075684,7.0692867755889885
359,360,5.096095842619737,3.19338002204895,6.701314043998718,6.590270842115085,4.913535404205322,8.350772619247437,5.771406699220339,4.080027770996094,7.387891840934752,9.011019750436146,7.404911684989929,10.73532609939575,5.771406699220339,4.080027770996094,7.387891840934752
360,361,5.814684144655863,3.9790489792823793,7.387496185302734,7.312724709510803,5.66329710483551,9.03166742324829,6.4961692810058596,4.820097923278809,8.006079387664792,9.743684256076813,8.164761352539063,11.496404075622559,6.4961692810058596,4.820097923278809,8.006079387664792
361,362,5.814684144655863,3.9790489792823793,7.387496185302734,7.312724709510803,5.66329710483551,9.03166742324829,6.4961692810058596,4.820097923278809,8.006079387664792,9.743684256076813,8.164761352539063,11.496404075622559,6.4961692810058596,4.820097923278809,8.006079387664792
362,363,6.010178665320079,4.116104483604431,7.6150714635849,7.519129643837611,5.831663727760315,9.267085027694701,6.691529697179794,4.987223124504089,8.266886758804318,9.959373450279235,8.434380149841308,11.74114179611206,6.691529697179794,4.987223124504089,8.266886758804318
363,364,6.279091424743334,4.386343264579773,7.990506982803344,7.7944541295369465,6.051177740097046,9.565372133255003,6.971394650141398,5.230605149269104,8.577679109573364,10.202845056851706,8.54024920463562,11.958983135223384,6.971394650141398,5.230605149269104,8.577679109573364
364,365,6.279091424743334,4.386343264579773,7.990506982803344,7.7944541295369465,6.051177740097046,9.565372133255003,6.971394650141398,5.230605149269104,8.577679109573364,10.202845056851706,8.54024920463562,11.958983135223384,6.971394650141398,5.230605149269104,8.577679109573364
365,366,6.100498487552007,4.256869769096374,7.735861253738403,7.60177920460701,5.953515148162842,9.262863540649413,6.763941127061844,5.062466955184936,8.367655277252195,10.02438674767812,8.331114578247071,11.693320226669307,6.763941127061844,5.062466955184936,8.367655277252195
366,367,5.776643166442712,3.936479425430298,7.418064284324646,7.282167462507884,5.681759762763977,8.923266220092772,6.4170835465192795,4.7357168912887575,7.9686292648315415,9.719118346770605,8.090744829177856,11.373772573471065,6.4170835465192795,4.7357168912887575,7.9686292648315415
367,368,5.286930739382902,3.4371564626693725,6.947312998771667,6.7921840518713,5.124800515174866,8.479705286026,5.914238731066386,4.162690758705139,7.514024186134338,9.234334613879522,7.581561803817749,10.954764890670772,5.914238731066386,4.162690758705139,7.514024186134338
368,369,5.286930739382902,3.4371564626693725,6.947312998771667,6.7921840518713,5.124800515174866,8.479705286026,5.914238731066386,4.162690758705139,7.514024186134338,9.234334613879522,7.581561803817749,10.954764890670772,5.914238731066386,4.162690758705139,7.514024186134338
369,370,4.9437755818168325,3.0947968244552615,6.635214495658874,6.460489427049954,4.718599534034729,8.178677463531494,5.569572174549103,3.7427383780479433,7.168777036666869,8.917375741402308,7.228948402404785,10.647300815582271,5.569572174549103,3.7427383780479433,7.168777036666869
370,371,7.230780452986559,5.309491848945618,9.236508083343505,8.513403602441151,6.360812425613403,10.53238296508789,7.807277172803879,5.826970887184143,9.581880426406858,10.572926209370296,8.770807218551635,12.472262382507322,7.807277172803879,5.826970887184143,9.581880426406858
371,372,7.230780452986559,5.309491848945618,9.236508083343505,8.513403602441151,6.360812425613403,10.53238296508789,7.807277172803879,5.826970887184143,9.581880426406858,10.572926209370296,8.770807218551635,12.472262382507322,7.807277172803879,5.826970887184143,9.581880426406858
372,373,7.229494901498159,5.299549961090088,9.199071502685547,8.526045896609624,6.432241034507752,10.532130241394043,7.814361802736918,5.887562227249146,9.543447828292845,10.598875542481741,8.807666301727295,12.483680152893065,7.814361802736918,5.887562227249146,9.543447828292845
373,374,7.311820881565412,5.447398233413696,9.17990164756775,8.627792859077454,6.594885325431823,10.584854125976562,7.906783396005631,6.020405673980713,9.629373693466185,10.718979118267695,9.030747175216675,12.542317962646484,7.906783396005631,6.020405673980713,9.629373693466185
374,375,7.311820881565412,5.447398233413696,9.17990164756775,8.627792859077454,6.594885325431823,10.584854125976562,7.906783396005631,6.020405673980713,9.629373693466185,10.718979118267695,9.030747175216675,12.542317962646484,7.906783396005631,6.020405673980713,9.629373693466185
375,376,7.333930121858915,5.558870387077332,9.130493450164796,8.680380692084631,6.750300741195678,10.543440818786621,7.955348042647044,6.1871144533157345,9.623361301422118,10.80294564962387,9.20435094833374,12.522328758239745,7.955348042647044,6.1871144533157345,9.623361301422118
376,377,6.935609952608744,5.086033582687378,8.739404487609862,8.292615648110708,6.324907279014587,10.145347690582275,7.563614825407664,5.723790574073791,9.265876960754394,10.42812093893687,8.789213275909423,12.187316083908078,7.563614825407664,5.723790574073791,9.265876960754394
377,378,6.935609952608744,5.086033582687378,8.739404487609862,8.292615648110708,6.324907279014587,10.145347690582275,7.563614825407664,5.723790574073791,9.265876960754394,10.42812093893687,8.789213275909423,12.187316083908078,7.563614825407664,5.723790574073791,9.265876960754394
378,379,6.195139532784621,4.293029165267944,8.0545250415802,7.56071320772171,5.5296772718429565,9.461064624786376,6.833722976843516,4.922245836257934,8.647630739212037,9.721458172798156,7.969291186332702,11.54404406547546,6.833722976843516,4.922245836257934,8.647630739212037
379,380,5.866892377535502,4.249811506271362,7.534706401824949,7.250523511568705,5.5612671852111815,8.950500297546386,6.487893791000048,4.874947667121887,8.02487654685974,9.55371785958608,7.909370493888855,11.18739194869995,6.487893791000048,4.874947667121887,8.02487654685974
380,381,5.407655721406142,3.706609833240509,7.189159941673278,6.808806751171748,5.0629335165023805,8.431935882568357,6.032941838105519,4.331708002090454,7.600224757194519,9.119012759129207,7.468610310554505,10.757634353637695,6.032941838105519,4.331708002090454,7.600224757194519
381,382,5.407655721406142,3.706609833240509,7.189159941673278,6.808806751171748,5.0629335165023805,8.431935882568357,6.032941838105519,4.331708002090454,7.600224757194519,9.119012759129207,7.468610310554505,10.757634353637695,6.032941838105519,4.331708002090454,7.600224757194519
382,383,4.975500659644604,3.2134140372276305,6.784910678863525,6.407435549298922,4.620120024681092,8.144801712036132,5.606461599469185,3.8638728141784666,7.2136479854583735,8.722132444381714,7.005728745460511,10.456274461746215,5.606461599469185,3.8638728141784666,7.2136479854583735
383,384,4.81305779616038,3.073356008529663,6.5129657030105585,6.261665856838226,4.494745206832886,7.991053342819213,5.448140070835749,3.7480676054954527,7.072111034393309,8.60197495619456,6.887622833251953,10.300772619247436,5.448140070835749,3.7480676054954527,7.072111034393309
384,385,4.81305779616038,3.073356008529663,6.5129657030105585,6.261665856838226,4.494745206832886,7.991053342819213,5.448140070835749,3.7480676054954527,7.072111034393309,8.60197495619456,6.887622833251953,10.300772619247436,5.448140070835749,3.7480676054954527,7.072111034393309
385,386,4.702377017339071,2.8705137014389037,6.420734667778014,6.187553585569064,4.392822742462158,7.95396635532379,5.336083260178566,3.658853316307068,7.0138075828552235,8.525156847635905,6.862613201141357,10.243829774856566,5.336083260178566,3.658853316307068,7.0138075828552235
386,387,4.582529815038045,2.7787447810173034,6.3047292709350575,6.078943197925885,4.273295593261719,7.823096275329587,5.24052311082681,3.520578646659851,6.985058760643005,8.430911668141682,6.7584785461425785,10.150702142715454,5.24052311082681,3.520578646659851,6.985058760643005
387,388,4.5087257593870165,2.808719575405121,6.1778930664062495,5.9557309478521345,4.300004386901856,7.71431050300598,5.139192732175191,3.4396143436431883,6.826495790481566,8.321531464656195,6.708907413482666,9.997517585754395,5.139192732175191,3.4396143436431883,6.826495790481566
388,389,4.5087257593870165,2.808719575405121,6.1778930664062495,5.9557309478521345,4.300004386901856,7.71431050300598,5.139192732175191,3.4396143436431883,6.826495790481566,8.321531464656195,6.708907413482666,9.997517585754395,5.139192732175191,3.4396143436431883,6.826495790481566
389,390,4.479619347800811,2.6725045442581177,6.0965694904327385,5.959507422645887,4.246860599517822,7.699860239028929,5.151100889841715,3.4558562874794005,6.865701103210449,8.33030342857043,6.7529219627380375,9.999387311935424,5.151100889841715,3.4558562874794005,6.865701103210449
390,391,4.469577230264743,2.5892550468444826,6.086376094818115,5.9364713579416275,4.24963002204895,7.625522732734678,5.136306210358938,3.442306303977966,6.800750637054443,8.3107594927152,6.761176538467407,9.984896659851074,5.136306210358938,3.442306303977966,6.800750637054443
391,392,4.469577230264743,2.5892550468444826,6.086376094818115,5.9364713579416275,4.24963002204895,7.625522732734678,5.136306210358938,3.442306303977966,6.800750637054443,8.3107594927152,6.761176538467407,9.984896659851074,5.136306210358938,3.442306303977966,6.800750637054443
392,393,4.4205145376424,2.544823694229126,6.029931259155273,5.88919583261013,4.152950763702393,7.565311455726621,5.085224932432174,3.380245566368103,6.778364276885986,8.26602620879809,6.667588901519776,9.935423851013184,5.085224932432174,3.380245566368103,6.778364276885986
393,394,4.5771877450247604,2.7496512293815614,6.154410076141357,6.056020832061767,4.329285025596619,7.726459026336667,5.250562733411789,3.6080813646316527,6.89752538204193,8.439888781309127,6.875706577301026,10.065079689025879,5.250562733411789,3.6080813646316527,6.89752538204193
394,395,4.5771877450247604,2.7496512293815614,6.154410076141357,6.056020832061767,4.329285025596619,7.726459026336667,5.250562733411789,3.6080813646316527,6.89752538204193,8.439888781309127,6.875706577301026,10.065079689025879,5.250562733411789,3.6080813646316527,6.89752538204193
395,396,4.8683032487829525,3.0366808772087097,6.447165274620056,6.352751737833023,4.661898040771485,8.05436758995056,5.5366787075996395,3.8872538924217226,7.167310810089111,8.748987392584484,7.223828959465027,10.443947792053223,5.5366787075996395,3.8872538924217226,7.167310810089111
396,397,5.1807034984230995,3.352756690979004,6.748217988014221,6.6714919924736025,5.014562177658081,8.411545133590698,5.850746035575867,4.154422068595887,7.453431868553161,9.081476825475693,7.545608234405518,10.805558204650879,5.850746035575867,4.154422068595887,7.453431868553161
397,398,5.526017615199089,3.660926175117493,7.071597003936766,7.020311387379964,5.327327871322632,8.755908966064453,6.208293974399567,4.551880550384522,7.783712935447691,9.439337601264318,7.8782374382019045,11.13766484260559,6.208293974399567,4.551880550384522,7.783712935447691
398,399,5.526017615199089,3.660926175117493,7.071597003936766,7.020311387379964,5.327327871322632,8.755908966064453,6.208293974399567,4.551880550384522,7.783712935447691,9.439337601264318,7.8782374382019045,11.13766484260559,6.208293974399567,4.551880550384522,7.783712935447691
399,400,5.805046662688255,3.9459993481636046,7.373331904411315,7.304659742116928,5.590784668922424,9.05472912788391,6.46699016491572,4.791646575927734,8.117664480209351,9.729704348246257,8.196089792251588,11.444669675827026,6.46699016491572,4.791646575927734,8.117664480209351
400,401,5.9269682963689165,4.021703314781189,7.5219701528549185,7.432203024625778,5.760465860366821,9.2328773021698,6.575270762046178,4.917378783226013,8.170809030532837,9.868239601453146,8.313520812988282,11.581585216522216,6.575270762046178,4.917378783226013,8.170809030532837
401,402,5.9269682963689165,4.021703314781189,7.5219701528549185,7.432203024625778,5.760465860366821,9.2328773021698,6.575270762046178,4.917378783226013,8.170809030532837,9.868239601453146,8.313520812988282,11.581585216522216,6.575270762046178,4.917378783226013,8.170809030532837
402,403,5.813305028776328,3.9693327426910403,7.335687255859374,7.2909421682357785,5.65962541103363,8.940025377273559,6.419351214170456,4.749646830558777,8.006726741790771,9.749950055281321,8.191585111618043,11.417869901657104,6.419351214170456,4.749646830558777,8.006726741790771
403,404,5.5281079073747,3.694754695892334,7.14453387260437,7.243523559967676,5.712340235710144,8.912585020065308,6.415777277946472,4.8069806575775145,7.94518482685089,9.69536150097847,8.117241764068604,11.27612175941467,6.415777277946472,4.8069806575775145,7.94518482685089
404,405,5.108778624484937,3.3028615355491637,6.708325695991515,6.89693033794562,5.324820184707642,8.567084407806396,6.027267427245776,4.354916739463806,7.600733900070189,9.36273365020752,7.814074158668518,10.99146852493286,6.027267427245776,4.354916739463806,7.600733900070189
405,406,5.108778624484937,3.3028615355491637,6.708325695991515,6.89693033794562,5.324820184707642,8.567084407806396,6.027267427245776,4.354916739463806,7.600733900070189,9.36273365020752,7.814074158668518,10.99146852493286,6.027267427245776,4.354916739463806,7.600733900070189
406,407,4.922900355110566,3.100596857070923,6.513089275360106,6.428237932920456,4.623816013336182,8.082398653030394,5.55370631814003,3.844603180885315,7.15568332672119,8.940482052167257,7.343903732299805,10.7217378616333,5.55370631814003,3.844603180885315,7.15568332672119
407,408,7.311682148277759,5.435196399688721,9.340387201309204,8.58788878917694,6.446010088920593,10.592805957794189,7.879658271869023,5.939799547195435,9.661312532424924,10.641830152273178,8.86885142326355,12.564257526397704,7.879658271869023,5.939799547195435,9.661312532424924
408,409,7.311682148277759,5.435196399688721,9.340387201309204,8.58788878917694,6.446010088920593,10.592805957794189,7.879658271869023,5.939799547195435,9.661312532424924,10.641830152273178,8.86885142326355,12.564257526397704,7.879658271869023,5.939799547195435,9.661312532424924
