,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
354,355,485734327591936.4,8452506.074773584,1566734074514366.8,378653708496041.56,797651.4772324949,1693543359815125.8,1.0105242309992689e+285,0.0,1579759046073308.5,472944667529341.9,0.0,2300631900056855.0,1.0105242309992689e+285,0.0,1579759046073308.5
355,356,558818773817782.8,2764087.209906811,1051478625834472.9,328216724953125.0,1390559.7047318527,1358748028773259.0,2749243951347182.5,0.0,1662328719272899.5,400915395216441.0,0.0,2005691020927776.2,2749243951347182.5,0.0,1662328719272899.5
356,357,560266870596415.9,2027482.004819556,1023985605926520.2,656728910827369.5,3005542.1563134645,1661958492337966.8,,,,311358864350465.4,0.0,1963163260483964.5,,,
357,358,426756502303400.4,824308.1511884488,933563627292923.6,897887986803714.4,1972439.7707999751,1741519271761186.0,,,,301630094135376.94,0.0,993540724987950.8,,,
358,359,468949624666582.94,1991360.7048571596,1304651358209343.2,597879908252564.8,2395044.4474436515,1527603916153124.0,,,,385517776444735.0,0.0,2176458866705939.2,,,
359,360,1614574152024792.2,2051382.8048938734,1642438886289038.0,520631439585872.25,877911.1771485598,2082315370529105.2,,,,1075713129918894.9,0.0,2035894680297142.2,,,
360,361,1655364197641456.0,4762047.077209921,1515652364014614.8,608042099291405.2,1886285.5734656476,2251746637141280.8,,,,548129354208636.06,0.0,2238700297847917.5,,,
361,362,2315518911472517.0,2775820.447096121,1411573495432145.5,509940759102172.2,5002224.696331219,2723064373981330.5,-4.8490290955065406e+259,0.0,982170577491677.9,515730551562231.3,0.0,2513704690825745.0,-4.8490290955065406e+259,0.0,982170577491677.9
362,363,470401725894669.4,19156469.99984997,1263170832533127.8,522731767808191.4,1300616.0046973545,3470893558017844.5,,,,553237323389418.4,0.0,2233627404751573.0,,,
363,364,319988983336957.25,7211357.022622746,1644486350644181.8,490114932386672.94,385492.43073387584,2392924626867922.0,5.766140953390549e+110,0.0,1267492374757092.8,267236512398127.56,0.0,1688209440110899.5,5.766140953390549e+110,0.0,1267492374757092.8
364,365,368447788800323.25,10519947.243635477,1141138142140138.2,478062800653755.6,255566.3067670291,1750309352016310.2,,,,576929544034695.9,0.0,1766531765966500.2,,,
365,366,334415695912150.44,6919643.896397961,1248218387063460.2,551802298031536.6,853240.6696449907,1572766570878570.5,,,,462058899229516.75,0.0,2017337293613759.0,,,
366,367,282941146105060.7,2149679.846314184,1571890397781518.5,554623148689399.6,1469032.2871758402,1684331675037839.8,2150039010951245.5,0.0,1060195752107510.1,540422968114803.56,0.0,1683285474684817.0,2150039010951245.5,0.0,1060195752107510.1
367,368,247223622151899.2,4170380.732651064,1342501347949887.8,521739061092262.2,221516.47277514692,1124039984709194.2,1.6083017018021604e+202,0.0,1310828165533325.2,857665095445046.8,0.0,2233369316778781.0,1.6083017018021604e+202,0.0,1310828165533325.2
368,369,593130069855515.8,10018809.792274097,1200570771717410.2,452033272422733.3,780250.148924942,1041906915473621.0,,,,1013621300832844.5,0.0,3282467115027912.0,,,
369,370,798897762059196.2,13008401.392799359,937225301739384.6,320081251536467.9,1811735.298572588,1101786926904438.0,-1.8990909225477872e+53,0.0,1002579886287216.0,601726128844957.1,0.0,1906999168228849.5,-1.8990909225477872e+53,0.0,1002579886287216.0
370,371,780387305233617.8,16401150.01660033,1201303707725607.0,424607820396610.0,637834.4988581202,1012107090103718.6,,,,497534234226749.56,0.0,3430525052852065.5,,,
371,372,354319826234225.94,5885616.496860014,1099839669350801.5,414073248202098.06,1256133.7339665082,1243323949783728.2,,,,469192022855702.8,0.0,1910625341156126.2,,,
372,373,389312224473350.44,27826595.189972807,1127579520891821.0,529193338297909.7,1492040.523615192,2093290837533251.0,424647925332945.2,0.0,1343900916958789.2,475105442604845.25,0.0,1762153328796651.8,424647925332945.2,0.0,1343900916958789.2
373,374,739408941091644.8,5629482.821942874,1095911673181130.5,393478192452227.56,1055144.6984846995,1838479554686675.8,1.7741273686573414e+290,0.0,2597131316710238.0,304627287586443.25,0.0,2237509411104357.2,1.7741273686573414e+290,0.0,2597131316710238.0
374,375,590135170283083.9,3386981.397351128,1129239391032857.0,551297381456817.25,866498.6523299044,2099312757395032.5,-5.5370440183388326e+181,0.0,1085606274915162.4,434877346097199.3,0.0,2975394992418737.5,-5.5370440183388326e+181,0.0,1085606274915162.4
375,376,1103735140328517.9,1789639.0731964028,960965384431201.6,1427766465665251.8,1578777.5476598635,1829947548416036.5,,,,350867213104348.7,0.0,2248622638903719.8,,,
376,377,1769623297382913.8,2331060.875030804,1320845317628435.2,714159225656225.4,1075884.9482790637,1544472989607326.0,,,,314977681391382.06,0.0,1872225058709850.5,,,
377,378,2355793554031990.0,3339566.497335431,1611007993044913.5,656891969780825.8,932156.3023891164,1926098122179376.2,,,,422988075049477.94,0.0,1771893871215796.5,,,
378,379,1399979531504401.5,3530595.062743257,1378996168484400.5,792228698585768.6,7853748.198078289,1879560432228573.5,,,,712741434235936.8,0.0,2170220051143019.8,,,
379,380,1380971417659667.2,3053720.0980638955,1577594543471194.5,562461707688299.56,1212726.2233109246,2813399670482217.5,,,,493945997950428.75,0.0,2932504267405556.5,,,
380,381,1861706600533237.8,1489712.6550247,1420884769839733.0,472409752838433.8,960527.0521974752,3013355738707603.0,,,,468135870643312.56,0.0,2114949926669979.0,,,
381,382,328017392746196.7,8837797.386940658,1569242227898223.5,556311848971562.75,4817294.732169503,2473747321579033.0,,,,463089135736941.2,0.0,2112427883634123.0,,,
382,383,326217341503585.9,13195651.303868981,1878003829949881.2,515218773183389.94,1450538.837942957,2183973180210984.5,,,,462007580791205.06,0.0,2214087987892448.0,,,
383,384,307233538550024.25,1817090.255869981,1819323731963797.5,810110303319921.8,1499317.6623466061,1982289555170023.2,,,,908626303538682.2,0.0,2246432459696484.0,,,
384,385,293889811870309.2,2407620.5977441496,1641414375365090.0,785280405049206.4,961440.8850282453,1616763947433583.2,,,,630279093659691.2,0.0,2225250285636570.8,,,
385,386,266639565327356.47,871818.577386001,1530408583425978.2,443875660217702.56,77518.65921116638,1164007714964224.5,,,,786709600130378.5,0.0,2249463807975014.0,,,
386,387,321885420071486.3,10313954.671881262,1130597808604229.8,527112903729671.3,401216.6413647695,1167906042188403.2,6.970743776463608e+117,0.0,1885198490881297.0,612311263307453.1,0.0,2096189135214627.0,6.970743776463608e+117,0.0,1885198490881297.0
387,388,552313868241150.06,55255800.19326498,932875949351961.2,372182662659145.8,326706.2182433893,1160329182665794.0,,,,680822902148803.2,0.0,2684738663413132.0,,,
388,389,425060126341105.3,23869115.192707498,1180222451313393.2,449599593449031.8,658945.8118484437,1335777684444811.2,,,,660544695849020.8,0.0,2424803054381606.5,,,
389,390,260199652179089.2,37370723.68191141,1085860758748551.2,422281618761479.9,188523.21300165768,1670363259924475.0,,,,342606310491884.1,0.0,1564594537046952.0,,,
390,391,371659146297644.4,8703058.396236684,1294370763503071.8,353255885123043.2,311712.18707186606,1416581910530050.0,335613927598672.7,0.0,2240912259860610.8,432170731549573.7,0.0,1102634048523031.8,335613927598672.7,0.0,2240912259860610.8
391,392,608375543281563.1,4952576.195399475,1217290810842917.5,538523257806410.8,353194.3744193401,1374291998241533.0,,,,579896404189632.4,0.0,1833307876779170.8,,,
392,393,792114507849061.1,1479146.5985173462,1031240049041093.9,294560175851820.1,1122935.5984758092,1473683340065657.0,,,,355390373201620.6,0.0,1837972211683991.5,,,
393,394,1389499673434955.0,1896555.3057462985,1127530075099789.0,387470696626283.75,684377.9866204704,1817483499540118.2,,,,637700720501123.2,0.0,2145921635164084.2,,,
394,395,3480878309024119.0,1396761.6226321135,1150341128937591.0,1282058612485996.2,851727.3522659753,1664569080894825.5,485422033170210.4,0.0,1034782101525236.9,331119266347498.3,0.0,1540905106441438.0,485422033170210.4,0.0,1034782101525236.9
395,396,5815193098395004.0,1493961.9323690971,1094729893002314.0,751841539368790.1,1239435.4832638912,1355964997010406.0,,,,352438379956426.3,0.0,1284498298015806.5,,,
396,397,1632141325592725.8,2984217.446759625,1151088507021606.0,568248099901743.5,1802754.982768371,1690644847447661.8,348147508267113.94,0.0,902802104985117.8,477160176897807.4,0.0,1977255048255611.0,348147508267113.94,0.0,902802104985117.8
397,398,800470630220198.0,3201910.199016763,1430765395732402.2,576518712187782.4,2556746.847307508,2257119263397744.5,-7.603505164256662e+205,0.0,927178272571830.6,491201463022161.44,0.0,2063967753553703.5,-7.603505164256662e+205,0.0,927178272571830.6
398,399,1315031954311849.2,1304852.5729109496,1587937361652224.2,689700788175092.5,3305582.4479046417,2686520323616274.5,1.158935295945409e+255,0.0,1002805667352363.0,406116795710903.44,0.0,2190589295258497.0,1.158935295945409e+255,0.0,1002805667352363.0
399,400,1048601877988451.4,1725453.0734289833,1690211109437756.0,654064539245751.8,3898319.275404151,3338911682453650.0,9.174132886927242e+56,0.0,939317004447001.8,256807796040542.7,0.0,1432122605776494.8,9.174132886927242e+56,0.0,939317004447001.8
400,401,480871509508581.0,7007493.020067079,1372925822465277.0,812872021864700.1,27512254.13182343,2156211961387053.5,,,,398410166037587.8,0.0,1877773834410010.5,,,
401,402,291402955614513.56,6874413.021131824,1974205621404551.5,689207089197076.9,13638602.099976502,1387367919177300.0,,,,491660057571863.9,0.0,1755846262726097.0,,,
402,403,325341459560251.9,3863780.51110632,1865769508371230.5,633795317945760.9,3082827.036108316,1998680546277731.5,1538360207879497.0,0.0,1057458408370458.9,675359454324611.8,0.0,2047933903063963.0,1538360207879497.0,0.0,1057458408370458.9
403,404,345860659675438.4,1839077.298653292,1551514213699587.0,415779267689454.8,955632.1221597318,1461929463945258.2,2570817106937238.5,0.0,964211171749105.9,667979422110444.2,0.0,2499460323918899.0,2570817106937238.5,0.0,964211171749105.9
404,405,283483465724582.8,6656007.595563436,1463703929490460.5,401635927438746.56,207643.70613121171,1481501092699056.2,-7.216399548842838e+296,0.0,1100477015614188.9,993519244520291.1,0.0,2839515540211183.0,-7.216399548842838e+296,0.0,1100477015614188.9
405,406,352921266805397.6,28998787.98662254,1250646654248857.2,331247266575974.7,464791.8174363457,1151315979298593.5,,,,552171862957031.94,0.0,2358952509494370.0,,,
406,407,413668242176031.94,25593777.579655394,1238994568998336.0,430624311926800.1,490773.1431047699,1383454129554363.5,2594940102491480.5,0.0,1218492972160054.2,532536223983906.9,0.0,3446576419409347.0,2594940102491480.5,0.0,1218492972160054.2
407,408,277282465561981.53,11333153.643240454,967303548112546.5,727240131772375.6,1247445.4232967817,1846483924002337.0,2.7363071815810734e+250,0.0,1596081210292328.8,324733914919030.7,0.0,1460711143030835.0,2.7363071815810734e+250,0.0,1596081210292328.8
408,409,262178236787371.44,34924964.787519015,1444692095632781.5,871478234907498.8,1120855.6182773947,1958366855988933.8,3.300890971430954e+190,0.0,1823614511681951.5,316665431648698.06,0.0,1249574845231234.2,3.300890971430954e+190,0.0,1823614511681951.5
409,410,322380563298098.1,4683795.195072586,1015581664975778.9,392605086332501.0,471346.6385535338,1707484125712137.0,5.0062156009681847e+30,0.0,1883313375634257.5,360615415904887.7,0.0,1400753989138685.8,5.0062156009681847e+30,0.0,1883313375634257.5
410,411,797460223469408.9,32879060.8909392,970907482105705.8,418358248448756.44,748662.8773405817,1726424770447503.0,-8.275009443729358e+147,0.0,3343916071714245.0,547508008957983.3,0.0,2052303158819730.2,-8.275009443729358e+147,0.0,3343916071714245.0
411,412,2063429571215413.2,11549062.147661855,927859320172917.6,333515172989572.1,3058425.910292776,1487846584692673.8,-3.5743894634248045e+87,0.0,1536841585358271.8,475574282254153.9,0.0,2147189992685871.5,-3.5743894634248045e+87,0.0,1536841585358271.8
412,413,7761873664687334.0,1871935.5577848847,1098219741927780.9,729197871490739.2,510609.0136020113,1525130229458008.5,-9.85631557732331e+178,0.0,1039315868918795.4,1023669052783240.9,0.0,2047207556262426.2,-9.85631557732331e+178,0.0,1039315868918795.4
413,414,5122550963317687.0,859363.1275050186,952331829078121.1,547283819102855.44,621668.9271070536,1323792792754783.0,353425359233652.3,0.0,1065263679370175.0,266816505099053.47,0.0,1070553495309421.1,353425359233652.3,0.0,1065263679370175.0
414,415,2530662404944805.0,1854859.9048071397,1198368473392035.5,485792182046330.94,901007.1773071627,1809214613895197.2,,,,265774488190007.5,0.0,1551687945030291.0,,,
415,416,843515633151335.1,2255726.717276789,1091718503593687.2,857268835747252.1,935860.6273153919,1915398177479744.0,,,,307343255664029.9,0.0,1787942714465374.0,,,
416,417,1230800842012052.0,2061098.4383315437,2053370565977477.8,700487497380589.4,8811621.797368513,2141214365017631.5,263971989855776.62,0.0,863274447369738.5,233344118857447.1,0.0,1266433182377853.5,263971989855776.62,0.0,863274447369738.5
417,418,969277967387288.2,1000045.0533598075,1572509409666796.2,565848835022129.1,912271.9117437059,2472731884245219.5,1.1798231563851803e+30,0.0,1004933132708823.6,213558311345320.12,0.0,1086807584113223.8,1.1798231563851803e+30,0.0,1004933132708823.6
418,419,675121533379804.4,639765.786518042,1333074324455491.8,678177568461331.4,14128474.10421564,2631644063548125.0,626218492738447.8,0.0,1180940355095464.5,267352815898211.53,0.0,1163414956016565.5,626218492738447.8,0.0,1180940355095464.5
419,420,457371261158294.75,3781553.209974945,1468200169631779.2,456691812132715.06,2969382.3501786706,1586304576234167.2,,,,284108511952116.4,0.0,1276069156036255.5,,,
420,421,319864404141659.7,4059288.110171757,1303818134653539.2,786812036091737.1,5530821.01321141,1509056046041599.5,,,,1279477101226832.5,0.0,1539962093890102.8,,,
421,422,348898092175532.6,5503939.0963184275,1241792149788943.2,513797894754332.75,1329739.3052771848,1533793608221954.8,,,,789426500144776.8,0.0,1904218968157495.0,,,
422,423,299901595483647.75,1131197.7510038067,1140742253537817.5,442496833949719.9,163753.9120980748,1252755697794772.8,2289582228831964.0,0.0,958810840898990.8,736666359674232.1,0.0,2041457575581966.2,2289582228831964.0,0.0,958810840898990.8
423,424,360444444646453.8,5494400.820552734,1055084626336569.0,416346688103149.0,343883.1306007011,1095233175706172.6,3047659396934698.0,0.0,1090392486144919.4,568897684923422.2,0.0,2414971660455069.5,3047659396934698.0,0.0,1090392486144919.4
424,425,388257407458568.2,8394846.19058516,1168098939745029.8,396898904811569.6,1221703.9459490066,1077908592911291.1,,,,631211136698629.9,0.0,3254516541592901.5,,,
425,426,301481096743583.3,8468178.047156932,1007026626991074.6,629855972198102.5,1680917.3212995217,1468521647855165.8,1.3716916987071208e+114,0.0,1409537734522013.8,418633805685105.1,0.0,2143512441023052.5,1.3716916987071208e+114,0.0,1409537734522013.8
426,427,279975863701264.1,30324631.284899887,1302812253193063.8,841626617443432.2,653059.0369249518,1906839059392299.2,4.254712964191331e+163,0.0,1855279802316084.2,329639810114471.4,0.0,1455094989615116.2,4.254712964191331e+163,0.0,1855279802316084.2
427,428,245549696354436.5,5015206.898240883,1032632396906887.5,538253670850375.56,370633.9635201954,1351319828663806.0,-2.4114675679019464e+34,0.0,1824378747239086.0,275686204773833.34,0.0,1445547599360196.5,-2.4114675679019464e+34,0.0,1824378747239086.0
428,429,975726046064814.0,24213311.80471376,1355415883434550.2,389743172878046.3,212432.20684559533,1440293580231873.0,1.0368069806392231e+301,0.0,2917656995545710.0,294691034026412.94,0.0,1695622983059919.5,1.0368069806392231e+301,0.0,2917656995545710.0
429,430,1961212332016496.8,5954683.076294886,972662942610994.5,278583486582839.28,1580951.1453158068,1134419470774851.2,,,,289842447160518.75,0.0,1649521662945042.5,,,
430,431,5036616268122563.0,1800191.4210400872,1161127778161155.8,579081112254549.9,2173570.7976281955,1565443758460446.0,,,,740184651240047.9,0.0,1760992170501520.5,,,
431,432,4603773616042690.0,900575.2988734052,1049638588312013.9,400404093459017.3,1111862.3872702909,1350466740789835.2,,,,488656918361292.94,0.0,1643562342198012.5,,,
432,433,3452119639168285.0,5461043.730281168,1398649239959031.8,434035644553346.3,483075.1182704735,1740081746349516.2,714428764669271.6,0.0,1011756137574027.9,215287660050468.84,0.0,1238644421843686.5,714428764669271.6,0.0,1011756137574027.9
433,434,1206866575707358.2,731409.9025675114,1249043450353252.8,374946407701513.8,1459051.8510426807,1737911016249263.8,-2.849243394531722e+122,0.0,906290450729385.4,239302463746270.88,0.0,1469839397690301.2,-2.849243394531722e+122,0.0,906290450729385.4
434,435,1168712319655282.2,1198239.5232433402,2306516541971886.5,586871839546046.5,719489.178967284,2294616582922528.5,-3.4137625083082133e+243,0.0,876103702590187.4,299024202973023.9,0.0,1412888077609095.2,-3.4137625083082133e+243,0.0,876103702590187.4
435,436,887150393337721.1,1654157.3983064627,2421923065002604.0,472658944114473.06,1147156.2481557128,1918635186935602.5,,,,153192939097408.22,0.0,888314401989795.8,,,
436,437,847162396346862.8,1546902.5233830104,3423059433498945.0,576463730368185.5,2430843.922949351,1775721546039788.5,,,,179447425464418.12,0.0,1108413839807946.1,,,
437,438,584410808211714.9,2575618.7907614945,1944679868859769.5,539701601589465.7,2744980.909573932,1698345133531458.2,3.331826814337406e+129,0.0,1040136315085431.4,248801971268308.44,0.0,1098809541056647.9,3.331826814337406e+129,0.0,1040136315085431.4
438,439,484120525336273.9,2338594.796492299,1662955300736345.0,566515463361168.5,1467018.5048549636,1375285209348199.0,1.0318263597276776e+19,0.0,840791340510672.4,229373870497115.94,0.0,1035500273622534.1,1.0318263597276776e+19,0.0,840791340510672.4
439,440,324766543830134.1,6444929.221031828,1473617519262783.2,616222490998980.0,669947.8992009052,1364119582779910.0,9.418470388244562e+64,0.0,990368059342745.2,436236841481305.44,0.0,1794271348780765.8,9.418470388244562e+64,0.0,990368059342745.2
440,441,446815798827299.25,6280198.621708739,1265350367596852.5,505829567176228.75,267819.10301985673,1374515175213151.2,3.705020001574391e+140,0.0,1014554577363719.0,512092130821957.9,0.0,2017008191755494.0,3.705020001574391e+140,0.0,1014554577363719.0
441,442,313183717332476.94,3978121.1093068835,933913647369626.0,458620134423450.9,332593.15488809306,1029920762245020.2,,,,437154490434844.0,0.0,2688386701613530.5,,,
442,443,344666496047696.56,3665820.8102016468,923213615092733.9,383650700282427.7,2807134.336716963,1055287007291429.9,,,,505430933847162.4,0.0,3070673902421470.0,,,
443,444,408111274969202.7,16231837.385858975,979275608509978.8,366452275904336.0,1269702.3951442593,969223183918348.8,-4.928285892134443e+22,0.0,1089525600649468.9,1744016443820471.2,0.0,2412262073482256.5,-4.928285892134443e+22,0.0,1089525600649468.9
444,445,325266128090102.56,7938329.022400803,942352848403927.8,597547790295927.4,1436600.1202391777,1126804090512611.0,2169077237594186.2,0.0,1536660928121285.8,296943359742957.0,0.0,1438597698097177.8,2169077237594186.2,0.0,1536660928121285.8
445,446,204008571977670.47,4560595.99512647,923150640148697.5,405680680340129.4,480651.4885876349,1345781307310538.5,,,,282744630605306.25,0.0,1407251469744119.5,,,
446,447,935615793766002.9,14030727.388840798,884694020070112.5,525009279749140.6,332846.6932167475,1272596192035895.5,,,,243376602304053.66,0.0,1787842319610783.5,,,
447,448,901252539232936.8,9924721.566779401,989591180256717.4,336299109016748.1,3188206.401904074,1318484320550673.5,,,,266855059702362.53,0.0,1801198379417485.2,,,
448,449,2125214904301913.5,1786490.7986550843,919287021702615.0,376754197947450.4,1992274.9828098896,1216707769111347.2,,,,1005950481765721.2,0.0,1721831732498331.0,,,
449,450,2468139911717825.0,1718963.1577481038,873185977204312.0,405346096857943.75,1765967.5741643116,1114396897290428.1,728855125163448.0,0.0,2070722126502735.5,402203018223699.75,0.0,1742080140815757.5,728855125163448.0,0.0,2070722126502735.5
450,451,2703274629282873.5,428905.37606992945,887298212605410.2,306161220034006.2,1438956.0373463347,1204891615957820.2,-4.083258979757305e+49,0.0,1513094389211629.0,517712625345188.44,0.0,1429069365659983.5,-4.083258979757305e+49,0.0,1513094389211629.0
451,452,3384571771156050.5,2708642.5158039583,1241255493627385.0,385804026969953.56,854330.3355627352,1042836426922861.2,268503372458602.03,0.0,1043384276781244.9,173509206889903.28,0.0,1179289797659063.0,268503372458602.03,0.0,1043384276781244.9
452,453,1674769393475911.5,952091.7772439372,1146350850626028.5,932223223289984.9,676183.0787557386,1746740447201943.5,-3.0842785183869413e+191,0.0,882470911018444.0,272430365939705.6,0.0,1395620966779064.0,-3.0842785183869413e+191,0.0,882470911018444.0
453,454,690631433220568.1,1173216.7451205947,1076512440327829.5,872476986813259.5,545864.8287868504,1698476344504097.8,290608426543852.44,0.0,888165312938336.1,188008050722522.12,0.0,1090240283225180.0,290608426543852.44,0.0,888165312938336.1
454,455,1027343709334304.0,1729437.6038757178,4268081363685621.0,1116755712144562.8,722331.1535400935,2137016664459530.8,8.67800005488742e+152,0.0,1026539341548357.8,182270764501870.28,0.0,938624152620382.4,8.67800005488742e+152,0.0,1026539341548357.8
455,456,843554398376223.2,748706.8740695859,2982243639989323.5,491360921654180.44,1860550.855136154,1943036345460693.0,3.100798889278957e+192,0.0,792981804576843.5,139332886045945.44,0.0,774750446864402.0,3.100798889278957e+192,0.0,792981804576843.5
456,457,468684792416970.9,3965917.810172785,2324101856248258.0,1042721504930706.5,1961748.2048512872,1534200771124273.8,942833069203807.8,0.0,911383771857396.4,190795593369662.12,0.0,764004304522287.9,942833069203807.8,0.0,911383771857396.4
457,458,465984022579702.3,5007795.731014969,1370607130922215.2,604899891316985.6,6223338.262776611,1145913017659830.8,777268016067569.6,0.0,934734676970327.1,267855741956932.44,0.0,1048339380520285.6,777268016067569.6,0.0,934734676970327.1
458,459,293113858017167.0,4276012.233022689,1207941633375693.8,639254932220954.2,269344.4934103426,1091713269103231.9,,,,387401554917942.1,0.0,1366735862188706.0,,,
459,460,283778096209609.6,1878198.5053313833,1392570358792165.2,684860616947896.6,181617.75053124165,1261666198207597.8,,,,408767546275656.1,0.0,1418132823126965.0,,,
460,461,312964167323149.6,3322842.310065737,1105471794180809.6,545555273712224.25,6401530.670657754,1054482821226249.9,1269044867930236.5,0.0,1494687984433243.2,483715448340143.56,0.0,2497290827862033.0,1269044867930236.5,0.0,1494687984433243.2
461,462,196170303217912.34,4549123.2946493365,833211045171569.4,411875389900987.7,2541693.666627264,926107214944583.6,,,,683889558179239.8,0.0,2374691202620314.5,,,
462,463,284644502236462.2,6538588.193274988,934394971902419.8,501431537762059.2,1451068.748852798,1153644764181204.5,1.5498462628701272e+80,0.0,1731897523778213.5,662263789409136.1,0.0,1879533428959073.8,1.5498462628701272e+80,0.0,1731897523778213.5
463,464,277358697002584.4,3313395.4105267217,922443151656693.0,334220904276938.8,441406.0635793354,1238417271702980.5,,,,301953003257452.8,0.0,2111566943453447.2,,,
464,465,737403504627404.6,4573276.595060626,896832798375623.1,508001825433190.44,417072.38877224585,992172482599040.4,,,,292718533995213.2,0.0,1971184111897599.0,,,
465,466,1452916729399624.5,2433026.5514094206,1059246664773055.1,399686757379344.94,228520.0755800481,846695712500730.8,,,,270043969380453.8,0.0,1403328715397198.0,,,
466,467,1988789630969115.8,1321099.0983961117,1087376103758948.5,860587198733806.0,834463.972501046,987891017653502.1,,,,292892725996043.7,0.0,1605897304352094.0,,,
467,468,2099226201625789.2,346636.32605727005,1221175017939638.5,336511165062759.44,865600.9865668331,1001463168070021.0,,,,469781446746443.2,0.0,1932763213670354.2,,,
468,469,3937475192673447.5,103997.35961334418,1116929908005421.2,323913877478964.7,286618.2451414731,1828619759074219.0,-5.1822175861096564e+22,0.0,2187028111475659.5,505804717013922.56,0.0,1183956818058795.5,-5.1822175861096564e+22,0.0,2187028111475659.5
469,470,3725825337496122.5,1638154.393681482,1448154161295152.2,353469315834061.8,1298774.5582000697,1319422931991246.5,7.827247361771274e+303,0.0,1434561986434070.2,190972287460710.03,0.0,1062638246414361.2,7.827247361771274e+303,0.0,1434561986434070.2
470,471,2110861222900710.2,1464758.022904705,1638386477106507.0,427836270144955.0,260475.06301841026,1116652775176079.5,,,,274474230123516.44,0.0,1146855602221578.2,,,
471,472,1336699087957414.8,938193.852203561,1890462456632488.0,585690098007276.1,273585.6611008495,1378981673204317.5,220360404382852.0,0.0,808696794636726.1,242710279408699.3,0.0,1083772458133454.1,220360404382852.0,0.0,808696794636726.1
472,473,1103349433300945.8,1011980.30233596,1982354999426517.5,869947842658355.4,243673.19976876548,1601738219446718.5,-1.2697897237045154e+21,0.0,870755233479714.6,178659638747931.47,0.0,707295515911027.2,-1.2697897237045154e+21,0.0,870755233479714.6
473,474,640166785593045.1,892651.552283032,3248540738830142.0,657088875788471.2,841825.8152536161,1575786738194731.2,,,,144465227147996.44,0.0,688701126023553.1,,,
474,475,480088681625595.8,1001932.3273013667,2337980935660050.0,472514161158334.2,1162331.048719751,1740874275333973.5,,,,162966152026162.4,0.0,776371233358925.8,,,
475,476,376645838644033.94,7181360.820472849,1329535378622470.5,512813920697642.56,5020249.022901339,1523050123232907.2,,,,172700955041846.62,0.0,746457000879845.5,,,
476,477,524936742667081.44,7503545.495765615,1103463413806498.1,904240496702593.4,11056976.09937336,1080330827387597.9,,,,296478325893987.4,0.0,838503760345032.5,,,
477,478,354817127872434.8,5487683.696991663,1056741544537717.9,890875578145392.1,618403.961537092,1009507997742159.5,383123627378323.75,0.0,1023739713893599.4,336172606182984.06,0.0,1062481050527955.1,383123627378323.75,0.0,1023739713893599.4
478,479,307620951539408.25,3195416.610147121,1094027639063155.6,735471091424190.5,402215.3885342587,1089712129501325.8,480474556469225.44,0.0,1393432197803418.5,324758799214802.25,0.0,1525518977817644.8,480474556469225.44,0.0,1393432197803418.5
479,480,371200671964807.56,2444284.840748963,1122991287635801.5,662156287015844.5,2951379.837692712,1098613751459490.6,-1.0131175912748303e+146,0.0,1564162677638126.2,430445640807841.25,0.0,1909747342769176.0,-1.0131175912748303e+146,0.0,1564162677638126.2
480,481,371121104872795.7,4840252.931487727,860330890808063.4,687474168809773.2,1860663.6477959862,865844421567635.0,-3.77472614887891e+137,0.0,1113434361240414.2,540222708207849.6,0.0,2288609749730217.5,-3.77472614887891e+137,0.0,1113434361240414.2
481,482,774433949445544.0,20605653.98650235,1014767231765046.8,835712099939837.2,1768284.5484480443,1028760745283085.0,,,,295407005276387.3,0.0,1392081698792332.5,,,
482,483,571284403973815.8,1581146.6091271488,1035309684656523.6,434437300648714.7,427715.6386429508,833877624209267.8,649264632768522.9,0.0,1432419348033613.5,303836357498894.4,0.0,1514073050999480.2,649264632768522.9,0.0,1432419348033613.5
483,484,957473119854040.9,2528564.849754476,986999194485163.6,351855208503190.44,541110.7473860129,796638190775774.5,4.4666280503610575e+225,0.0,2056609199951530.0,385903328063518.44,0.0,1565820803452955.0,4.4666280503610575e+225,0.0,2056609199951530.0
484,485,1692311425986999.8,7964083.48607631,979642854978355.9,535218700329441.3,1826451.632372195,950048490154572.9,,,,321911509829330.4,0.0,1555252069928322.2,,,
485,486,2438212919207867.0,386663.0373064435,897774765305912.6,1062313007940250.4,858817.0617898992,964082322712996.6,,,,489698020616197.25,0.0,1588817132419764.2,,,
486,487,2778782288106775.5,653489.1809852303,1358784804029277.5,304595719816106.4,467376.9385807238,1301806157229789.0,1.3796329496561364e+241,0.0,2189560073912033.8,448545130366764.06,0.0,1883774976879671.5,1.3796329496561364e+241,0.0,2189560073912033.8
487,488,2113712199488885.2,457066.2009527823,1116470158539169.6,323188521673069.2,170824.55048877254,1336378442811996.0,,,,246056342744490.06,0.0,1617785612677729.0,,,
488,489,1899346763288415.8,703566.6114766061,1228065379680400.2,396097610012470.75,337691.5432283528,1163471703031802.8,,,,200736086202038.7,0.0,1089942668806620.1,,,
489,490,1863601826609352.5,878034.9522776846,1793723579605013.2,493742393186650.75,63286.67825279066,1427460525479187.2,,,,197032495801113.56,0.0,1150908548391634.0,,,
