,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
405,406,15.175,9.0,23.0,16.0375,10.0,26.049999999999983,15.666666666666666,10.0,23.049999999999983,18.045833333333334,11.0,28.0,16.108333333333334,10.0,25.0
406,407,15.8875,10.0,24.049999999999983,16.5625,10.0,27.049999999999983,16.129166666666666,10.0,24.049999999999983,18.329166666666666,11.0,29.0,16.479166666666668,10.0,25.049999999999983
407,408,17.6625,11.0,28.0,18.4125,11.0,30.0,17.6875,11.0,27.049999999999983,20.120833333333334,12.0,33.0,17.983333333333334,11.0,28.0
408,409,17.6625,11.0,28.0,18.4125,11.0,30.0,17.6875,11.0,27.049999999999983,20.120833333333334,12.0,33.0,17.983333333333334,11.0,28.0
409,410,17.658333333333335,11.0,28.0,18.316666666666666,11.0,30.0,17.845833333333335,11.0,28.049999999999983,20.183333333333334,12.0,33.0,17.970833333333335,11.0,28.0
410,411,17.845833333333335,11.0,27.049999999999983,18.575,11.950000000000001,30.0,17.995833333333334,11.0,29.0,20.241666666666667,12.0,34.0,18.125,11.0,29.049999999999983
411,412,17.845833333333335,11.0,27.049999999999983,18.575,11.950000000000001,30.0,17.995833333333334,11.0,29.0,20.241666666666667,12.0,34.0,18.125,11.0,29.049999999999983
412,413,18.033333333333335,11.0,28.0,18.779166666666665,12.0,30.0,17.745833333333334,11.0,27.0,20.783333333333335,12.950000000000001,34.0,18.2875,11.0,30.0
413,414,17.325,11.0,27.0,18.108333333333334,12.0,28.0,17.216666666666665,11.0,26.049999999999983,20.833333333333332,12.0,36.04999999999998,17.95,11.0,29.0
414,415,17.325,11.0,27.0,18.108333333333334,12.0,28.0,17.216666666666665,11.0,26.049999999999983,20.833333333333332,12.0,36.04999999999998,17.95,11.0,29.0
415,416,16.3875,10.0,26.0,17.1625,11.0,26.0,16.695833333333333,11.0,26.0,20.2625,13.0,32.0,16.9,11.0,26.0
416,417,16.9375,10.0,26.049999999999983,17.508333333333333,10.950000000000001,28.049999999999983,17.158333333333335,11.0,27.0,20.454166666666666,12.950000000000001,34.04999999999998,17.0875,10.950000000000001,26.0
417,418,16.679166666666667,10.0,26.0,17.570833333333333,10.0,28.0,16.883333333333333,11.0,26.0,19.745833333333334,13.0,32.0,16.833333333333332,10.0,25.049999999999983
418,419,16.679166666666667,10.0,26.0,17.570833333333333,10.0,28.0,16.883333333333333,11.0,26.0,19.745833333333334,13.0,32.0,16.833333333333332,10.0,25.049999999999983
419,420,16.004166666666666,10.0,24.0,16.566666666666666,10.0,28.0,16.308333333333334,10.0,26.0,19.5375,12.0,32.0,16.045833333333334,10.0,25.0
420,421,16.25,10.0,25.0,16.9875,10.0,27.049999999999983,16.479166666666668,10.950000000000001,27.0,19.670833333333334,12.0,32.0,16.545833333333334,10.0,26.0
421,422,16.25,10.0,25.0,16.9875,10.0,27.049999999999983,16.479166666666668,10.950000000000001,27.0,19.670833333333334,12.0,32.0,16.545833333333334,10.0,26.0
422,423,15.916666666666666,10.0,24.049999999999983,16.929166666666667,10.0,27.049999999999983,15.8875,10.0,25.049999999999983,18.941666666666666,11.0,30.099999999999966,16.291666666666668,10.0,25.0
423,424,15.979166666666666,9.950000000000001,25.049999999999983,16.866666666666667,10.0,27.0,16.058333333333334,10.0,25.0,19.020833333333332,11.0,30.0,16.145833333333332,10.0,26.0
424,425,15.9625,9.950000000000001,24.0,17.1,11.0,26.0,16.079166666666666,10.0,26.0,18.883333333333333,11.0,32.0,16.466666666666665,10.0,26.0
425,426,15.9625,9.950000000000001,24.0,17.1,11.0,26.0,16.079166666666666,10.0,26.0,18.883333333333333,11.0,32.0,16.466666666666665,10.0,26.0
426,427,16.366666666666667,10.0,26.0,17.441666666666666,10.950000000000001,28.0,16.779166666666665,10.0,27.0,19.520833333333332,12.0,32.0,17.0875,11.0,26.049999999999983
427,428,16.383333333333333,9.0,25.0,17.625,10.0,29.0,16.6375,11.0,25.049999999999983,19.9125,12.0,31.049999999999983,17.033333333333335,10.0,26.0
428,429,16.383333333333333,9.0,25.0,17.625,10.0,29.0,16.6375,11.0,25.049999999999983,19.9125,12.0,31.049999999999983,17.033333333333335,10.0,26.0
429,430,16.645833333333332,10.0,27.0,18.075,11.0,29.0,16.995833333333334,11.0,27.0,19.441666666666666,12.0,31.049999999999983,17.558333333333334,11.0,28.0
430,431,16.345833333333335,10.0,25.049999999999983,17.695833333333333,10.0,29.0,16.779166666666665,11.0,27.0,19.345833333333335,12.0,31.0,17.183333333333334,10.0,27.049999999999983
431,432,16.345833333333335,10.0,25.049999999999983,17.695833333333333,10.0,29.0,16.779166666666665,11.0,27.0,19.345833333333335,12.0,31.0,17.183333333333334,10.0,27.049999999999983
432,433,16.0625,10.0,25.049999999999983,17.3375,10.0,28.099999999999966,16.579166666666666,10.0,26.049999999999983,18.966666666666665,12.0,31.049999999999983,16.820833333333333,10.0,26.0
433,434,16.325,10.0,25.0,17.570833333333333,10.0,28.0,16.791666666666668,10.0,27.0,19.308333333333334,12.0,29.099999999999966,17.0625,10.0,26.049999999999983
434,435,16.275,10.0,25.0,17.508333333333333,10.0,28.0,16.766666666666666,10.950000000000001,26.049999999999983,18.958333333333332,11.950000000000001,29.0,16.8,10.0,26.049999999999983
435,436,16.275,10.0,25.0,17.508333333333333,10.0,28.0,16.766666666666666,10.950000000000001,26.049999999999983,18.958333333333332,11.950000000000001,29.0,16.8,10.0,26.049999999999983
436,437,16.070833333333333,10.0,24.049999999999983,17.295833333333334,11.0,29.0,16.9625,11.0,26.049999999999983,19.525,11.950000000000001,30.0,16.804166666666667,10.0,26.0
437,438,16.295833333333334,10.0,25.0,17.5125,10.950000000000001,29.0,17.183333333333334,11.0,26.049999999999983,19.5,11.950000000000001,30.0,17.179166666666667,10.0,27.049999999999983
438,439,16.295833333333334,10.0,25.0,17.5125,10.950000000000001,29.0,17.183333333333334,11.0,26.049999999999983,19.5,11.950000000000001,30.0,17.179166666666667,10.0,27.049999999999983
439,440,16.270833333333332,10.0,25.0,16.929166666666667,11.0,27.0,16.65,10.0,25.0,18.754166666666666,11.0,29.0,16.608333333333334,10.0,26.0
440,441,15.8875,10.0,24.099999999999966,16.766666666666666,10.950000000000001,26.049999999999983,16.733333333333334,10.0,26.0,18.541666666666668,11.0,29.0,16.529166666666665,10.0,25.0
441,442,15.8875,10.0,24.099999999999966,16.766666666666666,10.950000000000001,26.049999999999983,16.733333333333334,10.0,26.0,18.541666666666668,11.0,29.0,16.529166666666665,10.0,25.0
442,443,15.470833333333333,10.0,24.0,16.65,10.0,27.0,16.1625,10.0,24.049999999999983,18.745833333333334,11.0,30.0,16.3375,10.0,24.049999999999983
443,444,15.7125,10.0,24.0,16.795833333333334,10.0,27.0,16.520833333333332,10.0,25.049999999999983,18.683333333333334,11.0,29.049999999999983,16.570833333333333,10.0,25.049999999999983
444,445,17.233333333333334,11.0,27.0,18.470833333333335,11.0,29.049999999999983,17.745833333333334,11.0,28.0,19.629166666666666,11.0,30.099999999999966,18.058333333333334,11.0,27.0
445,446,17.233333333333334,11.0,27.0,18.470833333333335,11.0,29.049999999999983,17.745833333333334,11.0,28.0,19.629166666666666,11.0,30.099999999999966,18.058333333333334,11.0,27.0
446,447,17.529166666666665,11.0,27.049999999999983,18.4375,11.950000000000001,30.0,17.875,11.0,28.0,19.720833333333335,12.0,30.099999999999966,18.179166666666667,11.0,28.099999999999966
447,448,17.533333333333335,10.950000000000001,27.0,18.5125,11.0,30.0,18.079166666666666,11.0,28.049999999999983,19.845833333333335,12.0,32.04999999999998,18.145833333333332,11.0,28.099999999999966
448,449,17.533333333333335,10.950000000000001,27.0,18.5125,11.0,30.0,18.079166666666666,11.0,28.049999999999983,19.845833333333335,12.0,32.04999999999998,18.145833333333332,11.0,28.099999999999966
449,450,17.775,11.0,28.0,18.666666666666668,11.950000000000001,30.0,18.283333333333335,11.0,31.0,20.2875,13.0,34.04999999999998,18.270833333333332,11.0,28.0
450,451,17.341666666666665,10.0,28.0,18.058333333333334,11.0,28.0,17.358333333333334,11.0,26.049999999999983,19.975,12.0,35.0,17.316666666666666,11.0,26.049999999999983
451,452,17.341666666666665,10.0,28.0,18.058333333333334,11.0,28.0,17.358333333333334,11.0,26.049999999999983,19.975,12.0,35.0,17.316666666666666,11.0,26.049999999999983
452,453,17.304166666666667,10.0,27.049999999999983,18.254166666666666,12.0,28.049999999999983,17.5,11.0,26.0,20.5125,12.950000000000001,35.0,17.533333333333335,11.0,28.049999999999983
453,454,17.270833333333332,10.0,27.049999999999983,17.475,11.0,29.0,17.525,11.0,26.0,20.345833333333335,12.0,34.0,17.179166666666667,11.0,26.099999999999966
454,455,16.254166666666666,9.0,26.049999999999983,16.975,10.0,28.049999999999983,16.441666666666666,10.0,25.049999999999983,19.458333333333332,12.0,33.0,16.345833333333335,10.0,26.0
455,456,16.254166666666666,9.0,26.049999999999983,16.975,10.0,28.049999999999983,16.441666666666666,10.0,25.049999999999983,19.458333333333332,12.0,33.0,16.345833333333335,10.0,26.0
456,457,16.004166666666666,10.0,24.0,16.566666666666666,10.0,28.0,16.308333333333334,10.0,26.0,19.5375,12.0,32.0,16.045833333333334,10.0,25.0
457,458,16.25,10.0,25.0,16.9875,10.0,27.049999999999983,16.479166666666668,10.950000000000001,27.0,19.670833333333334,12.0,32.0,16.545833333333334,10.0,26.0
458,459,16.25,10.0,25.0,16.9875,10.0,27.049999999999983,16.479166666666668,10.950000000000001,27.0,19.670833333333334,12.0,32.0,16.545833333333334,10.0,26.0
459,460,15.916666666666666,10.0,24.049999999999983,16.929166666666667,10.0,27.049999999999983,15.8875,10.0,25.049999999999983,18.941666666666666,11.0,30.099999999999966,16.291666666666668,10.0,25.0
460,461,15.979166666666666,9.950000000000001,25.049999999999983,16.866666666666667,10.0,27.0,16.058333333333334,10.0,25.0,19.020833333333332,11.0,30.0,16.145833333333332,10.0,26.0
461,462,15.9625,9.950000000000001,24.0,17.1,11.0,26.0,16.079166666666666,10.0,26.0,18.883333333333333,11.0,32.0,16.466666666666665,10.0,26.0
462,463,15.9625,9.950000000000001,24.0,17.1,11.0,26.0,16.079166666666666,10.0,26.0,18.883333333333333,11.0,32.0,16.466666666666665,10.0,26.0
463,464,16.366666666666667,10.0,26.0,17.441666666666666,10.950000000000001,28.0,16.779166666666665,10.0,27.0,19.520833333333332,12.0,32.0,17.0875,11.0,26.049999999999983
464,465,16.383333333333333,9.0,25.0,17.625,10.0,29.0,16.6375,11.0,25.049999999999983,19.9125,12.0,31.049999999999983,17.033333333333335,10.0,26.0
465,466,16.383333333333333,9.0,25.0,17.625,10.0,29.0,16.6375,11.0,25.049999999999983,19.9125,12.0,31.049999999999983,17.033333333333335,10.0,26.0
466,467,16.645833333333332,10.0,27.0,18.075,11.0,29.0,16.995833333333334,11.0,27.0,19.441666666666666,12.0,31.049999999999983,17.558333333333334,11.0,28.0
467,468,16.345833333333335,10.0,25.049999999999983,17.695833333333333,10.0,29.0,16.779166666666665,11.0,27.0,19.345833333333335,12.0,31.0,17.183333333333334,10.0,27.049999999999983
468,469,16.345833333333335,10.0,25.049999999999983,17.695833333333333,10.0,29.0,16.779166666666665,11.0,27.0,19.345833333333335,12.0,31.0,17.183333333333334,10.0,27.049999999999983
469,470,16.0625,10.0,25.049999999999983,17.3375,10.0,28.099999999999966,16.579166666666666,10.0,26.049999999999983,18.966666666666665,12.0,31.049999999999983,16.820833333333333,10.0,26.0
470,471,16.325,10.0,25.0,17.570833333333333,10.0,28.0,16.791666666666668,10.0,27.0,19.308333333333334,12.0,29.099999999999966,17.0625,10.0,26.049999999999983
471,472,16.275,10.0,25.0,17.508333333333333,10.0,28.0,16.766666666666666,10.950000000000001,26.049999999999983,18.958333333333332,11.950000000000001,29.0,16.8,10.0,26.049999999999983
472,473,16.275,10.0,25.0,17.508333333333333,10.0,28.0,16.766666666666666,10.950000000000001,26.049999999999983,18.958333333333332,11.950000000000001,29.0,16.8,10.0,26.049999999999983
473,474,16.070833333333333,10.0,24.049999999999983,17.295833333333334,11.0,29.0,16.9625,11.0,26.049999999999983,19.525,11.950000000000001,30.0,16.804166666666667,10.0,26.0
474,475,15.379166666666666,9.0,24.0,16.491666666666667,10.0,26.049999999999983,16.091666666666665,10.0,25.0,18.1625,11.0,29.0,15.829166666666667,10.0,25.0
475,476,15.379166666666666,9.0,24.0,16.491666666666667,10.0,26.049999999999983,16.091666666666665,10.0,25.0,18.1625,11.0,29.0,15.829166666666667,10.0,25.0
476,477,15.595833333333333,9.950000000000001,24.0,17.179166666666667,10.0,28.0,16.291666666666668,10.0,24.049999999999983,18.570833333333333,11.0,29.0,16.466666666666665,10.0,25.049999999999983
477,478,16.216666666666665,10.0,26.0,17.408333333333335,11.0,29.0,16.975,10.950000000000001,25.049999999999983,19.5125,12.0,32.0,16.8875,10.950000000000001,26.0
478,479,16.216666666666665,10.0,26.0,17.408333333333335,11.0,29.0,16.975,10.950000000000001,25.049999999999983,19.5125,12.0,32.0,16.8875,10.950000000000001,26.0
479,480,15.5625,10.0,24.0,16.6,10.0,27.0,16.120833333333334,10.0,24.0,18.575,11.0,30.0,16.204166666666666,10.0,24.049999999999983
480,481,15.808333333333334,10.0,25.0,16.708333333333332,10.0,27.049999999999983,16.333333333333332,10.0,25.0,18.716666666666665,11.0,29.0,16.4875,10.0,27.0
481,482,17.279166666666665,10.0,27.0,18.420833333333334,11.0,29.049999999999983,17.6125,11.0,27.049999999999983,19.2,11.950000000000001,30.0,18.095833333333335,11.0,28.0
482,483,17.279166666666665,10.0,27.0,18.420833333333334,11.0,29.049999999999983,17.6125,11.0,27.049999999999983,19.2,11.950000000000001,30.0,18.095833333333335,11.0,28.0
483,484,17.416666666666668,10.950000000000001,28.0,18.541666666666668,11.950000000000001,30.0,17.966666666666665,11.0,28.0,19.6375,12.0,32.04999999999998,18.129166666666666,11.0,31.0
484,485,17.508333333333333,10.0,27.0,18.383333333333333,11.0,30.0,18.041666666666668,11.0,28.0,19.941666666666666,12.0,33.0,18.116666666666667,11.0,30.0
485,486,17.508333333333333,10.0,27.0,18.383333333333333,11.0,30.0,18.041666666666668,11.0,28.0,19.941666666666666,12.0,33.0,18.116666666666667,11.0,30.0
486,487,17.0,10.0,26.0,18.0,11.0,28.0,17.654166666666665,10.0,28.0,19.570833333333333,12.950000000000001,33.04999999999998,17.225,10.0,27.0
487,488,17.341666666666665,10.0,28.0,18.058333333333334,11.0,28.0,17.358333333333334,11.0,26.049999999999983,19.975,12.0,35.0,17.316666666666666,11.0,26.049999999999983
488,489,17.304166666666667,10.0,27.049999999999983,18.254166666666666,12.0,28.049999999999983,17.5,11.0,26.0,20.5125,12.950000000000001,35.0,17.533333333333335,11.0,28.049999999999983
489,490,17.304166666666667,10.0,27.049999999999983,18.254166666666666,12.0,28.049999999999983,17.5,11.0,26.0,20.5125,12.950000000000001,35.0,17.533333333333335,11.0,28.049999999999983
490,491,17.270833333333332,10.0,27.049999999999983,17.475,11.0,29.0,17.525,11.0,26.0,20.345833333333335,12.0,34.0,17.179166666666667,11.0,26.099999999999966
491,492,16.254166666666666,9.0,26.049999999999983,16.975,10.0,28.049999999999983,16.441666666666666,10.0,25.049999999999983,19.458333333333332,12.0,33.0,16.345833333333335,10.0,26.0
492,493,16.254166666666666,9.0,26.049999999999983,16.975,10.0,28.049999999999983,16.441666666666666,10.0,25.049999999999983,19.458333333333332,12.0,33.0,16.345833333333335,10.0,26.0
493,494,15.870833333333334,9.0,25.049999999999983,16.608333333333334,10.0,26.0,16.270833333333332,10.0,26.0,18.916666666666668,12.0,31.0,15.958333333333334,10.0,24.049999999999983
494,495,15.770833333333334,9.950000000000001,25.0,16.375,10.0,25.049999999999983,15.891666666666667,10.0,25.0,19.2125,12.0,31.049999999999983,15.720833333333333,10.0,23.049999999999983
495,496,15.770833333333334,9.950000000000001,25.0,16.375,10.0,25.049999999999983,15.891666666666667,10.0,25.0,19.2125,12.0,31.049999999999983,15.720833333333333,10.0,23.049999999999983
496,497,15.541666666666666,9.0,25.0,16.245833333333334,9.0,27.0,15.9,10.0,26.0,19.020833333333332,11.0,30.0,15.620833333333334,9.0,24.0
497,498,16.091666666666665,10.0,25.049999999999983,16.8125,10.0,27.0,16.079166666666666,10.0,26.0,19.316666666666666,12.0,32.0,16.133333333333333,10.0,25.049999999999983
498,499,16.508333333333333,10.0,26.0,17.395833333333332,10.0,28.0,16.570833333333333,10.950000000000001,26.0,19.0875,12.0,32.0,16.75,10.950000000000001,26.049999999999983
499,500,16.508333333333333,10.0,26.0,17.395833333333332,10.0,28.0,16.570833333333333,10.950000000000001,26.0,19.0875,12.0,32.0,16.75,10.950000000000001,26.049999999999983
500,501,15.920833333333333,10.0,25.049999999999983,16.8125,10.0,27.0,16.270833333333332,10.0,25.0,18.425,11.0,28.0,16.416666666666668,10.0,26.0
501,502,16.295833333333334,10.0,25.049999999999983,17.175,10.0,28.0,16.3375,11.0,26.0,19.0625,12.0,29.0,16.6,10.0,26.0
502,503,16.295833333333334,10.0,25.049999999999983,17.175,10.0,28.0,16.3375,11.0,26.0,19.0625,12.0,29.0,16.6,10.0,26.0
503,504,16.279166666666665,10.0,26.0,17.625,11.0,29.0,16.829166666666666,11.0,26.0,19.225,11.950000000000001,30.049999999999983,16.9,11.0,27.049999999999983
504,505,16.983333333333334,10.950000000000001,26.0,18.358333333333334,11.0,30.0,17.579166666666666,11.0,27.0,20.1625,12.0,29.099999999999966,17.9125,11.0,28.049999999999983
505,506,16.983333333333334,10.950000000000001,26.0,18.358333333333334,11.0,30.0,17.579166666666666,11.0,27.0,20.1625,12.0,29.099999999999966,17.9125,11.0,28.049999999999983
506,507,16.170833333333334,9.0,25.0,17.425,10.950000000000001,29.0,16.4375,11.0,25.0,19.016666666666666,11.950000000000001,29.099999999999966,16.595833333333335,10.0,26.0
507,508,15.958333333333334,9.0,25.0,17.233333333333334,11.0,29.0,16.445833333333333,11.0,24.049999999999983,18.9375,12.0,32.0,16.55,11.0,24.049999999999983
508,509,17.033333333333335,10.0,27.0,18.1625,11.950000000000001,30.0,17.354166666666668,11.0,27.0,19.65,12.0,31.0,17.5875,11.0,27.0
509,510,17.033333333333335,10.0,27.0,18.1625,11.950000000000001,30.0,17.354166666666668,11.0,27.0,19.65,12.0,31.0,17.5875,11.0,27.0
510,511,16.895833333333332,10.0,27.0,17.620833333333334,11.0,28.0,17.35,11.0,27.0,19.125,12.0,29.0,17.1375,11.0,27.0
511,512,15.379166666666666,9.0,24.0,16.491666666666667,10.0,26.049999999999983,16.091666666666665,10.0,25.0,18.1625,11.0,29.0,15.829166666666667,10.0,25.0
512,513,15.379166666666666,9.0,24.0,16.491666666666667,10.0,26.049999999999983,16.091666666666665,10.0,25.0,18.1625,11.0,29.0,15.829166666666667,10.0,25.0
513,514,15.595833333333333,9.950000000000001,24.0,17.179166666666667,10.0,28.0,16.291666666666668,10.0,24.049999999999983,18.570833333333333,11.0,29.0,16.466666666666665,10.0,25.049999999999983
514,515,16.216666666666665,10.0,26.0,17.408333333333335,11.0,29.0,16.975,10.950000000000001,25.049999999999983,19.5125,12.0,32.0,16.8875,10.950000000000001,26.0
515,516,16.216666666666665,10.0,26.0,17.408333333333335,11.0,29.0,16.975,10.950000000000001,25.049999999999983,19.5125,12.0,32.0,16.8875,10.950000000000001,26.0
516,517,15.5625,10.0,24.0,16.6,10.0,27.0,16.120833333333334,10.0,24.0,18.575,11.0,30.0,16.204166666666666,10.0,24.049999999999983
517,518,15.908333333333333,10.0,25.0,16.8375,11.0,27.049999999999983,16.7,10.0,25.049999999999983,18.4,11.0,29.0,16.625,10.0,26.0
518,519,17.079166666666666,10.0,27.0,18.4375,11.0,30.0,17.620833333333334,11.0,28.0,19.408333333333335,12.0,32.0,18.291666666666668,11.0,29.0
519,520,17.079166666666666,10.0,27.0,18.4375,11.0,30.0,17.620833333333334,11.0,28.0,19.408333333333335,12.0,32.0,18.291666666666668,11.0,29.0
520,521,17.416666666666668,10.950000000000001,28.0,18.541666666666668,11.950000000000001,30.0,17.966666666666665,11.0,28.0,19.6375,12.0,32.04999999999998,18.129166666666666,11.0,31.0
521,522,17.508333333333333,10.0,27.0,18.383333333333333,11.0,30.0,18.041666666666668,11.0,28.0,19.941666666666666,12.0,33.0,18.116666666666667,11.0,30.0
522,523,17.508333333333333,10.0,27.0,18.383333333333333,11.0,30.0,18.041666666666668,11.0,28.0,19.941666666666666,12.0,33.0,18.116666666666667,11.0,30.0
523,524,17.0,10.0,26.0,18.0,11.0,28.0,17.654166666666665,10.0,28.0,19.570833333333333,12.950000000000001,33.04999999999998,17.225,10.0,27.0
524,525,17.166666666666668,10.0,26.099999999999966,17.9125,11.0,28.0,17.525,11.0,26.0,19.570833333333333,12.0,34.0,17.195833333333333,10.950000000000001,26.049999999999983
525,526,17.341666666666665,10.0,28.0,18.045833333333334,11.0,28.0,17.608333333333334,11.0,26.0,20.341666666666665,13.0,35.0,17.45,11.0,27.049999999999983
526,527,17.341666666666665,10.0,28.0,18.045833333333334,11.0,28.0,17.608333333333334,11.0,26.0,20.341666666666665,13.0,35.0,17.45,11.0,27.049999999999983
527,528,17.95,10.0,29.0,18.491666666666667,12.0,29.0,18.1375,11.0,27.049999999999983,20.329166666666666,13.0,35.04999999999998,17.795833333333334,11.0,27.049999999999983
528,529,16.929166666666667,10.0,28.0,17.55,11.0,29.0,17.241666666666667,11.0,27.0,19.766666666666666,12.0,34.0,17.058333333333334,11.0,28.0
529,530,16.929166666666667,10.0,28.0,17.55,11.0,29.0,17.241666666666667,11.0,27.0,19.766666666666666,12.0,34.0,17.058333333333334,11.0,28.0
530,531,15.933333333333334,9.0,25.0,16.458333333333332,10.0,26.049999999999983,16.245833333333334,10.0,25.049999999999983,18.729166666666668,12.0,29.0,15.875,10.0,25.0
531,532,15.670833333333333,9.0,25.0,16.341666666666665,10.0,27.0,15.95,10.0,25.0,18.4875,11.950000000000001,29.0,15.775,9.950000000000001,25.049999999999983
532,533,15.670833333333333,9.0,25.0,16.341666666666665,10.0,27.0,15.95,10.0,25.0,18.4875,11.950000000000001,29.0,15.775,9.950000000000001,25.049999999999983
533,534,16.154166666666665,9.950000000000001,25.049999999999983,16.658333333333335,10.0,28.0,16.145833333333332,10.0,26.049999999999983,19.145833333333332,11.0,31.0,16.133333333333333,10.0,25.049999999999983
534,535,16.266666666666666,10.0,25.049999999999983,16.854166666666668,10.950000000000001,27.049999999999983,16.245833333333334,10.0,26.049999999999983,18.979166666666668,12.0,29.049999999999983,16.345833333333335,10.0,27.0
535,536,16.6875,10.0,26.0,17.5375,10.0,28.0,16.8375,11.0,27.049999999999983,19.304166666666667,12.0,31.049999999999983,17.008333333333333,10.0,27.0
536,537,16.6875,10.0,26.0,17.5375,10.0,28.0,16.8375,11.0,27.049999999999983,19.304166666666667,12.0,31.049999999999983,17.008333333333333,10.0,27.0
537,538,16.375,10.0,25.049999999999983,17.391666666666666,10.0,28.0,16.9125,11.0,26.0,19.554166666666667,11.950000000000001,33.0,16.820833333333333,11.0,26.049999999999983
538,539,16.354166666666668,10.0,26.0,17.245833333333334,11.0,27.049999999999983,16.745833333333334,11.0,25.0,19.7625,12.0,29.0,16.975,10.950000000000001,27.049999999999983
539,540,16.354166666666668,10.0,26.0,17.245833333333334,11.0,27.049999999999983,16.745833333333334,11.0,25.0,19.7625,12.0,29.0,16.975,10.950000000000001,27.049999999999983
540,541,16.354166666666668,10.0,26.0,17.516666666666666,11.0,29.0,16.6,11.0,25.0,19.245833333333334,12.0,29.0,16.9875,11.0,28.0
541,542,16.095833333333335,10.0,26.049999999999983,17.216666666666665,10.0,29.0,16.554166666666667,11.0,25.0,18.8625,11.0,29.0,16.6125,11.0,26.049999999999983
542,543,16.095833333333335,10.0,26.049999999999983,17.216666666666665,10.0,29.0,16.554166666666667,11.0,25.0,18.8625,11.0,29.0,16.6125,11.0,26.049999999999983
543,544,16.725,10.0,27.0,17.891666666666666,11.0,30.0,16.979166666666668,11.0,25.0,19.325,12.0,31.049999999999983,17.041666666666668,11.0,28.0
544,545,15.441666666666666,9.0,24.0,17.041666666666668,10.0,28.049999999999983,15.933333333333334,10.0,24.0,18.875,11.0,31.0,16.191666666666666,10.0,27.0
545,546,16.091666666666665,9.0,25.0,17.395833333333332,10.950000000000001,29.0,16.629166666666666,11.0,25.0,18.9875,11.950000000000001,29.0,16.541666666666668,10.950000000000001,27.0
546,547,16.091666666666665,9.0,25.0,17.395833333333332,10.950000000000001,29.0,16.629166666666666,11.0,25.0,18.9875,11.950000000000001,29.0,16.541666666666668,10.950000000000001,27.0
547,548,15.691666666666666,9.0,24.0,17.0,11.0,28.0,16.425,11.0,26.0,18.7375,12.0,29.0,16.395833333333332,10.0,26.0
548,549,15.7,9.0,24.0,16.858333333333334,10.950000000000001,27.049999999999983,16.266666666666666,10.0,24.0,18.2875,11.950000000000001,28.0,16.1625,10.0,25.049999999999983
549,550,15.7,9.0,24.0,16.858333333333334,10.950000000000001,27.049999999999983,16.266666666666666,10.0,24.0,18.2875,11.950000000000001,28.0,16.1625,10.0,25.049999999999983
550,551,15.816666666666666,9.0,24.0,16.916666666666668,11.0,26.049999999999983,16.558333333333334,10.950000000000001,25.049999999999983,18.95,11.0,31.0,16.491666666666667,10.0,26.0
551,552,15.920833333333333,10.0,24.049999999999983,17.3375,11.0,27.049999999999983,16.645833333333332,11.0,25.049999999999983,18.825,11.0,31.0,16.554166666666667,10.0,25.049999999999983
552,553,15.920833333333333,10.0,24.049999999999983,17.3375,11.0,27.049999999999983,16.645833333333332,11.0,25.049999999999983,18.825,11.0,31.0,16.554166666666667,10.0,25.049999999999983
553,554,15.675,9.0,24.049999999999983,16.725,11.0,26.0,15.841666666666667,10.0,24.0,18.870833333333334,11.0,31.0,16.479166666666668,10.0,26.0
554,555,15.908333333333333,10.0,25.0,16.8375,11.0,27.049999999999983,16.7,10.0,25.049999999999983,18.4,11.0,29.0,16.625,10.0,26.0
555,556,17.079166666666666,10.0,27.0,18.4375,11.0,30.0,17.620833333333334,11.0,28.0,19.408333333333335,12.0,32.0,18.291666666666668,11.0,29.0
556,557,17.079166666666666,10.0,27.0,18.4375,11.0,30.0,17.620833333333334,11.0,28.0,19.408333333333335,12.0,32.0,18.291666666666668,11.0,29.0
557,558,17.15,10.950000000000001,27.0,18.4625,11.0,30.0,17.770833333333332,11.0,27.0,19.425,12.0,32.0,18.0875,11.0,28.049999999999983
558,559,16.475,10.0,26.0,17.3375,10.0,28.0,17.45,10.950000000000001,27.049999999999983,18.895833333333332,12.0,29.0,17.033333333333335,11.0,27.049999999999983
559,560,16.475,10.0,26.0,17.3375,10.0,28.0,17.45,10.950000000000001,27.049999999999983,18.895833333333332,12.0,29.0,17.033333333333335,11.0,27.049999999999983
560,561,16.891666666666666,10.0,27.0,18.041666666666668,11.0,28.049999999999983,17.616666666666667,11.0,28.0,18.975,12.0,30.049999999999983,17.279166666666665,10.0,27.049999999999983
561,562,17.395833333333332,10.0,28.0,18.016666666666666,11.0,28.049999999999983,17.833333333333332,11.0,28.0,19.5375,12.0,34.0,17.341666666666665,11.0,27.0
562,563,17.570833333333333,10.0,28.049999999999983,18.470833333333335,11.0,29.0,18.291666666666668,11.0,27.0,19.829166666666666,12.0,34.04999999999998,17.925,11.0,29.0
563,564,17.570833333333333,10.0,28.049999999999983,18.470833333333335,11.0,29.0,18.291666666666668,11.0,27.0,19.829166666666666,12.0,34.04999999999998,17.925,11.0,29.0
564,565,17.825,10.0,29.0,18.566666666666666,11.950000000000001,29.0,18.333333333333332,11.0,27.0,20.029166666666665,12.0,34.04999999999998,17.825,11.0,28.0
