,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
47,48,7.629166666666666,0.0,19.049999999999983,4.3,0.0,17.049999999999983,3.154166666666667,0.0,14.0,4.3,0.0,17.049999999999983,0.2833333333333333,0.0,2.0
48,49,6.020833333333333,0.0,17.0,3.3208333333333333,0.0,15.0,2.8125,0.0,12.0,3.3208333333333333,0.0,15.0,0.2375,0.0,2.0
49,50,7.208333333333333,0.0,20.0,4.0875,0.0,17.0,3.245833333333333,0.0,14.0,4.0875,0.0,17.0,0.24583333333333332,0.0,2.0
50,51,6.833333333333333,0.0,19.049999999999983,3.9583333333333335,0.0,16.0,3.1333333333333333,0.0,13.0,3.9583333333333335,0.0,16.0,0.2708333333333333,0.0,2.0
51,52,6.833333333333333,0.0,19.049999999999983,3.9583333333333335,0.0,16.0,3.1333333333333333,0.0,13.0,3.9583333333333335,0.0,16.0,0.2708333333333333,0.0,2.0
52,53,7.35,0.0,20.0,4.341666666666667,0.0,17.0,3.3666666666666667,0.0,13.049999999999983,4.341666666666667,0.0,17.0,0.3458333333333333,0.0,2.0
53,54,7.166666666666667,0.0,19.049999999999983,4.108333333333333,0.0,15.049999999999983,2.879166666666667,0.0,12.049999999999983,4.108333333333333,0.0,15.049999999999983,0.3,0.0,2.0
54,55,7.166666666666667,0.0,19.049999999999983,4.108333333333333,0.0,15.049999999999983,2.879166666666667,0.0,12.049999999999983,4.108333333333333,0.0,15.049999999999983,0.3,0.0,2.0
55,56,7.541666666666667,0.0,21.049999999999983,4.4375,0.0,17.0,3.2083333333333335,0.0,13.049999999999983,4.4375,0.0,17.0,0.3541666666666667,0.0,2.0
56,57,7.820833333333334,0.0,22.0,4.495833333333334,0.0,16.0,3.3875,0.0,13.049999999999983,4.495833333333334,0.0,16.0,0.31666666666666665,0.0,2.0
57,58,8.125,0.0,23.049999999999983,4.4,0.0,14.099999999999966,3.275,0.0,14.0,4.4,0.0,14.099999999999966,0.3125,0.0,2.0
58,59,8.125,0.0,23.049999999999983,4.4,0.0,14.099999999999966,3.275,0.0,14.0,4.4,0.0,14.099999999999966,0.3125,0.0,2.0
59,60,7.358333333333333,0.0,21.0,3.7583333333333333,0.0,13.0,3.033333333333333,0.0,12.049999999999983,3.7583333333333333,0.0,13.0,0.225,0.0,1.0
60,61,10.054166666666667,0.0,26.049999999999983,5.404166666666667,0.0,17.049999999999983,4.479166666666667,0.0,18.049999999999983,5.404166666666667,0.0,17.049999999999983,0.4583333333333333,0.0,2.0
61,62,10.2875,0.0,26.049999999999983,5.545833333333333,0.0,17.049999999999983,4.704166666666667,0.0,18.0,5.545833333333333,0.0,17.049999999999983,0.6375,0.0,3.0
62,63,10.2875,0.0,26.049999999999983,5.545833333333333,0.0,17.049999999999983,4.704166666666667,0.0,18.0,5.545833333333333,0.0,17.049999999999983,0.6375,0.0,3.0
63,64,14.354166666666666,2.0,33.0,9.120833333333334,0.0,26.0,6.983333333333333,0.0,24.0,9.120833333333334,0.0,26.0,0.9708333333333333,0.0,5.0
64,65,16.133333333333333,3.0,35.04999999999998,11.2,1.0,31.0,8.391666666666667,0.0,26.0,11.2,1.0,31.0,1.7958333333333334,0.0,8.0
65,66,16.133333333333333,3.0,35.04999999999998,11.2,1.0,31.0,8.391666666666667,0.0,26.0,11.2,1.0,31.0,1.7958333333333334,0.0,8.0
66,67,8.408333333333333,0.0,24.0,4.895833333333333,0.0,17.049999999999983,3.675,0.0,16.049999999999983,4.895833333333333,0.0,17.049999999999983,0.3625,0.0,2.0
67,68,7.404166666666667,0.0,23.0,3.9583333333333335,0.0,16.0,3.2416666666666667,0.0,14.0,3.9583333333333335,0.0,16.0,0.25416666666666665,0.0,2.0
68,69,7.075,0.0,21.0,3.6083333333333334,0.0,14.0,3.0416666666666665,0.0,14.0,3.6083333333333334,0.0,14.0,0.15833333333333333,0.0,1.0
69,70,7.075,0.0,21.0,3.6083333333333334,0.0,14.0,3.0416666666666665,0.0,14.0,3.6083333333333334,0.0,14.0,0.15833333333333333,0.0,1.0
70,71,6.083333333333333,0.0,18.099999999999966,3.0208333333333335,0.0,13.0,2.3916666666666666,0.0,11.0,3.0208333333333335,0.0,13.0,0.15,0.0,1.0
71,72,6.745833333333334,0.0,20.0,3.0833333333333335,0.0,12.099999999999966,2.6625,0.0,12.0,3.0833333333333335,0.0,12.099999999999966,0.18333333333333332,0.0,1.0
72,73,6.745833333333334,0.0,20.0,3.0833333333333335,0.0,12.099999999999966,2.6625,0.0,12.0,3.0833333333333335,0.0,12.099999999999966,0.18333333333333332,0.0,1.0
73,74,9.320833333333333,0.0,25.0,4.6875,0.0,17.0,4.033333333333333,0.0,16.049999999999983,4.6875,0.0,17.0,0.43333333333333335,0.0,2.049999999999983
74,75,4.575,0.0,14.049999999999983,2.2625,0.0,10.0,2.0,0.0,10.0,2.2625,0.0,10.0,0.2125,0.0,2.0
75,76,4.575,0.0,14.049999999999983,2.2625,0.0,10.0,2.0,0.0,10.0,2.2625,0.0,10.0,0.2125,0.0,2.0
76,77,4.608333333333333,0.0,14.049999999999983,2.341666666666667,0.0,11.0,1.9541666666666666,0.0,10.0,2.341666666666667,0.0,11.0,0.16666666666666666,0.0,1.0
77,78,4.608333333333333,0.0,14.049999999999983,2.341666666666667,0.0,11.0,1.9541666666666666,0.0,10.0,2.341666666666667,0.0,11.0,0.16666666666666666,0.0,1.0
78,79,4.929166666666666,0.0,15.0,2.495833333333333,0.0,11.049999999999983,2.1375,0.0,10.049999999999983,2.495833333333333,0.0,11.049999999999983,0.2,0.0,1.0
79,80,5.875,0.0,16.0,3.3833333333333333,0.0,14.049999999999983,2.65,0.0,12.049999999999983,3.3833333333333333,0.0,14.049999999999983,0.2625,0.0,2.0
80,81,9.225,0.0,24.049999999999983,5.1875,0.0,20.0,4.141666666666667,0.0,16.049999999999983,5.1875,0.0,20.0,0.4375,0.0,3.0
81,82,9.225,0.0,24.049999999999983,5.1875,0.0,20.0,4.141666666666667,0.0,16.049999999999983,5.1875,0.0,20.0,0.4375,0.0,3.0
82,83,8.625,0.0,23.0,4.945833333333334,0.0,18.099999999999966,3.8666666666666667,0.0,16.099999999999966,4.945833333333334,0.0,18.099999999999966,0.42083333333333334,0.0,2.0
83,84,7.629166666666666,0.0,19.049999999999983,4.3,0.0,17.049999999999983,3.154166666666667,0.0,14.0,4.3,0.0,17.049999999999983,0.2833333333333333,0.0,2.0
84,85,7.629166666666666,0.0,19.049999999999983,4.3,0.0,17.049999999999983,3.154166666666667,0.0,14.0,4.3,0.0,17.049999999999983,0.2833333333333333,0.0,2.0
85,86,6.020833333333333,0.0,17.0,3.3208333333333333,0.0,15.0,2.8125,0.0,12.0,3.3208333333333333,0.0,15.0,0.2375,0.0,2.0
86,87,6.258333333333334,0.0,18.0,3.5166666666666666,0.0,13.099999999999966,2.7333333333333334,0.0,12.049999999999983,3.5166666666666666,0.0,13.099999999999966,0.2833333333333333,0.0,2.0
87,88,5.845833333333333,0.0,16.099999999999966,3.3125,0.0,13.099999999999966,2.525,0.0,11.049999999999983,3.3125,0.0,13.099999999999966,0.3125,0.0,2.0
88,89,5.845833333333333,0.0,16.099999999999966,3.3125,0.0,13.099999999999966,2.525,0.0,11.049999999999983,3.3125,0.0,13.099999999999966,0.3125,0.0,2.0
89,90,6.625,0.0,18.0,3.7375,0.0,15.0,2.7333333333333334,0.0,11.0,3.7375,0.0,15.0,0.3375,0.0,2.0
90,91,6.454166666666667,0.0,18.0,3.7041666666666666,0.0,15.049999999999983,2.683333333333333,0.0,11.049999999999983,3.7041666666666666,0.0,15.049999999999983,0.32083333333333336,0.0,2.0
91,92,6.454166666666667,0.0,18.0,3.7041666666666666,0.0,15.049999999999983,2.683333333333333,0.0,11.049999999999983,3.7041666666666666,0.0,15.049999999999983,0.32083333333333336,0.0,2.0
92,93,6.7,0.0,18.0,3.9125,0.0,14.099999999999966,2.779166666666667,0.0,12.0,3.9125,0.0,14.099999999999966,0.31666666666666665,0.0,2.0
93,94,7.008333333333334,0.0,19.049999999999983,4.033333333333333,0.0,13.149999999999949,2.9125,0.0,13.0,4.033333333333333,0.0,13.149999999999949,0.3375,0.0,2.0
94,95,7.4,0.0,20.049999999999983,4.208333333333333,0.0,14.049999999999983,3.033333333333333,0.0,13.0,4.208333333333333,0.0,14.049999999999983,0.38333333333333336,0.0,2.0
95,96,7.4,0.0,20.049999999999983,4.208333333333333,0.0,14.049999999999983,3.033333333333333,0.0,13.0,4.208333333333333,0.0,14.049999999999983,0.38333333333333336,0.0,2.0
96,97,6.745833333333334,0.0,20.0,3.3666666666666667,0.0,12.049999999999983,2.4208333333333334,0.0,11.0,3.3666666666666667,0.0,12.049999999999983,0.23333333333333334,0.0,1.0
97,98,8.233333333333333,0.0,24.0,4.375,0.0,14.049999999999983,3.558333333333333,0.0,15.0,4.375,0.0,14.049999999999983,0.3333333333333333,0.0,2.0
98,99,8.233333333333333,0.0,24.0,4.375,0.0,14.049999999999983,3.558333333333333,0.0,15.0,4.375,0.0,14.049999999999983,0.3333333333333333,0.0,2.0
99,100,8.629166666666666,0.0,24.099999999999966,4.5125,0.0,15.0,3.675,0.0,15.0,4.5125,0.0,15.0,0.3958333333333333,0.0,2.0
100,101,9.0,0.0,25.049999999999983,4.845833333333333,0.0,16.0,3.8541666666666665,0.0,16.0,4.845833333333333,0.0,16.0,0.37083333333333335,0.0,2.0
101,102,11.3875,1.0,28.049999999999983,7.266666666666667,0.0,23.0,5.279166666666667,0.0,21.0,7.266666666666667,0.0,23.0,0.6208333333333333,0.0,3.049999999999983
102,103,11.3875,1.0,28.049999999999983,7.266666666666667,0.0,23.0,5.279166666666667,0.0,21.0,7.266666666666667,0.0,23.0,0.6208333333333333,0.0,3.049999999999983
103,104,8.408333333333333,0.0,24.0,4.895833333333333,0.0,17.049999999999983,3.675,0.0,16.049999999999983,4.895833333333333,0.0,17.049999999999983,0.3625,0.0,2.0
104,105,7.404166666666667,0.0,23.0,3.9583333333333335,0.0,16.0,3.2416666666666667,0.0,14.0,3.9583333333333335,0.0,16.0,0.25416666666666665,0.0,2.0
105,106,7.075,0.0,21.0,3.6083333333333334,0.0,14.0,3.0416666666666665,0.0,14.0,3.6083333333333334,0.0,14.0,0.15833333333333333,0.0,1.0
106,107,7.075,0.0,21.0,3.6083333333333334,0.0,14.0,3.0416666666666665,0.0,14.0,3.6083333333333334,0.0,14.0,0.15833333333333333,0.0,1.0
107,108,6.083333333333333,0.0,18.099999999999966,3.0208333333333335,0.0,13.0,2.3916666666666666,0.0,11.0,3.0208333333333335,0.0,13.0,0.15,0.0,1.0
108,109,6.745833333333334,0.0,20.0,3.0833333333333335,0.0,12.099999999999966,2.6625,0.0,12.0,3.0833333333333335,0.0,12.099999999999966,0.18333333333333332,0.0,1.0
109,110,6.745833333333334,0.0,20.0,3.0833333333333335,0.0,12.099999999999966,2.6625,0.0,12.0,3.0833333333333335,0.0,12.099999999999966,0.18333333333333332,0.0,1.0
110,111,9.833333333333334,0.0,26.0,4.820833333333334,0.0,17.0,4.241666666666666,0.0,17.0,4.820833333333334,0.0,17.0,0.45,0.0,2.0
111,112,4.166666666666667,0.0,14.0,2.025,0.0,10.049999999999983,1.7125,0.0,10.0,2.025,0.0,10.049999999999983,0.20833333333333334,0.0,1.049999999999983
112,113,4.166666666666667,0.0,14.0,2.025,0.0,10.049999999999983,1.7125,0.0,10.0,2.025,0.0,10.049999999999983,0.20833333333333334,0.0,1.049999999999983
113,114,4.608333333333333,0.0,14.049999999999983,2.341666666666667,0.0,11.0,1.9541666666666666,0.0,10.0,2.341666666666667,0.0,11.0,0.16666666666666666,0.0,1.0
114,115,4.608333333333333,0.0,14.049999999999983,2.341666666666667,0.0,11.0,1.9541666666666666,0.0,10.0,2.341666666666667,0.0,11.0,0.16666666666666666,0.0,1.0
115,116,4.929166666666666,0.0,15.0,2.495833333333333,0.0,11.049999999999983,2.1375,0.0,10.049999999999983,2.495833333333333,0.0,11.049999999999983,0.2,0.0,1.0
116,117,5.875,0.0,16.0,3.3833333333333333,0.0,14.049999999999983,2.65,0.0,12.049999999999983,3.3833333333333333,0.0,14.049999999999983,0.2625,0.0,2.0
117,118,7.1125,0.0,19.0,4.179166666666666,0.0,17.0,3.0791666666666666,0.0,14.0,4.179166666666666,0.0,17.0,0.3416666666666667,0.0,2.0
118,119,7.1125,0.0,19.0,4.179166666666666,0.0,17.0,3.0791666666666666,0.0,14.0,4.179166666666666,0.0,17.0,0.3416666666666667,0.0,2.0
119,120,7.208333333333333,0.0,19.0,4.095833333333333,0.0,16.099999999999966,3.1375,0.0,14.0,4.095833333333333,0.0,16.099999999999966,0.35833333333333334,0.0,2.0
120,121,6.104166666666667,0.0,17.0,3.275,0.0,13.099999999999966,2.716666666666667,0.0,13.0,3.275,0.0,13.099999999999966,0.3125,0.0,2.0
121,122,6.104166666666667,0.0,17.0,3.275,0.0,13.099999999999966,2.716666666666667,0.0,13.0,3.275,0.0,13.099999999999966,0.3125,0.0,2.0
122,123,5.829166666666667,0.0,16.049999999999983,3.316666666666667,0.0,14.0,2.7416666666666667,0.0,12.049999999999983,3.316666666666667,0.0,14.0,0.37083333333333335,0.0,2.0
123,124,5.708333333333333,0.0,16.0,3.2291666666666665,0.0,13.049999999999983,2.5625,0.0,12.0,3.2291666666666665,0.0,13.049999999999983,0.325,0.0,2.0
124,125,5.7,0.0,16.049999999999983,2.9125,0.0,13.049999999999983,2.3625,0.0,12.0,2.9125,0.0,13.049999999999983,0.275,0.0,2.0
125,126,5.7,0.0,16.049999999999983,2.9125,0.0,13.049999999999983,2.3625,0.0,12.0,2.9125,0.0,13.049999999999983,0.275,0.0,2.0
126,127,5.833333333333333,0.0,17.0,3.1458333333333335,0.0,13.099999999999966,2.3875,0.0,12.0,3.1458333333333335,0.0,13.099999999999966,0.2375,0.0,2.0
127,128,5.908333333333333,0.0,17.0,3.0833333333333335,0.0,14.049999999999983,2.3208333333333333,0.0,11.0,3.0833333333333335,0.0,14.049999999999983,0.21666666666666667,0.0,1.0
128,129,5.908333333333333,0.0,17.0,3.0833333333333335,0.0,14.049999999999983,2.3208333333333333,0.0,11.0,3.0833333333333335,0.0,14.049999999999983,0.21666666666666667,0.0,1.0
129,130,5.6375,0.0,16.049999999999983,3.025,0.0,13.0,2.370833333333333,0.0,11.0,3.025,0.0,13.0,0.22083333333333333,0.0,2.0
130,131,5.925,0.0,17.0,3.1416666666666666,0.0,14.0,2.4541666666666666,0.0,11.0,3.1416666666666666,0.0,14.0,0.275,0.0,2.0
131,132,6.375,0.0,18.0,3.5125,0.0,13.099999999999966,2.6458333333333335,0.0,11.0,3.5125,0.0,13.099999999999966,0.30416666666666664,0.0,2.0
132,133,6.375,0.0,18.0,3.5125,0.0,13.099999999999966,2.6458333333333335,0.0,11.0,3.5125,0.0,13.099999999999966,0.30416666666666664,0.0,2.0
133,134,6.420833333333333,0.0,18.0,3.345833333333333,0.0,13.0,2.470833333333333,0.0,11.0,3.345833333333333,0.0,13.0,0.1875,0.0,1.0
134,135,7.658333333333333,0.0,22.0,4.0625,0.0,14.0,3.1333333333333333,0.0,13.049999999999983,4.0625,0.0,14.0,0.32083333333333336,0.0,2.0
135,136,7.658333333333333,0.0,22.0,4.0625,0.0,14.0,3.1333333333333333,0.0,13.049999999999983,4.0625,0.0,14.0,0.32083333333333336,0.0,2.0
136,137,7.808333333333334,0.0,22.049999999999983,4.416666666666667,0.0,14.0,3.3625,0.0,15.0,4.416666666666667,0.0,14.0,0.35,0.0,2.0
137,138,7.9875,0.0,23.049999999999983,4.383333333333334,0.0,15.0,3.3958333333333335,0.0,15.049999999999983,4.383333333333334,0.0,15.0,0.3458333333333333,0.0,2.0
138,139,7.270833333333333,0.0,22.0,3.8916666666666666,0.0,15.049999999999983,3.058333333333333,0.0,14.0,3.8916666666666666,0.0,15.049999999999983,0.275,0.0,2.0
139,140,7.270833333333333,0.0,22.0,3.8916666666666666,0.0,15.049999999999983,3.058333333333333,0.0,14.0,3.8916666666666666,0.0,15.049999999999983,0.275,0.0,2.0
140,141,7.3125,0.0,22.0,3.9625,0.0,14.199999999999932,3.1041666666666665,0.0,14.0,3.9625,0.0,14.199999999999932,0.3375,0.0,2.049999999999983
141,142,6.583333333333333,0.0,20.049999999999983,3.4208333333333334,0.0,13.049999999999983,2.8125,0.0,11.099999999999966,3.4208333333333334,0.0,13.049999999999983,0.225,0.0,2.0
142,143,5.991666666666666,0.0,19.0,3.0541666666666667,0.0,12.0,2.6166666666666667,0.0,11.049999999999983,3.0541666666666667,0.0,12.0,0.17083333333333334,0.0,1.0
143,144,5.991666666666666,0.0,19.0,3.0541666666666667,0.0,12.0,2.6166666666666667,0.0,11.049999999999983,3.0541666666666667,0.0,12.0,0.17083333333333334,0.0,1.0
144,145,5.3125,0.0,17.0,2.345833333333333,0.0,10.049999999999983,2.004166666666667,0.0,9.049999999999983,2.345833333333333,0.0,10.049999999999983,0.125,0.0,1.0
145,146,7.104166666666667,0.0,21.0,3.4458333333333333,0.0,14.0,3.15,0.0,14.0,3.4458333333333333,0.0,14.0,0.3,0.0,2.0
146,147,7.104166666666667,0.0,21.0,3.4458333333333333,0.0,14.0,3.15,0.0,14.0,3.4458333333333333,0.0,14.0,0.3,0.0,2.0
147,148,9.833333333333334,0.0,26.0,4.820833333333334,0.0,17.0,4.241666666666666,0.0,17.0,4.820833333333334,0.0,17.0,0.45,0.0,2.0
148,149,4.166666666666667,0.0,14.0,2.025,0.0,10.049999999999983,1.7125,0.0,10.0,2.025,0.0,10.049999999999983,0.20833333333333334,0.0,1.049999999999983
149,150,4.166666666666667,0.0,14.0,2.025,0.0,10.049999999999983,1.7125,0.0,10.0,2.025,0.0,10.049999999999983,0.20833333333333334,0.0,1.049999999999983
150,151,4.204166666666667,0.0,13.0,2.0875,0.0,10.0,1.7833333333333334,0.0,10.0,2.0875,0.0,10.0,0.19583333333333333,0.0,1.049999999999983
151,152,4.204166666666667,0.0,13.0,2.0875,0.0,10.0,1.7833333333333334,0.0,10.0,2.0875,0.0,10.0,0.19583333333333333,0.0,1.049999999999983
152,153,4.379166666666666,0.0,14.0,2.1791666666666667,0.0,10.0,1.8083333333333333,0.0,10.0,2.1791666666666667,0.0,10.0,0.19583333333333333,0.0,1.0
153,154,5.033333333333333,0.0,14.049999999999983,2.6791666666666667,0.0,12.0,2.191666666666667,0.0,12.0,2.6791666666666667,0.0,12.0,0.24166666666666667,0.0,2.0
154,155,5.758333333333334,0.0,16.0,3.2291666666666665,0.0,14.099999999999966,2.5833333333333335,0.0,12.049999999999983,3.2291666666666665,0.0,14.099999999999966,0.32083333333333336,0.0,2.0
155,156,5.758333333333334,0.0,16.0,3.2291666666666665,0.0,14.099999999999966,2.5833333333333335,0.0,12.049999999999983,3.2291666666666665,0.0,14.099999999999966,0.32083333333333336,0.0,2.0
156,157,6.045833333333333,0.0,16.049999999999983,3.4166666666666665,0.0,13.149999999999949,2.7041666666666666,0.0,13.0,3.4166666666666665,0.0,13.149999999999949,0.3541666666666667,0.0,2.0
157,158,5.6375,0.0,15.099999999999966,3.0166666666666666,0.0,13.049999999999983,2.4125,0.0,12.0,3.0166666666666666,0.0,13.049999999999983,0.2708333333333333,0.0,2.0
158,159,5.6375,0.0,15.099999999999966,3.0166666666666666,0.0,13.049999999999983,2.4125,0.0,12.0,3.0166666666666666,0.0,13.049999999999983,0.2708333333333333,0.0,2.0
159,160,5.616666666666666,0.0,16.0,3.1041666666666665,0.0,13.049999999999983,2.6458333333333335,0.0,12.049999999999983,3.1041666666666665,0.0,13.049999999999983,0.4041666666666667,0.0,2.0
160,161,5.020833333333333,0.0,15.0,2.6458333333333335,0.0,12.049999999999983,2.0791666666666666,0.0,10.049999999999983,2.6458333333333335,0.0,12.049999999999983,0.325,0.0,2.0
161,162,5.095833333333333,0.0,14.049999999999983,2.5708333333333333,0.0,11.049999999999983,2.0875,0.0,10.049999999999983,2.5708333333333333,0.0,11.049999999999983,0.275,0.0,2.0
162,163,5.095833333333333,0.0,14.049999999999983,2.5708333333333333,0.0,11.049999999999983,2.0875,0.0,10.049999999999983,2.5708333333333333,0.0,11.049999999999983,0.275,0.0,2.0
163,164,5.083333333333333,0.0,15.0,2.6333333333333333,0.0,12.049999999999983,2.033333333333333,0.0,10.049999999999983,2.6333333333333333,0.0,12.049999999999983,0.12083333333333333,0.0,1.0
164,165,5.566666666666666,0.0,16.049999999999983,2.9458333333333333,0.0,13.0,2.2916666666666665,0.0,10.049999999999983,2.9458333333333333,0.0,13.0,0.1875,0.0,1.0
165,166,5.566666666666666,0.0,16.049999999999983,2.9458333333333333,0.0,13.0,2.2916666666666665,0.0,10.049999999999983,2.9458333333333333,0.0,13.0,0.1875,0.0,1.0
166,167,5.558333333333334,0.0,16.0,3.1416666666666666,0.0,14.0,2.3333333333333335,0.0,10.049999999999983,3.1416666666666666,0.0,14.0,0.24583333333333332,0.0,2.0
167,168,5.575,0.0,16.099999999999966,3.0791666666666666,0.0,14.0,2.3541666666666665,0.0,11.0,3.0791666666666666,0.0,14.0,0.275,0.0,2.0
168,169,6.083333333333333,0.0,18.0,3.2708333333333335,0.0,13.049999999999983,2.45,0.0,11.0,3.2708333333333335,0.0,13.049999999999983,0.19583333333333333,0.0,1.0
169,170,6.083333333333333,0.0,18.0,3.2708333333333335,0.0,13.049999999999983,2.45,0.0,11.0,3.2708333333333335,0.0,13.049999999999983,0.19583333333333333,0.0,1.0
170,171,6.495833333333334,0.0,18.049999999999983,3.2291666666666665,0.0,12.0,2.470833333333333,0.0,11.049999999999983,3.2291666666666665,0.0,12.0,0.24166666666666667,0.0,2.0
171,172,6.716666666666667,0.0,19.0,3.4208333333333334,0.0,13.0,2.7875,0.0,13.049999999999983,3.4208333333333334,0.0,13.0,0.24583333333333332,0.0,1.049999999999983
172,173,6.716666666666667,0.0,19.0,3.4208333333333334,0.0,13.0,2.7875,0.0,13.049999999999983,3.4208333333333334,0.0,13.0,0.24583333333333332,0.0,1.049999999999983
173,174,6.9125,0.0,20.099999999999966,3.658333333333333,0.0,14.049999999999983,3.05,0.0,12.149999999999949,3.658333333333333,0.0,14.049999999999983,0.26666666666666666,0.0,2.0
174,175,7.220833333333333,0.0,21.049999999999983,3.995833333333333,0.0,14.149999999999949,3.183333333333333,0.0,14.099999999999966,3.995833333333333,0.0,14.149999999999949,0.30833333333333335,0.0,2.0
175,176,7.070833333333334,0.0,22.0,3.6708333333333334,0.0,12.149999999999949,2.9791666666666665,0.0,13.049999999999983,3.6708333333333334,0.0,12.149999999999949,0.25833333333333336,0.0,2.0
176,177,7.070833333333334,0.0,22.0,3.6708333333333334,0.0,12.149999999999949,2.9791666666666665,0.0,13.049999999999983,3.6708333333333334,0.0,12.149999999999949,0.25833333333333336,0.0,2.0
177,178,6.9625,0.0,21.099999999999966,3.6,0.0,12.149999999999949,2.8625,0.0,12.049999999999983,3.6,0.0,12.149999999999949,0.22083333333333333,0.0,2.0
178,179,6.529166666666667,0.0,21.0,3.2041666666666666,0.0,13.049999999999983,2.6166666666666667,0.0,12.0,3.2041666666666666,0.0,13.049999999999983,0.16666666666666666,0.0,1.0
179,180,6.529166666666667,0.0,21.0,3.2041666666666666,0.0,13.049999999999983,2.6166666666666667,0.0,12.0,3.2041666666666666,0.0,13.049999999999983,0.16666666666666666,0.0,1.0
180,181,5.058333333333334,0.0,16.099999999999966,2.3916666666666666,0.0,10.099999999999966,1.9916666666666667,0.0,9.0,2.3916666666666666,0.0,10.099999999999966,0.1375,0.0,1.0
181,182,4.975,0.0,17.0,2.245833333333333,0.0,10.049999999999983,1.9416666666666667,0.0,9.049999999999983,2.245833333333333,0.0,10.049999999999983,0.11666666666666667,0.0,1.0
182,183,8.045833333333333,0.0,22.049999999999983,4.075,0.0,16.049999999999983,3.7666666666666666,0.0,15.0,4.075,0.0,16.049999999999983,0.44583333333333336,0.0,3.0
183,184,8.045833333333333,0.0,22.049999999999983,4.075,0.0,16.049999999999983,3.7666666666666666,0.0,15.0,4.075,0.0,16.049999999999983,0.44583333333333336,0.0,3.0
184,185,10.6375,0.0,27.0,5.208333333333333,0.0,19.0,4.720833333333333,0.0,19.049999999999983,5.208333333333333,0.0,19.0,0.6666666666666666,0.0,4.0
185,186,3.6875,0.0,12.0,1.7666666666666666,0.0,9.049999999999983,1.5041666666666667,0.0,8.0,1.7666666666666666,0.0,9.049999999999983,0.1875,0.0,1.0
186,187,3.6875,0.0,12.0,1.7666666666666666,0.0,9.049999999999983,1.5041666666666667,0.0,8.0,1.7666666666666666,0.0,9.049999999999983,0.1875,0.0,1.0
187,188,4.0625,0.0,13.0,2.091666666666667,0.0,10.0,1.7,0.0,9.0,2.091666666666667,0.0,10.0,0.22083333333333333,0.0,2.0
188,189,4.0625,0.0,13.0,2.091666666666667,0.0,10.0,1.7,0.0,9.0,2.091666666666667,0.0,10.0,0.22083333333333333,0.0,2.0
189,190,4.233333333333333,0.0,13.0,2.220833333333333,0.0,10.0,1.7333333333333334,0.0,9.0,2.220833333333333,0.0,10.0,0.2,0.0,1.049999999999983
190,191,4.579166666666667,0.0,13.049999999999983,2.4541666666666666,0.0,11.0,1.9875,0.0,10.0,2.4541666666666666,0.0,11.0,0.275,0.0,2.0
191,192,4.879166666666666,0.0,14.0,2.5708333333333333,0.0,11.0,2.0875,0.0,11.0,2.5708333333333333,0.0,11.0,0.24166666666666667,0.0,2.0
192,193,4.879166666666666,0.0,14.0,2.5708333333333333,0.0,11.0,2.0875,0.0,11.0,2.5708333333333333,0.0,11.0,0.24166666666666667,0.0,2.0
193,194,5.316666666666666,0.0,15.0,2.8125,0.0,12.049999999999983,2.216666666666667,0.0,12.0,2.8125,0.0,12.049999999999983,0.24166666666666667,0.0,2.0
194,195,5.320833333333334,0.0,15.0,2.808333333333333,0.0,12.049999999999983,2.275,0.0,11.049999999999983,2.808333333333333,0.0,12.049999999999983,0.30833333333333335,0.0,2.0
195,196,5.320833333333334,0.0,15.0,2.808333333333333,0.0,12.049999999999983,2.275,0.0,11.049999999999983,2.808333333333333,0.0,12.049999999999983,0.30833333333333335,0.0,2.0
196,197,5.145833333333333,0.0,15.0,2.8,0.0,13.0,2.3,0.0,11.0,2.8,0.0,13.0,0.32083333333333336,0.0,2.0
197,198,4.9875,0.0,15.0,2.575,0.0,12.0,2.0125,0.0,10.049999999999983,2.575,0.0,12.0,0.22916666666666666,0.0,2.0
198,199,4.820833333333334,0.0,14.049999999999983,2.441666666666667,0.0,12.0,1.8875,0.0,10.0,2.441666666666667,0.0,12.0,0.16666666666666666,0.0,2.0
199,200,4.820833333333334,0.0,14.049999999999983,2.441666666666667,0.0,12.0,1.8875,0.0,10.0,2.441666666666667,0.0,12.0,0.16666666666666666,0.0,2.0
200,201,5.083333333333333,0.0,16.0,2.7,0.0,12.0,2.0541666666666667,0.0,10.0,2.7,0.0,12.0,0.21666666666666667,0.0,2.0
201,202,5.325,0.0,16.049999999999983,2.9541666666666666,0.0,13.0,2.2583333333333333,0.0,11.0,2.9541666666666666,0.0,13.0,0.24166666666666667,0.0,2.0
202,203,5.325,0.0,16.049999999999983,2.9541666666666666,0.0,13.0,2.2583333333333333,0.0,11.0,2.9541666666666666,0.0,13.0,0.24166666666666667,0.0,2.0
203,204,5.6,0.0,17.0,3.0875,0.0,13.049999999999983,2.35,0.0,10.049999999999983,3.0875,0.0,13.049999999999983,0.25416666666666665,0.0,2.0
204,205,5.745833333333334,0.0,17.0,3.254166666666667,0.0,14.0,2.504166666666667,0.0,12.0,3.254166666666667,0.0,14.0,0.30833333333333335,0.0,2.0
