,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
275,276,3.9416425943374636,3.161238670349121,4.932107925415039,5.244541017214457,3.882204294204712,6.341386795043945,4.64334770043691,3.8603172302246094,5.2288103103637695,7.8074772198994955,6.592010498046875,9.397448539733887,4.64334770043691,3.8603172302246094,5.2288103103637695
276,277,3.9416425943374636,3.161238670349121,4.932107925415039,5.244541017214457,3.882204294204712,6.341386795043945,4.64334770043691,3.8603172302246094,5.2288103103637695,7.8074772198994955,6.592010498046875,9.397448539733887,4.64334770043691,3.8603172302246094,5.2288103103637695
277,278,3.8746851841608683,3.1148295402526855,4.8562140464782715,5.181124695142111,3.822678327560425,6.275710582733154,4.581291015942892,3.7978429794311523,5.173140048980713,7.754360024134318,6.535208225250244,9.33788776397705,4.581291015942892,3.7978429794311523,5.173140048980713
278,279,3.817373824119568,3.0615835189819336,4.790067672729492,5.124215030670166,3.758709669113159,6.216662406921387,4.517233530680339,3.7245469093322754,5.127517223358154,7.705654430389404,6.499171733856201,9.28795051574707,4.517233530680339,3.7245469093322754,5.127517223358154
279,280,3.8098188718159993,3.052030563354492,4.782798767089844,5.129808322588603,3.7477822303771973,6.207302093505859,4.513749440511067,3.71938157081604,5.120074272155762,7.718130826950073,6.4959235191345215,9.302858352661133,4.513749440511067,3.71938157081604,5.120074272155762
280,281,3.8098188718159993,3.052030563354492,4.782798767089844,5.129808322588603,3.7477822303771973,6.207302093505859,4.513749440511067,3.71938157081604,5.120074272155762,7.718130826950073,6.4959235191345215,9.302858352661133,4.513749440511067,3.71938157081604,5.120074272155762
281,282,3.7558427254358926,3.006588935852051,4.737618446350098,5.0740355809529625,3.67172908782959,6.143540859222412,4.460969122250875,3.670346975326538,5.065771579742432,7.674083709716797,6.424468994140625,9.251486778259277,4.460969122250875,3.670346975326538,5.065771579742432
282,283,3.711221981048584,2.9478530883789062,4.693520545959473,5.034855794906616,3.621927261352539,6.11762809753418,4.424220315615336,3.62530517578125,5.034804821014404,7.638164631525675,6.371333122253418,9.255281448364258,4.424220315615336,3.62530517578125,5.034804821014404
283,284,3.711221981048584,2.9478530883789062,4.693520545959473,5.034855794906616,3.621927261352539,6.11762809753418,4.424220315615336,3.62530517578125,5.034804821014404,7.638164631525675,6.371333122253418,9.255281448364258,4.424220315615336,3.62530517578125,5.034804821014404
284,285,3.736884029706319,2.9897243976593018,4.731578826904297,5.069391806920369,3.6981799602508545,6.150444507598877,4.452973643938701,3.639253854751587,5.085864543914795,7.675095287958781,6.41024112701416,9.303154945373535,4.452973643938701,3.639253854751587,5.085864543914795
285,286,3.6978461503982545,2.9454634189605713,4.706687927246094,5.043133982022604,3.6437182426452637,6.126941680908203,4.429046726226806,3.6082820892333984,5.063546657562256,7.666538461049398,6.38704776763916,9.308086395263672,4.429046726226806,3.6082820892333984,5.063546657562256
286,287,3.759671751658122,2.9842724800109863,4.742325782775879,5.116002519925435,3.748354434967041,6.201842308044434,4.487644910812378,3.674246072769165,5.090538501739502,7.740478150049845,6.465620994567871,9.363985061645508,4.487644910812378,3.674246072769165,5.090538501739502
287,288,3.759671751658122,2.9842724800109863,4.742325782775879,5.116002519925435,3.748354434967041,6.201842308044434,4.487644910812378,3.674246072769165,5.090538501739502,7.740478150049845,6.465620994567871,9.363985061645508,4.487644910812378,3.674246072769165,5.090538501739502
288,289,3.8964584986368815,3.0920374393463135,4.889808654785156,5.278572416305542,3.9534666538238525,6.378268718719482,4.6340351581573485,3.7984490394592285,5.215779781341553,7.922191301981608,6.66599178314209,9.532668113708496,4.6340351581573485,3.7984490394592285,5.215779781341553
289,290,3.9505576769510906,3.112332820892334,4.969243049621582,5.354067651430766,4.057506561279297,6.465693950653076,4.715936875343322,3.8056113719940186,5.3333845138549805,7.9851162751515705,6.688259601593018,9.660074234008789,4.715936875343322,3.8056113719940186,5.3333845138549805
290,291,3.9505576769510906,3.112332820892334,4.969243049621582,5.354067651430766,4.057506561279297,6.465693950653076,4.715936875343322,3.8056113719940186,5.3333845138549805,7.9851162751515705,6.688259601593018,9.660074234008789,4.715936875343322,3.8056113719940186,5.3333845138549805
291,292,3.6866463899612425,2.866212844848633,4.730959892272949,5.084345253308614,3.8265278339385986,6.167021751403809,4.435006022453308,3.4797096252441406,5.099817752838135,7.690480788548787,6.365902423858643,9.402589797973633,4.435006022453308,3.4797096252441406,5.099817752838135
292,293,3.1271820267041526,2.329559803009033,4.161050319671631,4.562833205858866,3.3702499866485596,5.580462455749512,3.9060404380162557,2.9190540313720703,4.577754974365234,7.1583432038625086,5.884917259216309,8.87702751159668,3.9060404380162557,2.9190540313720703,4.577754974365234
293,294,2.7683042605717976,1.999631643295288,3.785351514816284,4.210182396570842,3.047215700149536,5.217842102050781,3.5819329818089805,2.5883450508117676,4.253983497619629,6.801401774088542,5.519538402557373,8.507213592529297,3.5819329818089805,2.5883450508117676,4.253983497619629
294,295,2.7683042605717976,1.999631643295288,3.785351514816284,4.210182396570842,3.047215700149536,5.217842102050781,3.5819329818089805,2.5883450508117676,4.253983497619629,6.801401774088542,5.519538402557373,8.507213592529297,3.5819329818089805,2.5883450508117676,4.253983497619629
295,296,2.4105830748875934,1.6132745742797852,3.413315773010254,3.8278709014256793,2.615553140640259,4.8652215003967285,3.2306488752365112,2.211160182952881,3.918071746826172,6.435134855906169,5.126404762268066,8.152948379516602,3.2306488752365112,2.211160182952881,3.918071746826172
296,297,5.29820187886556,4.469625949859619,6.2407732009887695,6.457824993133545,4.9780402183532715,7.612663269042969,5.9412487030029295,5.173668384552002,6.458113193511963,8.8217444896698,7.537468910217285,10.662206649780273,5.9412487030029295,5.173668384552002,6.458113193511963
297,298,5.29820187886556,4.469625949859619,6.2407732009887695,6.457824993133545,4.9780402183532715,7.612663269042969,5.9412487030029295,5.173668384552002,6.458113193511963,8.8217444896698,7.537468910217285,10.662206649780273,5.9412487030029295,5.173668384552002,6.458113193511963
298,299,5.130178236961365,4.3300604820251465,6.0375823974609375,6.303507169087728,4.884141445159912,7.394794464111328,5.786658827463786,5.0754714012146,6.277728080749512,8.687188529968262,7.478584289550781,10.377638816833496,5.786658827463786,5.0754714012146,6.277728080749512
299,300,5.097063525517782,4.314178943634033,5.98233699798584,6.284598652521769,4.899450778961182,7.344512462615967,5.759309736887614,5.07811975479126,6.253187656402588,8.677246379852296,7.510639667510986,10.29263687133789,5.759309736887614,5.07811975479126,6.253187656402588
300,301,5.097063525517782,4.314178943634033,5.98233699798584,6.284598652521769,4.899450778961182,7.344512462615967,5.759309736887614,5.07811975479126,6.253187656402588,8.677246379852296,7.510639667510986,10.29263687133789,5.759309736887614,5.07811975479126,6.253187656402588
301,302,4.8823549826939905,4.093427658081055,5.785264015197754,6.08528881072998,4.654278755187988,7.175385475158691,5.542245976130167,4.82501745223999,6.035686492919922,8.489893992741903,7.312680721282959,10.161053657531738,5.542245976130167,4.82501745223999,6.035686492919922
302,303,4.70799412727356,3.890913724899292,5.636975288391113,5.922739028930664,4.466835021972656,7.029937744140625,5.366076596577963,4.619485855102539,5.883739471435547,8.343516826629639,7.145639419555664,10.054327011108398,5.366076596577963,4.619485855102539,5.883739471435547
303,304,4.70799412727356,3.890913724899292,5.636975288391113,5.922739028930664,4.466835021972656,7.029937744140625,5.366076596577963,4.619485855102539,5.883739471435547,8.343516826629639,7.145639419555664,10.054327011108398,5.366076596577963,4.619485855102539,5.883739471435547
304,305,4.521629023551941,3.757345199584961,5.4283857345581055,5.772751967112224,4.411382675170898,6.807462692260742,5.210224374135335,4.510581016540527,5.702588081359863,8.268953243891398,7.158025741577148,9.837651252746582,5.210224374135335,4.510581016540527,5.702588081359863
305,306,4.395856499671936,3.4960224628448486,5.431434631347656,5.62452510992686,4.039997100830078,6.83626127243042,5.066667175292968,4.232449054718018,5.670066833496094,8.066243569056192,6.733248710632324,9.967137336730957,5.066667175292968,4.232449054718018,5.670066833496094
306,307,4.252871243158976,3.412658214569092,5.2267961502075195,5.537945588429769,4.114691734313965,6.626588821411133,4.967829306920369,4.191636085510254,5.4973249435424805,8.074423265457153,6.868579864501953,9.726677894592285,4.967829306920369,4.191636085510254,5.4973249435424805
307,308,4.252871243158976,3.412658214569092,5.2267961502075195,5.537945588429769,4.114691734313965,6.626588821411133,4.967829306920369,4.191636085510254,5.4973249435424805,8.074423265457153,6.868579864501953,9.726677894592285,4.967829306920369,4.191636085510254,5.4973249435424805
308,309,4.096955116589864,3.2782392501831055,5.0942606925964355,5.3826535701751705,3.9621379375457764,6.491018772125244,4.798866732915243,4.012761116027832,5.359729290008545,7.930244318644205,6.710813999176025,9.57383918762207,4.798866732915243,4.012761116027832,5.359729290008545
309,310,4.040471156438191,3.2373557090759277,5.025930881500244,5.328531177838643,3.9305460453033447,6.419867992401123,4.7442764441172285,3.9745073318481445,5.3131937980651855,7.877439689636231,6.66473388671875,9.49795913696289,4.7442764441172285,3.9745073318481445,5.3131937980651855
310,311,4.040471156438191,3.2373557090759277,5.025930881500244,5.328531177838643,3.9305460453033447,6.419867992401123,4.7442764441172285,3.9745073318481445,5.3131937980651855,7.877439689636231,6.66473388671875,9.49795913696289,4.7442764441172285,3.9745073318481445,5.3131937980651855
311,312,3.9805313905080157,3.1817564964294434,4.967605113983154,5.26520185470581,3.868056058883667,6.3582763671875,4.677712162335713,3.896066904067993,5.255120754241943,7.822557242711385,6.596400260925293,9.442621231079102,4.677712162335713,3.896066904067993,5.255120754241943
312,313,3.8671688000361124,3.0888876914978027,4.860259056091309,5.169808689753214,3.7772114276885986,6.283717632293701,4.5754879792531336,3.77559757232666,5.169765472412109,7.725114266077678,6.487159252166748,9.35745906829834,4.5754879792531336,3.77559757232666,5.169765472412109
313,314,3.8671688000361124,3.0888876914978027,4.860259056091309,5.169808689753214,3.7772114276885986,6.283717632293701,4.5754879792531336,3.77559757232666,5.169765472412109,7.725114266077678,6.487159252166748,9.35745906829834,4.5754879792531336,3.77559757232666,5.169765472412109
314,315,3.8316824038823447,3.0709433555603027,4.812267780303955,5.13538703918457,3.719552516937256,6.249237537384033,4.53609725634257,3.745436906814575,5.136656284332275,7.700061972935995,6.4725728034973145,9.317169189453125,4.53609725634257,3.745436906814575,5.136656284332275
315,316,3.808789610862732,3.040550708770752,4.787227630615234,5.122739982604981,3.715097665786743,6.225096702575684,4.512952597935994,3.7218501567840576,5.115139484405518,7.69235471089681,6.480013847351074,9.289695739746094,4.512952597935994,3.7218501567840576,5.115139484405518
316,317,3.7667728026707965,3.01127552986145,4.760011672973633,5.095026318232218,3.6401736736297607,6.203924179077148,4.475716757774353,3.6915359497070312,5.090346336364746,7.678203423817952,6.429954528808594,9.30957317352295,4.475716757774353,3.6915359497070312,5.090346336364746
317,318,3.7667728026707965,3.01127552986145,4.760011672973633,5.095026318232218,3.6401736736297607,6.203924179077148,4.475716757774353,3.6915359497070312,5.090346336364746,7.678203423817952,6.429954528808594,9.30957317352295,4.475716757774353,3.6915359497070312,5.090346336364746
318,319,3.7271269083023073,2.9708399772644043,4.71282434463501,5.045570627848307,3.5958540439605713,6.12602424621582,4.43203083674113,3.6390597820281982,5.045572757720947,7.637834135691325,6.391050338745117,9.245649337768555,4.43203083674113,3.6390597820281982,5.045572757720947
319,320,3.6514734586079913,2.8932666778564453,4.634803771972656,4.972178363800049,3.5372698307037354,6.05810546875,4.3579621394475305,3.561765432357788,4.951155185699463,7.5717347145080565,6.281621932983398,9.193989753723145,4.3579621394475305,3.561765432357788,4.951155185699463
320,321,3.6514734586079913,2.8932666778564453,4.634803771972656,4.972178363800049,3.5372698307037354,6.05810546875,4.3579621394475305,3.561765432357788,4.951155185699463,7.5717347145080565,6.281621932983398,9.193989753723145,4.3579621394475305,3.561765432357788,4.951155185699463
321,322,3.6523026784261066,2.894514799118042,4.632191181182861,4.9862412770589195,3.58646821975708,6.079198837280273,4.371638512611389,3.5528435707092285,4.983875274658203,7.589782826105753,6.3001604080200195,9.231585502624512,4.371638512611389,3.5528435707092285,4.983875274658203
322,323,3.7052932739257813,2.9411377906799316,4.68000602722168,5.045945700009664,3.6437911987304688,6.137214660644531,4.4351334492365515,3.623296022415161,5.048583984375,7.669885444641113,6.384467601776123,9.302545547485352,4.4351334492365515,3.623296022415161,5.048583984375
323,324,3.80181409517924,3.033473014831543,4.769718647003174,5.148758427302043,3.779022455215454,6.234368324279785,4.525287246704101,3.71291184425354,5.123972415924072,7.775940386454264,6.501323223114014,9.389259338378906,4.525287246704101,3.71291184425354,5.123972415924072
324,325,3.80181409517924,3.033473014831543,4.769718647003174,5.148758427302043,3.779022455215454,6.234368324279785,4.525287246704101,3.71291184425354,5.123972415924072,7.775940386454264,6.501323223114014,9.389259338378906,4.525287246704101,3.71291184425354,5.123972415924072
325,326,3.9215739250183104,3.1594719886779785,4.890454292297363,5.282418958346049,3.949610710144043,6.3764238357543945,4.6588842948277795,3.831702947616577,5.2359747886657715,7.912195126215617,6.630939960479736,9.534379005432129,4.6588842948277795,3.831702947616577,5.2359747886657715
326,327,4.069059244791666,3.322639226913452,5.049919128417969,5.440476210912069,4.127974510192871,6.5359697341918945,4.82400803565979,3.911877393722534,5.429182052612305,8.060897541046142,6.767552375793457,9.725111961364746,4.82400803565979,3.911877393722534,5.429182052612305
327,328,4.069059244791666,3.322639226913452,5.049919128417969,5.440476210912069,4.127974510192871,6.5359697341918945,4.82400803565979,3.911877393722534,5.429182052612305,8.060897541046142,6.767552375793457,9.725111961364746,4.82400803565979,3.911877393722534,5.429182052612305
328,329,3.809501218795776,3.095339775085449,4.804494857788086,5.184750040372212,3.9007468223571777,6.261078834533691,4.553881239891052,3.6102895736694336,5.176748275756836,7.782502603530884,6.488485336303711,9.486865997314453,4.553881239891052,3.6102895736694336,5.176748275756836
329,330,3.516121784845988,2.737821578979492,4.519340515136719,4.906126221021016,3.633122682571411,5.972100257873535,4.274579405784607,3.281614303588867,4.93015718460083,7.4945504824320475,6.201169490814209,9.213799476623535,4.274579405784607,3.281614303588867,4.93015718460083
330,331,3.3091471155484515,2.506171941757202,4.333738327026367,4.702599771817526,3.4299583435058594,5.767431259155273,4.0895500659942625,3.086163282394409,4.759256839752197,7.299284394582113,6.0181708335876465,9.006729125976562,4.0895500659942625,3.086163282394409,4.759256839752197
331,332,3.3091471155484515,2.506171941757202,4.333738327026367,4.702599771817526,3.4299583435058594,5.767431259155273,4.0895500659942625,3.086163282394409,4.759256839752197,7.299284394582113,6.0181708335876465,9.006729125976562,4.0895500659942625,3.086163282394409,4.759256839752197
332,333,3.1654162049293517,2.302733898162842,4.226927757263184,4.562015660603842,3.2404491901397705,5.671079158782959,3.92414972782135,2.8394813537597656,4.6126203536987305,7.17528821627299,5.855408668518066,8.940019607543945,3.92414972782135,2.8394813537597656,4.6126203536987305
333,334,5.258243362108867,4.420829772949219,6.211214065551758,6.410560623804728,4.883562088012695,7.611621856689453,5.889636214574178,5.079865455627441,6.469411373138428,8.759779262542725,7.4301886558532715,10.699004173278809,5.889636214574178,5.079865455627441,6.469411373138428
334,335,5.258243362108867,4.420829772949219,6.211214065551758,6.410560623804728,4.883562088012695,7.611621856689453,5.889636214574178,5.079865455627441,6.469411373138428,8.759779262542725,7.4301886558532715,10.699004173278809,5.889636214574178,5.079865455627441,6.469411373138428
335,336,5.092079710960388,4.279817581176758,6.00960111618042,6.252563047409057,4.767439842224121,7.407114028930664,5.730128542582194,4.958146095275879,6.27237606048584,8.614429314931234,7.357398986816406,10.40994644165039,5.730128542582194,4.958146095275879,6.27237606048584
336,337,5.121918185551961,4.336700916290283,6.002096176147461,6.304912948608399,4.905141353607178,7.377026081085205,5.779095681508382,5.0564045906066895,6.28018856048584,8.680943806966146,7.511249542236328,10.315630912780762,5.779095681508382,5.0564045906066895,6.28018856048584
337,338,5.121918185551961,4.336700916290283,6.002096176147461,6.304912948608399,4.905141353607178,7.377026081085205,5.779095681508382,5.0564045906066895,6.28018856048584,8.680943806966146,7.511249542236328,10.315630912780762,5.779095681508382,5.0564045906066895,6.28018856048584
338,339,5.061247046788534,4.378286361694336,5.868875026702881,6.286636924743652,5.039300918579102,7.219982624053955,5.732194407780965,5.1003875732421875,6.190011024475098,8.724115959803264,7.72708797454834,10.121814727783203,5.732194407780965,5.1003875732421875,6.190011024475098
339,340,4.860718464851379,4.163898468017578,5.688012599945068,6.101885541280111,4.8263163566589355,7.056977272033691,5.544655545552572,4.890773296356201,6.021116733551025,8.551383097966513,7.52539587020874,9.992097854614258,5.544655545552572,4.890773296356201,6.021116733551025
340,341,4.860718464851379,4.163898468017578,5.688012599945068,6.101885541280111,4.8263163566589355,7.056977272033691,5.544655545552572,4.890773296356201,6.021116733551025,8.551383097966513,7.52539587020874,9.992097854614258,5.544655545552572,4.890773296356201,6.021116733551025
341,342,4.636604881286621,3.868008613586426,5.510537147521973,5.877937857309977,4.526740074157715,6.885564804077148,5.3204120318094885,4.62225341796875,5.831218719482422,8.34544529914856,7.256014347076416,9.89028549194336,5.3204120318094885,4.62225341796875,5.831218719482422
342,343,4.46774517695109,3.5575826168060303,5.489416122436523,5.696321328481038,4.076051235198975,6.928581714630127,5.136628373463949,4.289665222167969,5.7320146560668945,8.125029516220092,6.7874674797058105,10.050533294677734,5.136628373463949,4.289665222167969,5.7320146560668945
343,344,4.291987252235413,3.4587907791137695,5.254213333129883,5.578358165423075,4.089364528656006,6.672560691833496,5.0044663667678835,4.239047050476074,5.561441898345947,8.098229757944743,6.906132221221924,9.745943069458008,5.0044663667678835,4.239047050476074,5.561441898345947
344,345,4.291987252235413,3.4587907791137695,5.254213333129883,5.578358165423075,4.089364528656006,6.672560691833496,5.0044663667678835,4.239047050476074,5.561441898345947,8.098229757944743,6.906132221221924,9.745943069458008,5.0044663667678835,4.239047050476074,5.561441898345947
345,346,4.147147973378499,3.3188588619232178,5.127926826477051,5.426663454373678,3.9712698459625244,6.523863792419434,4.855608892440796,4.094051361083984,5.410097122192383,7.977956390380859,6.776956558227539,9.608216285705566,4.855608892440796,4.094051361083984,5.410097122192383
346,347,4.0561637083689375,3.246994972229004,5.040063381195068,5.341348560651143,3.911078453063965,6.4376020431518555,4.763573924700419,3.999966621398926,5.3330206871032715,7.887959512074788,6.6788434982299805,9.516742706298828,4.763573924700419,3.999966621398926,5.3330206871032715
347,348,4.0561637083689375,3.246994972229004,5.040063381195068,5.341348560651143,3.911078453063965,6.4376020431518555,4.763573924700419,3.999966621398926,5.3330206871032715,7.887959512074788,6.6788434982299805,9.516742706298828,4.763573924700419,3.999966621398926,5.3330206871032715
348,349,3.9879003524780274,3.1911377906799316,4.961313724517822,5.281297397613526,3.8663902282714844,6.378311634063721,4.690001098314921,3.9161298274993896,5.273402690887451,7.834423939387004,6.629207134246826,9.461872100830078,4.690001098314921,3.9161298274993896,5.273402690887451
349,350,3.874817156791687,3.084989547729492,4.855556011199951,5.1689334551493324,3.735621929168701,6.284716606140137,4.571969238917033,3.775212287902832,5.171412467956543,7.725022077560425,6.496130466461182,9.376568794250488,4.571969238917033,3.775212287902832,5.171412467956543
350,351,3.8216604312260944,3.056074857711792,4.781414985656738,5.132040294011434,3.7032768726348877,6.253032684326172,4.5223224798838295,3.730088233947754,5.121915817260742,7.694302686055502,6.481381416320801,9.314598083496094,4.5223224798838295,3.730088233947754,5.121915817260742
351,352,3.8216604312260944,3.056074857711792,4.781414985656738,5.132040294011434,3.7032768726348877,6.253032684326172,4.5223224798838295,3.730088233947754,5.121915817260742,7.694302686055502,6.481381416320801,9.314598083496094,4.5223224798838295,3.730088233947754,5.121915817260742
352,353,3.7923054297765098,3.0231640338897705,4.755040168762207,5.102226360638936,3.6501734256744385,6.207432746887207,4.4895082235336305,3.711366653442383,5.0867204666137695,7.669840145111084,6.4645209312438965,9.256048202514648,4.4895082235336305,3.711366653442383,5.0867204666137695
353,354,3.745231795310974,2.9715347290039062,4.723273754119873,5.069685777028401,3.6337926387786865,6.164173603057861,4.452693859736125,3.67917799949646,5.059260368347168,7.6556178569793705,6.410465717315674,9.26642894744873,4.452693859736125,3.67917799949646,5.059260368347168
354,355,3.745231795310974,2.9715347290039062,4.723273754119873,5.069685777028401,3.6337926387786865,6.164173603057861,4.452693859736125,3.67917799949646,5.059260368347168,7.6556178569793705,6.410465717315674,9.26642894744873,4.452693859736125,3.67917799949646,5.059260368347168
355,356,3.6703274488449096,2.912644386291504,4.652215957641602,5.002366010348002,3.573660373687744,6.094440460205078,4.376255424817403,3.5873076915740967,4.9706830978393555,7.593195199966431,6.323960304260254,9.210631370544434,4.376255424817403,3.5873076915740967,4.9706830978393555
356,357,3.5994457562764484,2.8465518951416016,4.571939945220947,4.926146443684896,3.5064120292663574,6.0185956954956055,4.303502170244853,3.501217842102051,4.900918006896973,7.51875262260437,6.232493877410889,9.148117065429688,4.303502170244853,3.501217842102051,4.900918006896973
357,358,3.5994457562764484,2.8465518951416016,4.571939945220947,4.926146443684896,3.5064120292663574,6.0185956954956055,4.303502170244853,3.501217842102051,4.900918006896973,7.51875262260437,6.232493877410889,9.148117065429688,4.303502170244853,3.501217842102051,4.900918006896973
358,359,3.6207364718119304,2.863837718963623,4.599958419799805,4.95276125272115,3.530663013458252,6.0526885986328125,4.3335382302602135,3.526754140853882,4.944617748260498,7.55481154123942,6.258517742156982,9.198545455932617,4.3335382302602135,3.526754140853882,4.944617748260498
359,360,3.641693043708801,2.877988338470459,4.61920166015625,4.978712646166484,3.555359363555908,6.07355260848999,4.36161568959554,3.5320279598236084,4.978490829467773,7.595923741658528,6.322936534881592,9.230301856994629,4.36161568959554,3.5320279598236084,4.978490829467773
360,361,3.7643386920293174,3.0005455017089844,4.709784030914307,5.118024126688639,3.7236406803131104,6.199956893920898,4.491845218340556,3.671072006225586,5.090987682342529,7.74178360303243,6.464145660400391,9.358512878417969,4.491845218340556,3.671072006225586,5.090987682342529
361,362,3.7643386920293174,3.0005455017089844,4.709784030914307,5.118024126688639,3.7236406803131104,6.199956893920898,4.491845218340556,3.671072006225586,5.090987682342529,7.74178360303243,6.464145660400391,9.358512878417969,4.491845218340556,3.671072006225586,5.090987682342529
362,363,3.8747095425923663,3.124882698059082,4.835039138793945,5.236010559399923,3.865222930908203,6.324976921081543,4.613213968276978,3.768812894821167,5.188575744628906,7.868479156494141,6.594572067260742,9.482843399047852,4.613213968276978,3.768812894821167,5.188575744628906
363,364,4.039488585789998,3.3120415210723877,5.012916088104248,5.413962252934774,4.059528827667236,6.5064191818237305,4.791708461443583,3.879173517227173,5.383942127227783,8.032093048095703,6.771756172180176,9.677072525024414,4.791708461443583,3.879173517227173,5.383942127227783
364,365,4.039488585789998,3.3120415210723877,5.012916088104248,5.413962252934774,4.059528827667236,6.5064191818237305,4.791708461443583,3.879173517227173,5.383942127227783,8.032093048095703,6.771756172180176,9.677072525024414,4.791708461443583,3.879173517227173,5.383942127227783
365,366,3.8477410713831586,3.1135096549987793,4.821399211883545,5.215942414601644,3.8811986446380615,6.306052207946777,4.592592151959737,3.664842367172241,5.184675216674805,7.825051403045654,6.566169261932373,9.48642349243164,4.592592151959737,3.664842367172241,5.184675216674805
366,367,3.790787370999654,3.050438165664673,4.771176338195801,5.1564979155858355,3.8124828338623047,6.260647773742676,4.541315118471782,3.582259178161621,5.1410346031188965,7.770302263895671,6.499452590942383,9.463041305541992,4.541315118471782,3.582259178161621,5.1410346031188965
367,368,3.650619379679362,2.8816068172454834,4.662601470947266,5.018942395846049,3.656808853149414,6.143448829650879,4.393855969111125,3.3740646839141846,5.017638683319092,7.632073005040486,6.346592903137207,9.33779525756836,4.393855969111125,3.3740646839141846,5.017638683319092
368,369,3.650619379679362,2.8816068172454834,4.662601470947266,5.018942395846049,3.656808853149414,6.143448829650879,4.393855969111125,3.3740646839141846,5.017638683319092,7.632073005040486,6.346592903137207,9.33779525756836,4.393855969111125,3.3740646839141846,5.017638683319092
369,370,3.4771752913792926,2.6696481704711914,4.530592918395996,4.852061541875203,3.435204267501831,6.013018608093262,4.2185256322224935,3.111851215362549,4.854559898376465,7.483391014734904,6.166032314300537,9.22067642211914,4.2185256322224935,3.111851215362549,4.854559898376465
370,371,5.157506942749023,4.359040260314941,6.06057071685791,6.307534170150757,4.8454790115356445,7.471057891845703,5.788584264119466,4.999647617340088,6.395959377288818,8.642801316579183,7.349732398986816,10.521100997924805,5.788584264119466,4.999647617340088,6.395959377288818
371,372,5.157506942749023,4.359040260314941,6.06057071685791,6.307534170150757,4.8454790115356445,7.471057891845703,5.788584264119466,4.999647617340088,6.395959377288818,8.642801316579183,7.349732398986816,10.521100997924805,5.788584264119466,4.999647617340088,6.395959377288818
372,373,5.1353159348169966,4.336239814758301,6.0371503829956055,6.28860510190328,4.825352668762207,7.4436421394348145,5.766711600621542,4.988178253173828,6.3599114418029785,8.640824111302694,7.373076915740967,10.473910331726074,5.766711600621542,4.988178253173828,6.3599114418029785
373,374,5.141990009943644,4.3484578132629395,6.0331130027771,6.3084293047587074,4.861327171325684,7.427763938903809,5.785829321543376,5.029680252075195,6.341965198516846,8.674661668141683,7.46160888671875,10.422106742858887,5.785829321543376,5.029680252075195,6.341965198516846
374,375,5.141990009943644,4.3484578132629395,6.0331130027771,6.3084293047587074,4.861327171325684,7.427763938903809,5.785829321543376,5.029680252075195,6.341965198516846,8.674661668141683,7.46160888671875,10.422106742858887,5.785829321543376,5.029680252075195,6.341965198516846
375,376,5.155119530359904,4.382938385009766,6.012511253356934,6.33422277768453,4.9426679611206055,7.385761737823486,5.805406188964843,5.09073543548584,6.316411018371582,8.707952372233073,7.565999507904053,10.322163581848145,5.805406188964843,5.09073543548584,6.316411018371582
376,377,4.941511718432109,4.138381481170654,5.841987609863281,6.134406709671021,4.652860164642334,7.239501476287842,5.593662691116333,4.842729568481445,6.124120235443115,8.530008316040039,7.354190826416016,10.239221572875977,5.593662691116333,4.842729568481445,6.124120235443115
377,378,4.941511718432109,4.138381481170654,5.841987609863281,6.134406709671021,4.652860164642334,7.239501476287842,5.593662691116333,4.842729568481445,6.124120235443115,8.530008316040039,7.354190826416016,10.239221572875977,5.593662691116333,4.842729568481445,6.124120235443115
378,379,4.725005412101746,3.878957748413086,5.683049201965332,5.941324615478516,4.353363513946533,7.1113457679748535,5.383888832728068,4.598625183105469,5.934816837310791,8.366679859161376,7.106682300567627,10.203502655029297,5.383888832728068,4.598625183105469,5.934816837310791
379,380,4.602402337392172,3.8111438751220703,5.512385368347168,5.863457791010538,4.396322727203369,6.899082183837891,5.283995866775513,4.545581817626953,5.824276447296143,8.35127984682719,7.232598304748535,9.915576934814453,5.283995866775513,4.545581817626953,5.824276447296143
380,381,4.411409680048624,3.5997328758239746,5.343656539916992,5.686048873265585,4.171481609344482,6.741286277770996,5.105002148946126,4.369075775146484,5.652027130126953,8.205081097284953,7.06587028503418,9.786473274230957,5.105002148946126,4.369075775146484,5.652027130126953
381,382,4.411409680048624,3.5997328758239746,5.343656539916992,5.686048873265585,4.171481609344482,6.741286277770996,5.105002148946126,4.369075775146484,5.652027130126953,8.205081097284953,7.06587028503418,9.786473274230957,5.105002148946126,4.369075775146484,5.652027130126953
382,383,4.224399097760519,3.421635389328003,5.185329437255859,5.509034164746603,4.016720294952393,6.596837997436523,4.930412244796753,4.179981708526611,5.489747047424316,8.041235208511353,6.869093894958496,9.65756893157959,4.930412244796753,4.179981708526611,5.489747047424316
383,384,4.103738641738891,3.2892162799835205,5.064246654510498,5.392855477333069,3.9238247871398926,6.483957767486572,4.801931595802307,4.040481090545654,5.361331462860107,7.935350974400838,6.7498931884765625,9.561773300170898,4.801931595802307,4.040481090545654,5.361331462860107
