,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
211,212,644.3343879699707,590.1913757324219,709.8347442626953,708.0696500142416,640.1031646728516,776.8490600585938,686.3232358296713,618.1928833007812,757.6179718017578,774.4047821044921,698.6384674072266,850.4370056152344,689.5490961710613,629.160513305664,757.4630828857422
212,213,650.7752077738444,595.935189819336,715.8179229736328,714.7095006306967,644.9690093994141,783.972412109375,693.0320854187012,624.7596496582031,764.1874542236328,781.8792299906413,705.160855102539,861.0422210693359,696.4368985493978,632.580908203125,765.371728515625
213,214,650.7752077738444,595.935189819336,715.8179229736328,714.7095006306967,644.9690093994141,783.972412109375,693.0320854187012,624.7596496582031,764.1874542236328,781.8792299906413,705.160855102539,861.0422210693359,696.4368985493978,632.580908203125,765.371728515625
214,215,647.74283396403,591.0349395751953,714.3383483886719,711.2247619628906,640.6787750244141,782.1903076171875,690.0827723185222,621.8260192871094,760.1522186279295,777.0757855733235,700.7619506835938,856.3987365722655,693.4426030476887,631.2700378417969,763.6047454833985
215,216,644.0700658162435,583.4837463378906,711.2766754150391,706.8360702514649,633.7048980712891,776.1886505126953,686.015123240153,618.80849609375,758.67587890625,771.437567392985,691.2361236572266,851.3730041503907,690.1153973897298,630.1680877685546,760.7316650390625
216,217,644.0700658162435,583.4837463378906,711.2766754150391,706.8360702514649,633.7048980712891,776.1886505126953,686.015123240153,618.80849609375,758.67587890625,771.437567392985,691.2361236572266,851.3730041503907,690.1153973897298,630.1680877685546,760.7316650390625
217,218,638.6298848470052,580.9714050292969,704.782827758789,702.021310933431,629.1266387939453,773.6204223632812,680.5891909281413,606.5226165771485,754.0605834960937,764.7396296183268,683.6385711669922,844.0934631347656,682.6149271647135,619.8438415527344,754.2554718017578
218,219,617.0448467254639,556.5966918945312,685.4536315917969,680.5406763712565,608.2947662353515,755.8158142089843,658.7321159362793,583.7705505371093,729.9934509277343,744.3347345987955,659.9833374023438,821.1399108886717,660.1423548380534,596.0968597412109,735.113134765625
219,220,601.8148955027262,539.4994903564453,668.9811645507813,665.3348709106446,594.6644775390625,737.9291351318359,643.332565053304,570.334439086914,718.0718444824219,730.8800687154134,649.331005859375,810.3674407958983,643.1565689086914,580.7840545654296,717.4142150878906
220,221,601.8148955027262,539.4994903564453,668.9811645507813,665.3348709106446,594.6644775390625,737.9291351318359,643.332565053304,570.334439086914,718.0718444824219,730.8800687154134,649.331005859375,810.3674407958983,643.1565689086914,580.7840545654296,717.4142150878906
221,222,591.9276654561361,531.5728759765625,657.0550567626952,655.7386207580566,585.9941314697265,727.6856903076172,632.8924189249675,561.2707885742187,706.8568634033203,722.4712766011556,639.9221740722656,803.7449249267578,632.3305920918782,569.6105834960938,704.8886840820312
222,223,654.4740152994792,601.5624328613281,711.9860443115234,710.152037302653,651.9062408447265,773.2958618164063,691.1630643208822,635.2167358398438,754.1452667236327,769.4611572265625,694.5877075195312,841.3303314208983,688.2868380228679,630.2424285888671,746.3489959716796
223,224,654.4740152994792,601.5624328613281,711.9860443115234,710.152037302653,651.9062408447265,773.2958618164063,691.1630643208822,635.2167358398438,754.1452667236327,769.4611572265625,694.5877075195312,841.3303314208983,688.2868380228679,630.2424285888671,746.3489959716796
224,225,644.6409006754558,590.4874786376953,705.2062683105469,701.5378242492676,640.5657440185547,764.6853607177734,680.9691612243653,625.2774932861328,744.8754272460938,763.0807779947917,682.7385864257812,838.5968475341797,678.5245427449544,617.8014190673828,738.7020477294922
225,226,643.3829638163248,588.2431213378907,702.2208709716796,701.3368110656738,638.4274627685547,764.5832458496093,680.1590428670247,618.7317565917969,744.0011291503906,763.2195434570312,684.3639526367188,840.4719116210937,679.4951573689779,619.4629608154297,741.413491821289
226,227,643.3829638163248,588.2431213378907,702.2208709716796,701.3368110656738,638.4274627685547,764.5832458496093,680.1590428670247,618.7317565917969,744.0011291503906,763.2195434570312,684.3639526367188,840.4719116210937,679.4951573689779,619.4629608154297,741.413491821289
227,228,642.5320693969727,587.0666015625,699.9290466308594,701.0171145121257,639.2004608154297,765.457681274414,679.49271291097,616.127685546875,744.5284759521485,763.6793477376302,682.4956665039062,843.24658203125,681.1206141153972,619.521615600586,745.9399536132812
228,229,635.9543108622233,583.314566040039,693.5854095458984,694.9704872131348,630.6918670654297,761.5689239501953,673.5718655904134,611.2650146484375,740.848355102539,757.9759239196777,676.5777587890625,838.1417846679688,675.5342501322428,615.4737335205078,740.250064086914
229,230,635.9543108622233,583.314566040039,693.5854095458984,694.9704872131348,630.6918670654297,761.5689239501953,673.5718655904134,611.2650146484375,740.848355102539,757.9759239196777,676.5777587890625,838.1417846679688,675.5342501322428,615.4737335205078,740.250064086914
230,231,633.1401550292969,578.3798370361328,693.0847625732422,692.5729581197103,624.0001068115234,758.4117645263672,671.0273256937663,605.597314453125,740.4338806152343,755.6654098510742,673.1183471679688,834.4968872070312,672.5418182373047,610.6406372070312,739.1609252929687
231,232,633.8967435201009,578.7260925292969,694.1870269775391,693.6087081909179,623.2796020507812,757.7397827148437,672.362020111084,605.8410522460938,740.5189086914063,757.4056650797526,677.5032958984375,834.158203125,672.2862787882488,610.2177490234375,738.2912750244141
232,233,633.6558827718098,578.3004150390625,694.4035095214844,693.7931625366211,622.1361938476563,761.4865295410157,672.2549962361653,605.4490814208984,741.2924835205077,758.1262809753418,679.1724212646484,834.7512939453125,671.922196451823,608.4206390380859,738.5682586669922
233,234,633.6558827718098,578.3004150390625,694.4035095214844,693.7931625366211,622.1361938476563,761.4865295410157,672.2549962361653,605.4490814208984,741.2924835205077,758.1262809753418,679.1724212646484,834.7512939453125,671.922196451823,608.4206390380859,738.5682586669922
234,235,628.1504856109619,572.1613616943359,688.8119750976562,689.9972223917644,616.680224609375,757.8081542968749,667.728685760498,598.4816864013671,739.4426086425781,755.8943400065104,674.23984375,831.7001556396483,667.5845860799153,604.312109375,735.2747100830078
235,236,631.2628808339437,575.0869018554688,694.7387145996094,693.1661717732748,618.5898254394531,760.6472290039062,670.5396519978841,601.6116119384766,743.4275817871094,758.0180872599284,676.7775054931641,833.845895385742,671.9009295145671,610.2544647216797,741.4497924804687
236,237,631.2628808339437,575.0869018554688,694.7387145996094,693.1661717732748,618.5898254394531,760.6472290039062,670.5396519978841,601.6116119384766,743.4275817871094,758.0180872599284,676.7775054931641,833.845895385742,671.9009295145671,610.2544647216797,741.4497924804687
237,238,631.7683380126953,574.9536407470703,694.8751342773437,693.8190973917643,619.1169616699219,762.2862823486328,671.3434392293294,605.2963348388672,744.882373046875,758.6765902201334,677.4831420898438,834.7653198242186,673.0171333312989,611.8469757080078,742.6972717285156
238,239,633.2245979309082,575.3982818603515,696.647705078125,695.1991584777832,620.3452758789062,764.5151733398437,672.9428230285645,607.1980621337891,746.2287384033203,759.8341570536296,679.7877655029297,835.3604614257811,675.229017384847,612.7007446289062,743.2149322509765
239,240,633.2245979309082,575.3982818603515,696.647705078125,695.1991584777832,620.3452758789062,764.5151733398437,672.9428230285645,607.1980621337891,746.2287384033203,759.8341570536296,679.7877655029297,835.3604614257811,675.229017384847,612.7007446289062,743.2149322509765
240,241,630.6213358561198,573.8911804199219,691.294564819336,692.8228329976399,618.5381134033203,761.9968109130859,670.4914639790853,604.3172760009766,743.8598876953125,757.0200113932292,674.4374389648438,833.7504974365233,673.330054473877,608.6008209228515,739.8643127441406
241,242,627.5347516377767,572.9494720458985,687.2882446289062,689.2129753112793,616.1398101806641,759.5570129394531,667.454241434733,600.32001953125,738.0940612792969,753.3874595642089,672.7348205566407,828.7372161865233,670.4058448791504,607.9195159912109,737.6674224853515
242,243,638.7708101908366,583.742398071289,698.0088836669921,701.2219390869141,627.7653259277344,772.3534545898438,679.4002738952637,610.2893432617187,750.7769714355469,765.5931922912598,686.9929229736329,840.4065124511717,682.5422236124674,619.817251586914,750.4507873535156
243,244,638.7708101908366,583.742398071289,698.0088836669921,701.2219390869141,627.7653259277344,772.3534545898438,679.4002738952637,610.2893432617187,750.7769714355469,765.5931922912598,686.9929229736329,840.4065124511717,682.5422236124674,619.817251586914,750.4507873535156
244,245,641.180837504069,587.3618133544921,701.6474182128907,703.419059753418,633.6667510986329,774.1814575195312,682.0555430094402,613.5677490234375,753.7065246582031,767.3374107360839,691.4437438964844,842.2145355224608,685.1484802246093,623.8673950195313,751.9832550048828
245,246,640.2401306152344,587.2350219726562,702.4787445068359,702.4322776794434,632.0625701904297,772.5987548828125,681.1287035624187,612.2290191650391,754.0895568847657,765.7322308858236,689.879916381836,840.7735839843749,684.6198740641277,622.4788055419922,750.813897705078
246,247,640.2401306152344,587.2350219726562,702.4787445068359,702.4322776794434,632.0625701904297,772.5987548828125,681.1287035624187,612.2290191650391,754.0895568847657,765.7322308858236,689.879916381836,840.7735839843749,684.6198740641277,622.4788055419922,750.813897705078
247,248,638.6401941935221,584.2157379150391,701.2579315185546,701.5811261494954,630.4732604980469,770.5756072998047,680.1199755350749,612.8627899169921,754.2001159667968,766.2381011962891,692.4696960449219,842.0634918212891,683.4160708109538,621.877407836914,749.0783264160156
248,249,634.4196263631185,580.5893341064453,699.54384765625,697.1319262186686,626.3854614257813,764.9691162109375,675.64454981486,606.8341705322266,749.4767303466797,761.6395362854004,688.3853729248046,838.3090637207031,679.1941584269206,617.624462890625,745.3091186523437
249,250,643.7717081705729,588.6578552246094,708.7278350830078,706.6257982889812,634.7202514648437,775.9600219726562,685.2762296040853,615.6411102294921,758.944497680664,771.7974876403808,696.6535949707031,848.2251861572265,688.9031840006511,628.8092376708985,757.5976196289063
250,251,643.7717081705729,588.6578552246094,708.7278350830078,706.6257982889812,634.7202514648437,775.9600219726562,685.2762296040853,615.6411102294921,758.944497680664,771.7974876403808,696.6535949707031,848.2251861572265,688.9031840006511,628.8092376708985,757.5976196289063
251,252,649.37392578125,592.5036254882813,715.2698486328125,712.830871073405,638.3820373535157,781.7187377929688,691.457840983073,622.0270385742188,767.5400543212891,778.1876927693685,702.1469360351563,856.508560180664,695.2182833353678,633.208544921875,763.6592712402344
252,253,638.035353342692,580.0117614746093,704.5260650634766,701.3431706746419,625.5105987548828,774.000064086914,680.1420791625976,607.2013214111328,756.7320495605469,765.8603291829427,690.1537353515625,846.8416290283203,684.1551183064779,622.4950958251953,752.3625030517578
253,254,638.035353342692,580.0117614746093,704.5260650634766,701.3431706746419,625.5105987548828,774.000064086914,680.1420791625976,607.2013214111328,756.7320495605469,765.8603291829427,690.1537353515625,846.8416290283203,684.1551183064779,622.4950958251953,752.3625030517578
254,255,625.0447605133056,565.3772033691406,692.6288848876953,688.5050285339355,613.7851470947265,760.9124908447266,667.2119000752767,591.7654479980469,739.8792205810546,752.8266899108887,672.7282531738281,832.6388885498046,670.5484761555989,607.4675720214843,741.0432373046875
255,256,602.4214281717937,545.980990600586,671.750732421875,665.2733973185221,593.4655181884766,739.3518676757812,643.6170776367187,570.0707580566407,717.842608642578,730.2671979268392,647.8652740478516,807.5752777099608,644.8333223978678,582.3962768554687,718.3782440185547
256,257,589.6024196624755,530.399038696289,655.023046875,653.1201095581055,581.5384674072266,728.4338989257812,630.7776626586914,558.8906860351562,705.5477294921875,719.5536107381184,636.9243041992188,797.5881134033202,630.8296508789062,568.8150268554688,702.6354583740234
257,258,589.6024196624755,530.399038696289,655.023046875,653.1201095581055,581.5384674072266,728.4338989257812,630.7776626586914,558.8906860351562,705.5477294921875,719.5536107381184,636.9243041992188,797.5881134033202,630.8296508789062,568.8150268554688,702.6354583740234
258,259,585.3075899759929,524.9392486572266,649.0526428222656,648.142493947347,579.2624298095703,720.4316711425781,625.2462404886882,554.4943786621094,700.8573791503906,714.2790377298991,628.2947662353515,795.5079040527344,624.7910591125489,565.0031555175781,697.1623748779297
259,260,657.2790613810222,603.8376434326171,717.1280395507812,710.3263140360515,652.9419799804688,770.1153381347656,693.7626014709473,636.6345642089843,757.5903503417968,763.1765510559082,693.280648803711,834.9607543945312,694.2012601216634,637.9775268554688,749.5775634765625
260,261,657.2790613810222,603.8376434326171,717.1280395507812,710.3263140360515,652.9419799804688,770.1153381347656,693.7626014709473,636.6345642089843,757.5903503417968,763.1765510559082,693.280648803711,834.9607543945312,694.2012601216634,637.9775268554688,749.5775634765625
261,262,651.7854685465495,601.0648498535156,708.0873962402343,705.2407740275065,645.5180206298828,768.0344604492187,687.173621114095,634.7659149169922,745.9698089599609,760.6965751647949,686.3134155273438,833.49228515625,685.5226051330567,632.8181610107422,740.9961334228516
262,263,651.9137774149577,599.3257598876953,708.3864501953124,707.1552576700847,647.4393432617187,771.1400299072266,688.0090690612793,633.1836395263672,750.0948669433594,765.6711891174316,689.210693359375,838.505532836914,687.0352574666341,632.3238403320313,744.1819549560547
263,264,651.9137774149577,599.3257598876953,708.3864501953124,707.1552576700847,647.4393432617187,771.1400299072266,688.0090690612793,633.1836395263672,750.0948669433594,765.6711891174316,689.210693359375,838.505532836914,687.0352574666341,632.3238403320313,744.1819549560547
264,265,650.5178118387859,593.4445922851562,707.812774658203,706.746699778239,647.6799682617187,769.2586059570312,686.862621307373,627.670947265625,751.5377746582031,766.6513567606609,686.5957641601562,841.2872314453125,688.0284461975098,629.8895629882812,748.0768005371094
265,266,639.8849395751953,584.0535278320312,695.4742126464844,696.5747901916504,637.1631317138672,759.1346313476562,676.4243820190429,614.3447631835937,743.5327850341797,757.1821721394857,676.654541015625,832.2629486083985,678.5895528157552,619.3575439453125,740.3000335693359
266,267,639.8849395751953,584.0535278320312,695.4742126464844,696.5747901916504,637.1631317138672,759.1346313476562,676.4243820190429,614.3447631835937,743.5327850341797,757.1821721394857,676.654541015625,832.2629486083985,678.5895528157552,619.3575439453125,740.3000335693359
267,268,634.3011637369792,578.4558563232422,691.3789581298828,692.3062978108724,629.6783264160156,754.8919219970702,671.7434359232585,605.7456665039062,740.5724853515625,753.7485168457031,668.902099609375,830.9941619873047,673.2462852478027,613.1952331542968,735.4121643066405
268,269,636.4457901000976,581.2759857177734,694.2209228515625,694.8148211161296,630.7607696533203,761.167724609375,674.1710688273112,607.373257446289,741.7474334716796,756.85015818278,674.5054931640625,834.7784149169921,674.4150817871093,615.5187561035157,738.30390625
269,270,627.3280928293864,570.6777496337891,687.6189300537109,685.8051729838054,617.9243682861328,754.2803253173828,664.8445711771648,598.4635833740234,735.8641479492187,748.158097076416,670.1780731201172,823.8843566894532,664.8449948628744,603.4965942382812,729.8832794189453
270,271,627.3280928293864,570.6777496337891,687.6189300537109,685.8051729838054,617.9243682861328,754.2803253173828,664.8445711771648,598.4635833740234,735.8641479492187,748.158097076416,670.1780731201172,823.8843566894532,664.8449948628744,603.4965942382812,729.8832794189453
271,272,616.9301461537679,560.0215026855469,678.6456359863281,676.2409907023113,606.9518859863281,745.6120544433594,654.864419301351,586.6017333984375,727.7275268554688,739.2972015380859,657.8497253417969,819.5041259765625,655.4201957702637,593.1423889160156,723.4248809814453
272,273,621.8537362416586,563.9471557617187,683.5311279296875,681.3586448669433,609.8482055664062,750.4858947753906,659.65068359375,590.9793975830078,732.186068725586,744.7747685750326,663.7417755126953,820.6292480468749,661.1769798278808,600.4682312011719,728.1892944335937
273,274,621.8537362416586,563.9471557617187,683.5311279296875,681.3586448669433,609.8482055664062,750.4858947753906,659.65068359375,590.9793975830078,732.186068725586,744.7747685750326,663.7417755126953,820.6292480468749,661.1769798278808,600.4682312011719,728.1892944335937
274,275,625.9448541005453,568.5691925048828,689.0504760742188,686.7403798421224,612.5306701660156,755.0129791259766,665.0761494954427,597.0731079101563,738.2653167724609,750.1782015482585,670.3047027587891,826.083981323242,666.4681088765462,604.917626953125,734.6637115478516
275,276,626.9425069173177,570.8508087158203,689.7584045410156,687.837663269043,614.407339477539,755.2540893554688,666.0754168192545,599.2682373046875,738.2575805664062,751.3021906534831,673.0683959960937,828.5116058349607,668.2266873677571,607.0554046630859,735.5199798583984
276,277,626.9425069173177,570.8508087158203,689.7584045410156,687.837663269043,614.407339477539,755.2540893554688,666.0754168192545,599.2682373046875,738.2575805664062,751.3021906534831,673.0683959960937,828.5116058349607,668.2266873677571,607.0554046630859,735.5199798583984
277,278,625.9831245422363,569.2330474853516,687.123388671875,686.4221247355143,613.9762329101562,754.4060821533203,664.8823951721191,598.9962371826172,736.6985443115234,749.2346425374349,668.9128570556641,824.9692626953123,667.8662526448568,605.3777404785156,733.7881805419922
278,279,628.9322420756022,570.6401885986328,687.931362915039,689.4547688802083,619.053335571289,757.483853149414,667.9867235819498,601.25947265625,738.4797485351562,751.9852846781413,672.3980895996094,829.596823120117,671.0403432210286,608.0677215576172,736.0097473144531
279,280,630.2696805318196,575.5814544677735,690.4161071777344,691.2932846069336,621.5856201171875,761.127197265625,670.0855438232422,604.4836151123047,741.1540557861327,753.657502746582,673.0043243408203,829.8144470214842,673.1085423787434,610.7325897216797,739.7434112548829
280,281,630.2696805318196,575.5814544677735,690.4161071777344,691.2932846069336,621.5856201171875,761.127197265625,670.0855438232422,604.4836151123047,741.1540557861327,753.657502746582,673.0043243408203,829.8144470214842,673.1085423787434,610.7325897216797,739.7434112548829
281,282,634.8861618041992,582.4722564697265,694.3024444580078,696.2663963317871,626.7947204589843,765.7164306640625,675.1174809773763,609.042349243164,747.4662506103516,758.5190264383951,680.1170166015625,838.6259704589843,678.3294293721517,617.1288208007812,745.115835571289
282,283,637.6140202840169,583.8749877929688,700.3953033447266,698.9586990356445,624.97392578125,769.4091796875,677.8257987976074,610.9799987792969,750.7598022460937,761.7138043721517,685.6552124023438,844.27978515625,681.2061274210612,620.9040008544922,748.2629760742187
283,284,637.6140202840169,583.8749877929688,700.3953033447266,698.9586990356445,624.97392578125,769.4091796875,677.8257987976074,610.9799987792969,750.7598022460937,761.7138043721517,685.6552124023438,844.27978515625,681.2061274210612,620.9040008544922,748.2629760742187
284,285,634.7492116292318,580.4970794677735,698.212237548828,696.8464233398438,623.0944702148438,766.069287109375,675.7340311686198,608.7569885253906,747.8444702148437,759.4965293884277,684.1637176513672,838.4319580078125,679.219458770752,618.5394287109375,745.0585632324219
285,286,633.609654490153,579.0553283691406,698.3238952636718,695.4614720662435,620.5153991699219,762.6905029296875,674.583583577474,607.5494567871094,748.0889404296875,758.6348080952962,684.9492980957032,837.5008544921875,678.1337122599284,618.7167846679688,743.9219055175781
286,287,644.3652877807617,589.3495086669922,709.9869567871093,706.9069315592448,631.9809997558593,775.144775390625,685.847528330485,616.025146484375,761.4499603271485,770.5279978434245,696.102294921875,848.8031005859374,689.4947278340658,630.0681884765625,756.1031005859375
287,288,644.3652877807617,589.3495086669922,709.9869567871093,706.9069315592448,631.9809997558593,775.144775390625,685.847528330485,616.025146484375,761.4499603271485,770.5279978434245,696.102294921875,848.8031005859374,689.4947278340658,630.0681884765625,756.1031005859375
288,289,643.6820671081543,587.4731658935547,709.4645812988281,706.2552258809408,631.566128540039,777.074462890625,685.4350435892741,614.4405639648437,762.0478363037109,770.1222213745117,694.7201538085938,849.3464294433593,688.8314971923828,627.4100738525391,757.8011016845703
289,290,633.222073618571,576.6486541748047,699.0793548583985,695.389613087972,620.6087341308594,767.0952484130859,674.8690358479818,601.6437591552734,748.5385650634764,758.3235511779785,682.270458984375,838.3969268798828,678.3470339457194,617.1628814697266,745.4889984130859
290,291,633.222073618571,576.6486541748047,699.0793548583985,695.389613087972,620.6087341308594,767.0952484130859,674.8690358479818,601.6437591552734,748.5385650634764,758.3235511779785,682.270458984375,838.3969268798828,678.3470339457194,617.1628814697266,745.4889984130859
291,292,619.9253604888916,563.5782806396485,684.9903656005858,682.1186398824055,609.3118957519531,755.6832275390625,660.8233299255371,588.1897552490234,732.6717376708983,744.9701754252116,668.0192565917969,822.0848663330078,663.5241427103679,604.2375030517578,732.4251678466796
292,293,602.5707926432292,546.8627166748047,669.4620422363281,664.2868708292643,592.7666381835937,736.9758911132812,643.2286493937174,571.727783203125,718.0125762939452,727.5298690795898,646.5881286621094,804.8104522705077,643.015524037679,582.4415557861328,712.9751556396484
293,294,594.1609067281087,536.5020446777344,660.0326538085938,656.6063102722168,585.736849975586,732.5569580078125,635.1272356669108,564.4498291015625,711.0775665283203,720.3169812520345,639.1993408203125,798.0401885986327,633.8490814208984,575.8286376953125,703.454312133789
294,295,594.1609067281087,536.5020446777344,660.0326538085938,656.6063102722168,585.736849975586,732.5569580078125,635.1272356669108,564.4498291015625,711.0775665283203,720.3169812520345,639.1993408203125,798.0401885986327,633.8490814208984,575.8286376953125,703.454312133789
295,296,587.3951273600261,528.7487579345703,651.5261260986327,648.1105921427409,578.4205780029297,722.5166229248047,626.5414700826009,557.6167816162109,702.4353546142578,711.7182907104492,626.7168609619141,790.4255584716797,627.4966959635417,569.7466278076172,697.2758758544921
296,297,653.3825358072917,597.9551208496093,713.4301788330077,703.3419642130534,643.9274017333985,763.4372131347656,688.8603418986003,632.823208618164,751.1161346435547,751.9820518493652,684.8403015136719,824.9818725585938,690.3646291097006,634.8746978759766,743.618441772461
297,298,653.3825358072917,597.9551208496093,713.4301788330077,703.3419642130534,643.9274017333985,763.4372131347656,688.8603418986003,632.823208618164,751.1161346435547,751.9820518493652,684.8403015136719,824.9818725585938,690.3646291097006,634.8746978759766,743.618441772461
298,299,649.0904006958008,595.1254638671875,708.9792327880858,699.8182805379232,639.734521484375,761.0800720214844,684.8447814941406,629.3471649169921,745.8257507324219,749.5383987426758,681.0383148193359,820.694580078125,685.9036305745443,630.4145965576172,739.1583129882812
299,300,649.0554992675782,597.1548034667969,707.5933319091796,700.719820912679,642.68525390625,761.6272979736328,685.2075159708659,627.1777069091797,748.1729064941406,752.6404713948567,683.8519897460938,822.486572265625,686.2082084655761,631.7906921386718,740.1707031249999
300,301,649.0554992675782,597.1548034667969,707.5933319091796,700.719820912679,642.68525390625,761.6272979736328,685.2075159708659,627.1777069091797,748.1729064941406,752.6404713948567,683.8519897460938,822.486572265625,686.2082084655761,631.7906921386718,740.1707031249999
301,302,646.4504585266113,594.0185485839844,707.9000762939453,699.2386754353842,639.7153533935547,761.6026702880858,682.838641611735,626.1021728515625,748.8731140136719,752.7821576436361,680.6119384765625,825.032958984375,684.50673828125,630.3177825927735,741.8923431396485
302,303,638.7131815592448,583.7878692626953,698.8435638427734,692.7006477355957,634.7471435546875,754.076983642578,675.21820119222,615.1228973388672,741.2129638671875,747.8539540608724,671.9714965820312,823.1199951171875,677.412377166748,621.5022796630859,735.6967620849609
303,304,638.7131815592448,583.7878692626953,698.8435638427734,692.7006477355957,634.7471435546875,754.076983642578,675.21820119222,615.1228973388672,741.2129638671875,747.8539540608724,671.9714965820312,823.1199951171875,677.412377166748,621.5022796630859,735.6967620849609
304,305,640.4020551045736,583.5246704101562,697.9090179443359,695.4667681376139,634.395297241211,757.909375,677.1173955281575,613.0888031005859,745.9183532714844,753.0328666687012,671.7432250976562,831.680419921875,678.6169751485189,622.5376770019532,739.2960235595704
305,306,634.533269627889,575.5831726074218,695.6071014404297,690.6776913960774,628.6707611083984,756.9579132080078,672.6802370707194,608.9272033691407,743.0807373046874,747.7726582845052,671.9790649414062,823.4547302246093,673.851234181722,615.4266723632812,736.5048553466796
306,307,625.4544307708741,568.6983032226562,683.6985290527343,681.0065152486166,617.0634246826172,748.2573059082031,661.8820925394695,596.5948486328125,727.7794219970702,740.4488171895345,658.7320159912109,819.083349609375,662.1629760742187,604.2507965087891,724.2468200683593
307,308,625.4544307708741,568.6983032226562,683.6985290527343,681.0065152486166,617.0634246826172,748.2573059082031,661.8820925394695,596.5948486328125,727.7794219970702,740.4488171895345,658.7320159912109,819.083349609375,662.1629760742187,604.2507965087891,724.2468200683593
308,309,619.1213531494141,560.7701385498046,679.1206512451172,676.0384763081869,608.0776092529297,743.2557312011719,656.2787455240885,588.5150207519531,726.2213348388672,737.5786883036295,656.7079528808594,813.6543365478516,657.0678810119629,599.488394165039,721.7259002685546
309,310,626.0318550109863,568.0800262451172,687.2030426025391,684.574030303955,615.0942199707031,750.6040191650391,664.0401847839355,595.2315521240234,737.4537994384766,746.9036865234375,665.5318420410156,825.3334259033203,665.5607086181641,606.830776977539,731.0081237792969
310,311,626.0318550109863,568.0800262451172,687.2030426025391,684.574030303955,615.0942199707031,750.6040191650391,664.0401847839355,595.2315521240234,737.4537994384766,746.9036865234375,665.5318420410156,825.3334259033203,665.5607086181641,606.830776977539,731.0081237792969
311,312,627.2368010203044,571.193359375,689.372705078125,686.2402061462402,615.5431518554688,752.5998138427734,665.1132670084636,596.4015930175781,737.0452301025391,748.3920143127441,670.1283996582031,829.5646850585937,667.4480684916178,606.2534240722656,732.6710540771485
312,313,625.51232325236,570.78447265625,686.8445220947265,684.9126289367675,612.9451110839843,752.1781463623047,663.7498580932618,597.7509979248047,735.7856994628906,747.0779586791992,670.6607208251953,831.0317565917968,666.4504391988119,605.9576599121094,732.1972473144531
313,314,625.51232325236,570.78447265625,686.8445220947265,684.9126289367675,612.9451110839843,752.1781463623047,663.7498580932618,597.7509979248047,735.7856994628906,747.0779586791992,670.6607208251953,831.0317565917968,666.4504391988119,605.9576599121094,732.1972473144531
314,315,625.0060222625732,568.5884216308593,685.4893859863281,684.3927833557129,613.0416534423828,751.8319091796875,663.2898752848307,596.6692810058594,734.9904602050781,746.1363637288412,671.3773498535156,827.2091888427733,666.3687126159668,604.4969970703125,729.8872161865235
315,316,627.8583974202473,572.2839050292969,689.3135314941406,687.2376454671224,616.5223663330078,757.400634765625,666.596878306071,600.1026550292969,734.9448303222656,748.9261706034342,673.5844451904297,831.2252288818358,669.3252815246582,606.8070465087891,734.579345703125
316,317,622.6584874471029,569.3885162353515,684.833139038086,682.9882621765137,612.2156219482422,754.5349731445312,661.8466710408528,595.2178253173828,731.3187805175781,744.7601702372233,669.1114074707032,825.1424316406249,664.4742851257324,602.2748809814453,728.9572479248047
317,318,622.6584874471029,569.3885162353515,684.833139038086,682.9882621765137,612.2156219482422,754.5349731445312,661.8466710408528,595.2178253173828,731.3187805175781,744.7601702372233,669.1114074707032,825.1424316406249,664.4742851257324,602.2748809814453,728.9572479248047
318,319,627.9150185902913,573.7016876220703,688.9363128662109,688.3290824890137,616.8432647705079,759.5326538085938,667.2229057312012,600.4945648193359,738.2394561767578,749.3709108988444,670.7594146728516,829.9094116210937,670.0120018005371,609.8288696289062,734.4875518798827
319,320,631.7182963053385,578.8871459960938,695.0116394042968,692.5744194030761,620.242236328125,761.4017608642578,671.5556310017904,605.4456176757812,744.7011749267577,754.0295542399089,676.4139007568359,836.8154479980468,674.3952829996745,613.6493896484375,740.490933227539
320,321,631.7182963053385,578.8871459960938,695.0116394042968,692.5744194030761,620.242236328125,761.4017608642578,671.5556310017904,605.4456176757812,744.7011749267577,754.0295542399089,676.4139007568359,836.8154479980468,674.3952829996745,613.6493896484375,740.490933227539
321,322,634.5507479349773,580.6740997314453,698.9356201171875,695.9846557617187,624.2120483398437,763.9250030517578,675.2055053710938,609.9384552001953,748.5106201171875,757.5665896097819,679.8760864257813,837.7949554443359,678.3147824605306,618.1865142822265,744.7299591064452
322,323,633.6123934427898,577.5848510742187,698.6912139892578,694.6245455423991,623.3438903808594,763.1707763671875,674.0040636698405,606.6601104736328,747.740576171875,756.0695444742838,679.2186859130859,837.8232421874999,677.2742561340332,615.9589660644531,743.4636810302733
323,324,645.903182220459,588.7296173095704,710.7897552490234,707.6699717203776,636.5546478271484,778.1909088134765,687.0804730733236,617.3260559082031,759.1955139160156,769.834496307373,695.870883178711,848.6263000488279,689.898757425944,629.5834197998047,755.8019256591796
